timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,10291.957,16748.554,180.041,16.104,1,0.08000,-0.12000,9.600,-1.080,1000.000,350.000,-1,400.000,975.000,300.000,300.000,325.000,275.000,-1,-1,-1,-1,650.000,725.000,-1,-1,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,2
2,10338.890,16758.530,178.044,10.704,0,0.24000,-0.36000,28.800,-3.240,-1,375.000,-1,375.000,850.000,300.000,325.000,300.000,250.000,-1,-1,-1,-1,675.000,675.000,-1,-1,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,2
4,10425.045,16763.624,173.911,0.984,0,0.40000,-0.60000,48.000,-5.400,975.000,375.000,-1,350.000,625.000,300.000,300.000,300.000,250.000,-1,-1,-1,-1,700.000,600.000,900.000,825.000,1,0,2,0,0,0,0,0,0,2,2,2,2,0,0,1,0
6,10547.843,16742.925,166.546,-13.056,0,0.56000,-0.84000,67.200,-7.560,725.000,375.000,-1,300.000,400.000,300.000,275.000,300.000,250.000,-1,-1,-1,-1,675.000,500.000,750.000,450.000,1,0,2,0,0,0,0,0,0,2,2,2,2,1,0,1,0
8,10693.713,16670.794,158.442,-30.414,0,0.72000,-0.96859,86.400,-8.717,825.000,350.000,-1,350.000,950.000,275.000,275.000,225.000,325.000,-1,0.000,275.000,-1,600.000,575.000,-1,800.000,1,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
10,10839.581,16532.440,154.380,-47.536,0,0.88000,-0.94515,105.600,-8.506,-1,350.000,-1,375.000,-1,300.000,300.000,275.000,325.000,600.000,0.000,50.000,-1,600.000,625.000,900.000,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,2
12,10947.433,16343.876,156.918,-64.496,0,0.90249,-0.94236,108.299,-8.481,775.000,350.000,-1,400.000,-1,300.000,300.000,325.000,325.000,875.000,150.000,150.000,-1,550.000,725.000,750.000,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,2
14,10994.414,16136.238,162.584,-81.538,0,0.88593,-0.94881,106.311,-8.539,700.000,350.000,-1,475.000,-1,300.000,350.000,300.000,300.000,775.000,375.000,325.000,-1,600.000,775.000,-1,-1,0,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
16,10978.026,15925.882,165.504,-98.784,0,0.88136,-0.96166,105.763,-8.655,825.000,350.000,-1,400.000,-1,300.000,325.000,275.000,275.000,-1,-1,900.000,-1,575.000,625.000,825.000,-1,0,0,2,0,2,0,0,0,0,2,2,0,2,0,0,0,2
18,10898.821,15729.128,162.130,-116.319,0,0.88885,-0.97860,106.662,-8.807,475.000,300.000,-1,300.000,600.000,250.000,250.000,250.000,225.000,-1,-1,-1,-1,475.000,475.000,475.000,550.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
