timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-8305.363,6896.365,-150.306,175.084,-0.996311,-0.085818,-0.000073,0.085690,-0.994781,-0.055396,0.004682,-0.055198,0.998464,0,0.30178,-0.56063,0.971,0.001,-1,562.797,-1,579.914,-1,509.647,508.576,595.894,691.425,-1,-1,-1,-1,864.022,825.449,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,-8306.611,6896.665,-147.393,175.098,-0.996329,-0.085600,0.000637,0.085455,-0.995020,-0.051303,0.005026,-0.051060,0.998683,0,0.30178,-0.56063,1.284,0.014,-1,571.728,-1,583.710,-1,516.274,513.511,610.671,688.383,-1,-1,-1,-1,879.783,829.071,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,-8308.039,6897.056,-145.568,175.091,-0.996319,-0.085718,0.000884,0.085573,-0.995136,-0.048800,0.005063,-0.048545,0.998808,0,0.30178,-0.56063,1.480,-0.007,-1,576.935,-1,585.423,-1,519.994,516.112,619.465,686.663,-1,-1,-1,-1,888.916,830.455,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,-8309.693,6897.527,-144.868,175.051,-0.996259,-0.086414,0.000988,0.086269,-0.995132,-0.047638,0.005099,-0.047374,0.998864,0,0.30178,-0.56063,1.720,-0.040,-1,579.042,-1,585.474,-1,521.221,516.691,622.484,685.269,-1,-1,-1,-1,892.750,830.019,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,-8311.612,6898.092,-145.272,174.978,-0.996148,-0.087682,0.000976,0.087534,-0.995006,-0.047973,0.005178,-0.047703,0.998848,0,0.30178,-0.56063,2.001,-0.073,-1,578.081,-1,584.088,-1,520.035,515.360,619.383,684.733,-1,-1,-1,-1,891.290,828.038,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,-8313.805,6898.782,-146.709,174.860,-0.995966,-0.089729,0.000601,0.089586,-0.994713,-0.050213,0.005103,-0.049957,0.998738,0,0.30178,-0.56063,2.298,-0.118,-1,573.666,-1,581.269,-1,516.196,511.990,609.407,686.651,-1,-1,-1,-1,883.575,824.463,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,-8316.262,6899.635,-148.932,174.696,-0.995703,-0.092601,0.000456,0.092442,-0.994257,-0.053916,0.005446,-0.053642,0.998545,0,0.30178,-0.56063,2.601,-0.164,-1,567.652,-1,578.111,-1,511.137,507.768,594.416,690.513,-1,-1,-1,-1,873.311,820.915,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,-8318.980,6900.663,-151.576,174.500,-0.995373,-0.096079,0.001158,0.095849,-0.993695,-0.058167,0.006739,-0.057786,0.998306,0,0.30178,-0.56063,2.907,-0.196,-1,562.260,-1,575.673,-1,506.486,504.009,577.534,694.628,-1,-1,-1,-1,864.866,818.879,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,-8321.770,6901.842,-154.031,174.300,-0.995028,-0.099587,0.001460,0.099317,-0.993222,-0.060380,0.007464,-0.059935,0.998174,0,0.30178,-0.56063,3.028,-0.200,-1,557.351,-1,571.649,-1,501.589,499.475,565.034,692.885,-1,-1,-1,-1,857.374,813.990,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,-8324.562,6903.181,-155.913,174.107,-0.994692,-0.102898,0.000788,0.102669,-0.992939,-0.059425,0.006897,-0.059029,0.998232,0,0.30178,-0.56063,3.097,-0.193,-1,552.918,-1,565.187,-1,496.308,493.768,559.585,683.015,-1,-1,-1,-1,850.645,804.507,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,-8327.378,6904.712,-157.077,173.911,-0.994346,-0.106184,-0.000803,0.106065,-0.992804,-0.055591,0.005106,-0.055362,0.998453,0,0.30178,-0.56063,3.206,-0.196,-1,549.033,-1,556.856,-1,490.996,487.288,560.828,667.073,-1,-1,-1,-1,845.128,791.134,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
11,-8330.258,6906.419,-157.547,173.707,-0.993971,-0.109605,-0.002914,0.109613,-0.992718,-0.049960,0.002583,-0.049978,0.998747,0,0.21263,-0.93421,3.348,-0.204,-1,546.336,-1,547.833,-1,486.190,480.822,566.867,649.461,-1,-1,-1,-1,841.370,775.680,-1,999.760,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,0
12,-8333.336,6908.199,-157.333,173.502,-0.993576,-0.113087,-0.004289,0.113166,-0.992572,-0.044668,0.000794,-0.044866,0.998993,0,0.21263,-0.93421,3.555,-0.205,-1,546.273,-1,541.355,-1,483.689,476.604,574.147,635.499,-1,-1,-1,-1,842.252,764.317,-1,977.273,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,0
13,-8336.671,6910.010,-156.600,173.283,-0.993137,-0.116864,-0.004745,0.116960,-0.992283,-0.041174,0.000104,-0.041447,0.999141,0,0.21263,-0.93421,3.795,-0.219,-1,548.362,-1,538.410,-1,483.442,474.936,579.392,628.359,-1,-1,-1,-1,846.931,758.526,-1,965.415,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,0
14,-8340.264,6911.787,-155.631,173.052,-0.992657,-0.120870,-0.004728,0.120963,-0.991860,-0.039775,0.000118,-0.040055,0.999197,0,0.21263,-0.93421,4.008,-0.231,-1,551.099,-1,537.728,-1,484.300,474.823,581.030,627.658,-1,-1,-1,-1,852.600,756.745,-1,961.545,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,0
15,-8344.081,6913.483,-154.680,172.816,-0.992150,-0.124958,-0.004819,0.125051,-0.991342,-0.040049,0.000228,-0.040337,0.999186,0,0.21263,-0.93421,4.177,-0.236,-1,553.018,-1,537.780,-1,484.980,474.996,579.229,631.424,-1,-1,-1,-1,856.509,756.479,-1,962.352,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,0
16,-8348.062,6915.150,-153.916,172.567,-0.991598,-0.129251,-0.005299,0.129360,-0.990732,-0.041430,0.000105,-0.041767,0.999127,0,0.21263,-0.93421,4.316,-0.249,-1,553.474,-1,537.610,-1,484.769,474.675,574.497,637.728,-1,-1,-1,-1,857.626,756.008,-1,964.243,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,0
17,-8352.101,6916.911,-153.406,172.282,-0.990941,-0.134160,-0.006078,0.134297,-0.989973,-0.043795,-0.000141,-0.044215,0.999022,0,0.21263,-0.93421,4.406,-0.285,-1,552.659,-1,537.172,-1,483.700,473.775,566.516,646.189,-1,-1,-1,-1,856.527,755.188,-1,966.622,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,0
18,-8356.181,6918.802,-153.170,171.955,-0.990158,-0.139797,-0.006584,0.139952,-0.989056,-0.046705,0.000017,-0.047167,0.998887,0,0.21263,-0.93421,4.497,-0.327,-1,551.769,-1,536.966,-1,482.558,472.893,555.909,655.490,-1,-1,-1,-1,855.712,754.586,-1,971.083,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,0
19,-8360.376,6920.812,-153.197,171.617,-0.989315,-0.145654,-0.006309,0.145788,-0.988070,-0.049626,0.000995,-0.050016,0.998748,0,0.21263,-0.93421,4.652,-0.338,-1,551.826,-1,537.362,-1,482.059,472.558,544.895,664.320,-1,-1,-1,-1,857.351,755.141,-1,978.808,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,0
20,-8364.630,6922.964,-153.382,171.264,-0.988397,-0.151790,-0.005646,0.151877,-0.987032,-0.051976,0.002317,-0.052230,0.998632,0,0.21263,-0.93421,4.767,-0.353,-1,552.528,-1,537.625,-1,481.804,472.258,534.780,671.037,-1,-1,-1,-1,860.612,755.558,-1,986.832,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,0
21,-8368.945,6925.222,-153.642,170.916,-0.987453,-0.157842,-0.004854,0.157875,-0.986025,-0.053193,0.003610,-0.053292,0.998572,0,0.21263,-0.93421,4.871,-0.348,-1,553.501,-1,537.148,-1,480.956,471.616,526.842,673.882,-1,-1,-1,-1,864.089,754.796,-1,991.687,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,0
22,-8373.282,6927.591,-153.906,170.569,-0.986473,-0.163867,-0.004367,0.163866,-0.985045,-0.053245,0.004424,-0.053240,0.998572,0,0.21263,-0.93421,4.942,-0.348,-1,554.175,-1,535.415,-1,479.554,470.160,521.836,673.117,-1,-1,-1,-1,866.309,751.957,-1,991.157,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,0
23,-8377.587,6930.070,-154.110,170.215,-0.985443,-0.169946,-0.004531,0.169949,-0.984064,-0.052307,0.004430,-0.052315,0.998621,0,0.21263,-0.93421,4.967,-0.354,-1,554.055,-1,532.187,-1,477.237,467.606,518.778,669.712,-1,-1,-1,-1,866.661,746.610,-1,984.250,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,0
24,-8381.793,6932.660,-154.211,169.853,-0.984351,-0.176137,-0.005292,0.176178,-0.983063,-0.050475,0.003689,-0.050618,0.998711,0,0.21263,-0.93421,4.939,-0.362,-1,553.306,-1,527.760,-1,473.870,464.041,517.318,664.222,-1,-1,-1,-1,865.428,739.149,-1,971.933,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,0
25,-8385.940,6935.385,-154.235,169.469,-0.983154,-0.182663,-0.006517,0.182764,-0.981974,-0.048212,0.002407,-0.048590,0.998816,0,0.21263,-0.93421,4.963,-0.384,-1,552.014,-1,522.733,-1,469.912,459.708,516.510,658.047,-1,-1,-1,-1,862.803,730.729,-1,956.501,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,0
26,-8390.136,6938.217,-154.262,169.069,-0.981855,-0.189461,-0.008067,0.189631,-0.980781,-0.045922,0.000789,-0.046618,0.998912,0,0.21263,-0.93421,5.062,-0.400,-1,550.132,-1,517.238,-1,465.459,454.929,515.449,652.104,-1,-1,-1,-1,858.797,721.606,-1,939.656,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,0
27,-8394.534,6941.007,-154.305,168.697,-0.980605,-0.195769,-0.009377,0.195992,-0.979632,-0.043683,-0.000635,-0.044674,0.999001,0,0.21263,-0.93421,5.209,-0.371,-1,547.858,-1,512.009,-1,461.294,450.412,514.379,646.142,-1,-1,-1,-1,855.214,712.994,-1,923.876,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,0
