timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,14169.066,7356.632,-411.576,115.501,1,0.08000,-0.12000,9.600,-1.080,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,800.000,200.000,250.000,425.000,650.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,0,1,1,1,0,0,2,2
2,14151.343,7401.226,-405.932,110.563,0,0.24000,-0.30859,28.800,-2.777,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,875.000,250.000,275.000,475.000,650.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,0,1,1,1,0,0,2,2
4,14127.151,7484.144,-394.890,105.040,0,0.40000,-0.30619,48.000,-2.756,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,325.000,350.000,550.000,700.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,2,2,2
6,14103.708,7606.687,-377.226,99.572,0,0.56000,-0.30290,67.200,-2.726,-1,375.000,-1,450.000,-1,300.000,325.000,300.000,350.000,975.000,425.000,425.000,625.000,850.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,1,1,0,1,0,2,2,2
8,14088.234,7769.107,-352.405,94.179,0,0.72000,-0.29842,86.400,-2.686,-1,425.000,-1,525.000,-1,350.000,375.000,300.000,350.000,950.000,600.000,600.000,725.000,1000.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,1,0,1,1,0,2,2,2
10,14087.559,7956.639,-322.973,88.891,0,0.78081,-0.29206,93.698,-2.629,-1,500.000,-1,600.000,-1,400.000,425.000,300.000,375.000,975.000,825.000,800.000,825.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,1,0,1,1,2,2,2,2
12,14098.446,8171.430,-288.974,86.873,0,0.93142,-0.05206,111.771,-0.469,-1,575.000,-1,725.000,-1,475.000,500.000,300.000,375.000,-1,-1,-1,850.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,2,2,2,2
14,14104.920,8393.327,-271.431,89.176,0,0.92298,0.18794,110.757,1.691,-1,375.000,-1,450.000,-1,325.000,325.000,300.000,375.000,-1,-1,-1,975.000,675.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,2,2,2
16,14092.411,8613.405,-256.669,94.646,0,0.91788,0.30915,110.145,2.782,-1,375.000,-1,425.000,-1,325.000,325.000,300.000,375.000,-1,-1,-1,950.000,675.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,2,2,2
18,14057.680,8831.615,-241.600,100.545,0,0.92291,0.33432,110.749,3.009,-1,375.000,-1,425.000,-1,300.000,325.000,300.000,375.000,-1,-1,-1,-1,725.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
20,13998.477,9047.619,-225.912,106.957,0,0.93790,0.36392,112.548,3.275,-1,375.000,-1,425.000,-1,325.000,325.000,325.000,375.000,-1,-1,-1,-1,825.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
22,13912.175,9259.643,-208.034,113.897,0,0.96005,0.39089,115.206,3.518,-1,425.000,-1,475.000,-1,350.000,350.000,325.000,375.000,-1,625.000,650.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
24,13799.103,9461.284,-187.417,121.089,0,0.96426,0.40179,115.712,3.616,-1,525.000,-1,525.000,-1,400.000,400.000,350.000,400.000,-1,325.000,325.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
26,13661.473,9647.191,-173.624,128.321,0,0.96426,0.40179,115.712,3.616,-1,450.000,-1,400.000,-1,350.000,325.000,400.000,300.000,-1,-1,-1,-1,975.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
28,13501.534,9814.293,-162.076,135.553,0,0.96426,0.40179,115.712,3.616,-1,500.000,-1,450.000,-1,375.000,375.000,375.000,300.000,-1,-1,-1,-1,975.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
30,13321.831,9959.930,-156.738,142.786,0,0.96426,0.40179,115.712,3.616,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,350.000,-1,-1,-1,-1,650.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
32,13125.224,10081.786,-155.639,150.018,0,0.96426,0.40179,115.712,3.616,-1,350.000,-1,350.000,-1,300.000,300.000,300.000,325.000,-1,-1,-1,-1,600.000,600.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
34,12920.847,10167.293,-155.836,159.879,0,0.92404,0.57395,110.884,5.166,-1,325.000,-1,300.000,-1,275.000,275.000,325.000,300.000,-1,-1,-1,-1,600.000,525.000,-1,700.000,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,0
36,12704.448,10214.762,-151.839,170.210,0,0.92404,0.57395,110.884,5.166,-1,450.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,0.000,0.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
38,12483.045,10222.652,-142.754,180.542,0,0.92404,0.57395,110.884,5.166,-1,500.000,-1,475.000,-1,375.000,375.000,375.000,300.000,-1,200.000,250.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
40,12263.817,10190.710,-135.514,190.873,0,0.92404,0.57395,110.884,5.166,-1,550.000,-1,550.000,-1,425.000,425.000,400.000,300.000,-1,500.000,675.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
42,12053.871,10119.970,-140.846,201.204,0,0.92404,0.57395,110.884,5.166,575.000,325.000,-1,375.000,-1,275.000,300.000,300.000,450.000,-1,-1,-1,-1,525.000,775.000,550.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
