timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-2049.002,-2947.868,-25.141,-151.390,-0.877792,0.477849,-0.033793,-0.478793,-0.877425,0.029697,-0.015460,0.042247,0.998988,0,0.31684,0.50158,0.491,0.001,-1,686.927,-1,788.947,-1,591.259,602.896,552.607,677.002,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-2049.519,-2948.422,-23.112,-151.422,-0.878072,0.477507,-0.031249,-0.478303,-0.877788,0.026739,-0.014662,0.038425,0.999154,0,0.31684,0.50158,0.757,-0.032,-1,691.715,-1,804.298,-1,597.659,611.233,549.936,696.763,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-2050.339,-2949.098,-22.243,-151.469,-0.878479,0.476910,-0.028845,-0.477587,-0.878241,0.024564,-0.013618,0.035355,0.999282,0,0.31684,0.50158,1.063,-0.047,-1,694.684,-1,815.769,-1,601.928,617.026,545.382,710.278,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-2051.444,-2949.860,-22.478,-151.516,-0.878875,0.476279,-0.027170,-0.476882,-0.878658,0.023320,-0.012766,0.033452,0.999359,0,0.31684,0.50158,1.342,-0.046,-1,695.083,-1,821.159,-1,603.219,619.215,540.000,715.949,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-2052.820,-2950.640,-23.717,-151.556,-0.879208,0.475665,-0.027118,-0.476265,-0.878997,0.023164,-0.012818,0.033282,0.999364,0,0.31684,0.50158,1.581,-0.040,-1,691.772,-1,817.170,-1,600.258,616.186,535.483,711.898,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-2054.456,-2951.387,-25.844,-151.589,-0.879470,0.475043,-0.029420,-0.475741,-0.879244,0.024503,-0.014227,0.035546,0.999267,0,0.31684,0.50158,1.798,-0.034,-1,684.481,-1,801.664,-1,592.484,607.042,533.805,696.224,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-2056.420,-2952.047,-28.540,-151.629,-0.879766,0.474203,-0.033815,-0.475121,-0.879478,0.027901,-0.016508,0.040613,0.999039,0,0.31684,0.50158,2.072,-0.039,-1,675.765,-1,777.822,-1,582.021,593.907,537.041,669.697,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,-2058.765,-2952.815,-30.989,-151.657,-0.879967,0.473511,-0.038014,-0.474670,-0.879606,0.031337,-0.018599,0.045619,0.998786,0,0.31684,0.50158,2.468,-0.028,-1,668.188,-1,756.374,-1,572.728,582.102,541.099,645.210,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,-2061.456,-2953.958,-32.685,-151.658,-0.879957,0.473291,-0.040883,-0.474637,-0.879526,0.033961,-0.019884,0.049289,0.998587,0,0.31684,0.50158,2.923,-0.001,-1,663.487,-1,742.499,-1,566.805,574.514,544.218,628.135,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,-2064.469,-2955.450,-33.432,-151.654,-0.879907,0.473271,-0.042159,-0.474702,-0.879451,0.034995,-0.020514,0.050805,0.998498,0,0.31684,0.50158,3.362,0.005,-1,661.308,-1,736.954,-1,564.290,571.451,545.278,620.801,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
10,-2067.788,-2957.237,-33.286,-151.651,-0.879885,0.473308,-0.042209,-0.474731,-0.879456,0.034460,-0.020810,0.050359,0.998514,0,0.31684,0.50158,3.770,0.002,-1,660.908,-1,738.047,-1,564.408,571.982,544.471,622.625,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
11,-2071.399,-2959.280,-32.483,-151.650,-0.879871,0.473383,-0.041657,-0.474744,-0.879512,0.032830,-0.021097,0.048663,0.998592,0,0.31684,0.50158,4.148,0.001,-1,661.373,-1,742.994,-1,566.001,574.589,542.745,630.359,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
12,-2075.294,-2961.532,-31.352,-151.648,-0.879845,0.473482,-0.041083,-0.474770,-0.879575,0.030698,-0.021601,0.046514,0.998684,0,0.31684,0.50158,4.499,0.002,-1,661.849,-1,748.949,-1,567.903,577.719,540.967,640.563,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
13,-2079.474,-2963.954,-30.220,-151.645,-0.879801,0.473583,-0.040862,-0.474814,-0.879622,0.028578,-0.022409,0.044545,0.998756,0,0.31684,0.50158,4.832,0.003,-1,661.720,-1,753.726,-1,569.225,580.175,539.590,650.330,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
14,-2083.946,-2966.517,-29.348,-151.640,-0.879736,0.473677,-0.041159,-0.474881,-0.879641,0.026819,-0.023501,0.043140,0.998793,0,0.31684,0.50158,5.154,0.005,-1,660.638,-1,756.024,-1,569.431,581.239,538.693,657.507,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
