timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-8850.927,-1637.422,24.116,28.594,0.880061,-0.474447,0.019796,0.472368,0.870417,-0.138714,0.048582,0.131428,0.990135,1,0.08000,-0.12000,4.800,-0.240,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,-1,-1,-1,675.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,-8842.459,-1632.897,24.578,28.114,0.883983,-0.467094,0.019908,0.465097,0.874279,-0.139003,0.047523,0.132136,0.990092,0,0.16000,-0.24000,9.600,-0.480,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,-1,-1,-1,675.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,-8829.674,-1626.270,25.251,27.394,0.889750,-0.456007,0.020074,0.454132,0.879955,-0.139440,0.045922,0.133183,0.990027,0,0.24000,-0.36000,14.400,-0.720,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,-1,-1,-1,675.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,-8812.482,-1617.717,26.112,26.446,0.897126,-0.441308,0.020295,0.439599,0.887212,-0.140029,0.043790,0.134545,0.989939,0,0.32000,-0.47385,19.200,-0.948,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,-1,-1,-1,675.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,-8790.819,-1607.381,27.140,25.502,0.904236,-0.426536,0.020606,0.425000,0.894179,-0.140778,0.041621,0.136054,0.989827,0,0.40000,-0.47223,24.000,-0.944,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,-1,-1,-1,675.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,-8764.624,-1595.407,28.319,24.561,0.911074,-0.411707,0.021009,0.410354,0.900851,-0.141695,0.039411,0.137716,0.989687,0,0.48000,-0.47021,28.800,-0.940,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,-1,-1,-1,675.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,-8733.840,-1581.939,29.634,23.626,0.917636,-0.396840,0.021507,0.395682,0.907219,-0.142792,0.037154,0.139541,0.989519,0,0.56000,-0.46780,33.600,-0.936,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,-1,-1,-1,675.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,-8698.413,-1567.119,31.067,22.696,0.923917,-0.381954,0.022104,0.381003,0.913279,-0.144080,0.034844,0.141539,0.989319,0,0.64000,-0.46499,38.400,-0.930,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,-8658.312,-1551.047,32.611,21.837,0.929506,-0.368100,0.022815,0.367360,0.918616,-0.145570,0.032626,0.143690,0.989085,0,0.72000,-0.42963,43.200,-0.859,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,-8613.494,-1533.854,34.180,20.982,0.934866,-0.354221,0.023531,0.353685,0.923647,-0.147589,0.030544,0.146298,0.988769,0,0.80000,-0.42729,48.000,-0.855,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,-8563.920,-1515.676,35.903,20.133,0.939993,-0.340358,0.023879,0.339978,0.928436,-0.149738,0.028794,0.148871,0.988437,0,0.88000,-0.42467,52.800,-0.849,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,275.000,-1,-1,-1,-1,700.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
11,-8512.873,-1497.807,37.691,19.289,0.944884,-0.326539,0.023806,0.326262,0.933021,-0.151741,0.027338,0.151144,0.988134,0,0.90137,-0.42177,54.082,-0.844,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,275.000,-1,-1,-1,-1,700.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,-8461.562,-1480.682,39.377,18.452,0.949538,-0.312755,0.023700,0.312582,0.937361,-0.153775,0.025879,0.153423,0.987822,0,0.90152,-0.41876,54.091,-0.838,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,275.000,-1,-1,-1,-1,700.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
13,-8410.012,-1464.307,40.808,17.620,0.953963,-0.299040,0.023036,0.298901,0.941549,-0.155382,0.024776,0.155114,0.987586,0,0.90142,-0.41573,54.085,-0.831,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,-1,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,-8358.251,-1448.682,42.095,16.795,0.958152,-0.285376,0.022478,0.285294,0.945528,-0.156795,0.023492,0.156646,0.987375,0,0.90110,-0.41269,54.066,-0.825,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,-1,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
15,-8306.303,-1433.807,43.279,15.975,0.962115,-0.271758,0.021949,0.271741,0.949277,-0.158208,0.022159,0.158179,0.987162,0,0.90056,-0.40967,54.033,-0.819,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,-1,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,-8254.193,-1419.684,44.358,15.161,0.965859,-0.258180,0.021447,0.258235,0.952804,-0.159623,0.020776,0.159711,0.986945,0,0.89980,-0.40700,53.988,-0.814,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,-1,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
17,-8201.943,-1406.314,45.332,14.350,0.969396,-0.244606,0.020972,0.244740,0.956122,-0.161037,0.019339,0.161241,0.986726,0,0.89885,-0.40553,53.931,-0.811,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,-1,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,-8149.575,-1393.699,46.200,13.542,0.972730,-0.231031,0.020521,0.231253,0.959235,-0.162449,0.017846,0.162765,0.986504,0,0.89773,-0.40427,53.864,-0.809,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,-1,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
19,-8097.110,-1381.839,46.961,12.735,0.975864,-0.217452,0.020092,0.217769,0.962147,-0.163859,0.016300,0.164279,0.986279,0,0.89645,-0.40321,53.787,-0.806,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
20,-8044.566,-1370.734,47.614,11.931,0.978801,-0.203866,0.019684,0.204285,0.964860,-0.165265,0.014699,0.165783,0.986053,0,0.89504,-0.40236,53.702,-0.805,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
