timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-575.699,3934.919,85.120,52.233,0.612442,-0.790347,0.016322,0.790486,0.612467,-0.004032,-0.006810,0.015372,0.999859,0,0.64326,-0.76440,0.650,0.025,-1,578.597,-1,665.988,-1,489.104,504.303,527.781,503.706,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-575.350,3936.029,85.815,52.275,0.611868,-0.790848,0.013311,0.790956,0.611831,-0.007185,-0.002462,0.014924,0.999886,0,0.64315,-0.76470,1.163,0.042,-1,589.752,-1,681.316,-1,498.018,513.759,529.402,507.395,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-574.704,3937.521,85.491,52.282,0.611777,-0.790976,0.009258,0.791028,0.611703,-0.009694,0.002005,0.013254,0.999910,0,0.64295,-0.76519,1.626,0.007,-1,597.801,-1,695.500,-1,504.819,521.532,525.379,510.709,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-573.721,3939.324,84.416,52.253,0.612173,-0.790706,0.005405,0.790709,0.612104,-0.010429,0.004938,0.010658,0.999931,0,0.64289,-0.76534,2.053,-0.029,-1,599.734,-1,703.924,-1,507.135,525.024,517.056,513.609,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-572.382,3941.385,82.843,52.194,0.612986,-0.790088,0.002970,0.790076,0.612943,-0.008926,0.005232,0.007818,0.999956,0,0.64296,-0.76516,2.458,-0.059,-1,594.050,-1,702.894,-1,503.558,522.485,506.964,515.289,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-570.504,3943.827,81.111,52.102,0.614259,-0.789101,0.002519,0.789095,0.614232,-0.006873,0.003876,0.006209,0.999973,0,0.64315,-0.76468,3.081,-0.092,16.875,585.106,-1,695.060,-1,496.918,516.326,498.965,513.799,-1,-1,-1,-1,-1,-1,22.180,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
6,-567.979,3946.541,79.480,51.961,0.616201,-0.787578,0.004136,0.787588,0.616183,-0.004864,0.001282,0.006255,0.999980,0,0.64346,-0.76389,3.707,-0.141,17.247,574.989,-1,682.443,-1,488.743,507.998,494.394,509.016,-1,-1,-1,-1,-1,-1,22.191,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
7,-564.786,3949.464,78.152,51.763,0.618918,-0.785417,0.007810,0.785453,0.618911,-0.003598,-0.002008,0.008361,0.999963,0,0.64397,-0.76262,4.330,-0.198,17.852,565.807,-1,667.302,-1,480.606,499.009,494.464,500.815,-1,-1,-1,-1,-1,-1,22.286,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
8,-560.817,3952.483,77.264,51.496,0.622566,-0.782475,0.012028,0.782549,0.622583,-0.002743,-0.005342,0.011120,0.999924,0,0.64469,-0.76078,4.986,-0.267,18.396,558.430,-1,653.713,-1,473.778,491.212,497.120,492.618,-1,-1,-1,-1,-1,-1,22.433,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
9,-556.108,3955.677,76.930,51.165,0.627061,-0.778822,0.015172,0.778934,0.627101,-0.002548,-0.007530,0.013416,0.999882,0,0.64570,-0.75824,5.690,-0.331,18.573,554.932,-1,646.446,16.157,470.301,487.136,500.633,487.142,-1,-1,-1,-1,-1,-1,22.491,16.850,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
