timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-8201.955,-4267.456,128.782,54.929,0.572500,-0.814494,-0.094037,0.819559,0.571812,0.036796,0.023801,-0.098135,0.994888,1,-0.08000,0.12000,-4.800,0.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,700.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,-8207.405,-4275.359,128.556,55.409,0.565673,-0.819233,-0.094190,0.824306,0.564952,0.036733,0.023120,-0.098420,0.994876,0,-0.16000,0.24000,-9.600,0.480,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,700.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,-8215.432,-4287.316,128.236,56.129,0.555359,-0.826234,-0.094415,0.831317,0.554590,0.036633,0.022095,-0.098833,0.994859,0,-0.24000,0.36000,-14.400,0.720,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,700.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,-8225.865,-4303.435,127.841,57.089,0.541474,-0.835365,-0.094711,0.840462,0.540641,0.036490,0.020722,-0.099359,0.994836,0,-0.32000,0.48000,-19.200,0.960,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,700.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,-8238.517,-4323.830,127.399,58.191,0.525362,-0.845550,-0.095076,0.850663,0.524455,0.036321,0.019152,-0.099959,0.994807,0,-0.40000,0.55061,-24.000,1.101,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,700.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,-8253.218,-4348.597,126.878,59.309,0.508787,-0.855588,-0.095422,0.860709,0.507830,0.035892,0.017750,-0.100392,0.994790,0,-0.48000,0.55916,-28.800,1.118,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,-8269.792,-4377.826,126.339,60.447,0.491710,-0.865472,-0.095806,0.870605,0.490710,0.035376,0.016395,-0.100804,0.994771,0,-0.56000,0.56922,-33.600,1.138,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,-8288.052,-4411.608,125.807,61.609,0.474085,-0.875204,-0.096232,0.880350,0.473048,0.034787,0.015076,-0.101210,0.994751,0,-0.64000,0.58069,-38.400,1.161,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,-8307.383,-4449.215,125.270,62.796,0.455886,-0.884793,-0.096484,0.889934,0.454807,0.034186,0.013634,-0.101449,0.994747,0,-0.70471,0.59343,-42.283,1.187,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,-8325.916,-4487.227,124.720,64.010,0.437109,-0.894246,-0.096226,0.899331,0.435967,0.033717,0.011800,-0.101277,0.994788,0,-0.70480,0.60700,-42.288,1.214,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
