timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-6780.132,438.235,435.366,-4.077,0.997373,0.071622,0.010832,-0.071086,0.996514,-0.043663,-0.013921,0.042778,0.998988,0,0.19783,-0.72869,0.308,-0.004,14.002,697.450,-1,771.053,-1,564.682,591.390,472.825,659.299,-1,-1,-1,-1,-1,-1,27.030,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
1,-6780.059,438.369,437.327,-4.082,0.997404,0.071571,0.007988,-0.071186,0.996618,-0.041054,-0.010900,0.040379,0.999125,0,0.19783,-0.72869,0.153,-0.006,13.996,714.060,-1,787.551,-1,577.015,604.835,473.903,680.706,-1,-1,-1,-1,-1,-1,12.462,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
2,-6779.692,438.456,438.192,-4.108,0.997406,0.071847,0.004370,-0.071630,0.996708,-0.037983,-0.007084,0.037572,0.999269,0,0.19783,-0.72869,0.377,-0.025,-1,729.531,-1,804.028,-1,589.253,616.864,471.770,699.170,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-6779.060,438.534,437.993,-4.150,0.997374,0.072422,0.000298,-0.072369,0.996786,-0.034344,-0.002784,0.034232,0.999410,0,0.19783,-0.72869,0.637,-0.042,-1,742.584,-1,819.871,-1,599.896,627.509,466.330,715.354,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-6778.192,438.600,436.873,-4.211,0.997299,0.073344,-0.003948,-0.073429,0.996852,-0.029896,0.001743,0.030106,0.999545,0,0.19783,-0.72869,0.871,-0.061,-1,752.358,-1,835.014,-1,608.605,636.738,457.585,730.561,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-6777.142,438.640,435.108,-4.293,0.997177,0.074674,-0.007831,-0.074847,0.996887,-0.024793,0.005955,0.025310,0.999662,0,0.19783,-0.72869,1.051,-0.082,16.261,757.699,-1,847.737,-1,614.683,643.896,446.737,745.848,-1,-1,-1,-1,-1,-1,22.278,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
6,-6776.017,438.644,433.196,-4.359,0.997075,0.075804,-0.009771,-0.075998,0.996882,-0.021231,0.008131,0.021912,0.999727,0,0.19783,-0.72869,1.125,-0.066,16.408,755.602,-1,852.337,-1,614.853,645.291,437.925,753.525,-1,-1,-1,-1,-1,-1,22.238,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
7,-6774.917,438.522,431.515,-4.403,0.997021,0.076589,-0.009135,-0.076761,0.996844,-0.020263,0.007555,0.020903,0.999753,0,0.19783,-0.72869,1.107,-0.044,16.476,745.803,-1,846.799,-1,608.303,639.780,432.854,749.836,-1,-1,-1,-1,-1,-1,22.224,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
8,-6773.856,438.213,430.248,-4.437,0.996993,0.077238,-0.006250,-0.077358,0.996759,-0.022053,0.004527,0.022470,0.999737,0,0.19783,-0.72869,1.105,-0.034,16.518,730.875,-1,832.463,-1,596.767,628.758,432.152,734.883,-1,-1,-1,-1,-1,-1,22.216,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
9,-6772.777,437.714,429.428,-4.467,0.996963,0.077851,-0.002047,-0.077878,0.996620,-0.026162,0.000003,0.026242,0.999656,0,0.19783,-0.72869,1.188,-0.030,16.534,714.822,-1,811.945,-1,583.290,615.054,435.497,711.225,-1,-1,-1,-1,-1,-1,22.213,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
