timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-7559.491,6680.344,-127.952,42.511,0.736810,-0.673641,-0.057603,0.675417,0.737218,0.017940,0.030381,-0.052124,0.998178,0,-0.03850,-1.00000,0.329,-0.003,14.558,545.995,-1,688.877,-1,472.802,503.147,525.242,942.741,-1,-1,-1,-1,978.083,-1,24.379,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
1,-7559.691,6680.003,-125.290,42.503,0.736856,-0.673591,-0.057605,0.675272,0.737417,0.014939,0.032416,-0.049907,0.998228,0,-0.03850,-1.00000,0.395,-0.008,15.342,556.875,-1,699.894,-1,481.041,511.169,536.914,944.541,-1,-1,-1,-1,-1,-1,22.883,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
2,-7559.921,6679.589,-123.719,42.494,0.736925,-0.673515,-0.057608,0.675122,0.737597,0.012686,0.033947,-0.048241,0.998259,0,-0.03850,-1.00000,0.474,-0.009,-1,564.213,-1,707.113,-1,486.512,516.457,544.626,942.652,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-7560.218,6679.131,-123.291,42.487,0.736984,-0.673465,-0.057441,0.675019,0.737712,0.011420,0.034684,-0.047190,0.998284,0,-0.03850,-1.00000,0.545,-0.007,-1,567.272,-1,709.596,-1,488.661,518.424,548.010,937.192,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-7560.599,6678.659,-123.930,42.486,0.737007,-0.673473,-0.057049,0.675000,0.737733,0.011152,0.034577,-0.046727,0.998309,0,-0.03850,-1.00000,0.607,-0.002,-1,566.110,-1,707.341,-1,487.542,517.105,547.268,928.406,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-7561.072,6678.202,-125.457,42.495,0.736911,-0.673629,-0.056446,0.675146,0.737592,0.011675,0.033770,-0.046713,0.998337,0,-0.03850,-1.00000,0.657,0.010,-1,561.501,-1,701.061,-1,483.719,513.033,543.176,914.515,-1,-1,-1,-1,-1,-1,14.980,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
6,-7561.632,6677.773,-127.619,42.519,0.736669,-0.673953,-0.055734,0.675472,0.737275,0.012746,0.032501,-0.047036,0.998364,0,-0.03850,-1.00000,0.705,0.023,17.725,554.541,-1,692.016,-1,478.040,507.062,536.677,893.644,-1,-1,-1,-1,-1,-1,22.259,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
7,-7562.270,6677.369,-130.119,42.553,0.736295,-0.674418,-0.055047,0.675949,0.736813,0.014123,0.031034,-0.047608,0.998384,0,-0.03850,-1.00000,0.755,0.035,17.852,546.444,-1,681.693,-1,471.460,500.182,528.794,871.359,-1,-1,-1,-1,983.977,-1,22.285,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
8,-7562.979,6676.978,-132.658,42.596,0.735816,-0.674983,-0.054517,0.676533,0.736248,0.015571,0.029628,-0.048339,0.998391,0,-0.03850,-1.00000,0.811,0.043,17.898,538.382,-1,671.511,-1,464.917,493.361,520.539,852.398,-1,-1,-1,-1,940.439,-1,22.297,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
9,-7563.790,6676.570,-134.887,42.646,0.735263,-0.675674,-0.053414,0.677206,0.735602,0.016785,0.027951,-0.048514,0.998431,0,-0.03850,-1.00000,0.907,0.050,17.903,530.953,-1,661.011,-1,458.715,486.684,514.210,830.833,-1,-1,-1,-1,908.154,-1,22.298,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
10,-7564.666,6676.101,-136.502,42.698,0.734694,-0.676467,-0.051168,0.677905,0.734945,0.017330,0.025883,-0.047420,0.998540,0,-0.03850,-1.00000,0.994,0.052,17.927,524.973,-1,650.297,-1,453.352,480.477,511.946,796.793,-1,-1,-1,-1,884.502,-1,22.302,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
11,-7565.565,6675.557,-137.396,42.751,0.734100,-0.677339,-0.048055,0.678627,0.734284,0.017085,0.023714,-0.045153,0.998699,0,-0.03850,-1.00000,1.051,0.053,17.962,521.099,-1,640.531,-1,449.402,475.387,513.887,767.007,-1,-1,-1,-1,870.068,-1,22.311,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
12,-7566.457,6674.963,-137.596,42.807,0.733474,-0.678245,-0.044709,0.679366,0.733622,0.016154,0.021843,-0.042222,0.998869,0,-0.03850,-1.00000,1.071,0.055,18.007,519.636,-1,633.008,-1,447.253,471.993,519.083,737.584,-1,-1,-1,-1,864.130,-1,22.322,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
13,-7567.324,6674.371,-137.209,42.862,0.732841,-0.679099,-0.042062,0.680086,0.732979,0.014964,0.020668,-0.039572,0.999003,0,-0.03850,-1.00000,1.050,0.055,18.063,520.494,-1,629.068,-1,447.080,470.775,525.485,716.376,-1,-1,-1,-1,866.438,-1,22.338,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
14,-7568.185,6673.808,-136.353,42.912,0.732248,-0.679844,-0.040297,0.680740,0.732396,0.013778,0.020147,-0.037521,0.999093,0,-0.03850,-1.00000,1.029,0.051,18.121,523.154,-1,628.458,-1,448.546,471.475,532.113,706.037,-1,-1,-1,-1,875.066,-1,22.352,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
15,-7569.065,6673.288,-135.193,42.963,0.731649,-0.680556,-0.039153,0.681389,0.731810,0.012775,0.019959,-0.036026,0.999152,0,-0.03850,-1.00000,1.023,0.051,18.183,526.762,-1,629.875,-1,450.935,473.305,538.550,703.622,-1,-1,-1,-1,886.916,-1,22.370,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
16,-7569.968,6672.804,-133.896,43.014,0.731037,-0.681247,-0.038557,0.682046,0.731210,0.012091,0.019956,-0.035137,0.999183,0,-0.03850,-1.00000,1.024,0.051,18.246,530.677,-1,632.549,-1,453.741,475.746,544.185,707.603,-1,-1,-1,-1,899.706,-1,22.387,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
17,-7570.893,6672.355,-132.624,43.066,0.730418,-0.681917,-0.038452,0.682704,0.730601,0.011724,0.020098,-0.034815,0.999192,0,-0.03850,-1.00000,1.027,0.052,18.306,534.486,-1,635.915,-1,456.615,478.425,548.606,716.040,-1,-1,-1,-1,912.120,-1,22.405,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
18,-7571.831,6671.941,-131.520,43.118,0.729792,-0.682567,-0.038799,0.683364,0.729986,0.011595,0.020409,-0.034976,0.999180,0,-0.03850,-1.00000,1.025,0.052,18.353,537.962,-1,639.596,-1,459.343,481.095,551.572,727.002,-1,-1,-1,-1,923.601,-1,22.419,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
19,-7572.773,6671.557,-130.691,43.171,0.729160,-0.683198,-0.039581,0.684023,0.729368,0.011606,0.020940,-0.035537,0.999149,0,-0.03850,-1.00000,1.018,0.052,18.384,540.998,-1,643.369,-1,461.809,483.617,552.953,738.963,-1,-1,-1,-1,934.026,-1,22.429,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
20,-7573.716,6671.194,-130.202,43.223,0.728523,-0.683806,-0.040785,0.684677,0.728753,0.011686,0.021731,-0.036438,0.999100,0,-0.03850,-1.00000,1.010,0.052,18.403,543.558,-1,647.129,-1,463.958,485.921,552.706,750.957,-1,-1,-1,-1,944.072,-1,22.435,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
21,-7574.657,6670.847,-130.069,43.275,0.727882,-0.684390,-0.042406,0.685323,0.728144,0.011788,0.022810,-0.037642,0.999031,0,-0.03850,-1.00000,1.002,0.052,18.406,545.668,-1,650.874,-1,465.803,488.012,550.868,761.897,-1,-1,-1,-1,954.938,-1,22.437,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
22,-7575.597,6670.512,-130.270,43.327,0.727234,-0.684948,-0.044448,0.685963,0.727539,0.011902,0.024186,-0.039145,0.998941,0,-0.03850,-1.00000,0.998,0.052,18.392,547.404,-1,654.703,-1,467.404,489.951,547.535,772.345,-1,-1,-1,-1,965.083,-1,22.432,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
23,-7576.434,6670.315,-130.744,43.375,0.726619,-0.685414,-0.047259,0.686536,0.727002,0.011691,0.026344,-0.040940,0.998814,0,0.19606,-0.51578,0.860,0.048,18.122,549.702,-1,659.963,-1,469.497,492.534,542.942,783.236,-1,-1,-1,-1,980.779,-1,22.352,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
24,-7577.020,6670.323,-131.399,43.412,0.726112,-0.685650,-0.051446,0.686940,0.726626,0.011354,0.029597,-0.043584,0.998611,0,0.19606,-0.51578,0.586,0.037,17.735,552.932,-1,668.160,-1,472.576,496.494,536.246,800.618,-1,-1,-1,-1,1004.671,-1,22.261,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
25,-7577.372,6670.517,-132.139,43.431,0.725791,-0.685554,-0.056943,0.687090,0.726485,0.011221,0.033676,-0.047268,0.998314,0,0.19606,-0.51578,0.402,0.019,17.379,556.723,-1,679.344,-1,476.460,501.717,527.388,835.441,-1,-1,-1,-1,-1,-1,22.203,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
26,-7577.535,6670.888,-132.834,43.435,0.725627,-0.685185,-0.063149,0.687036,0.726533,0.011432,0.038047,-0.051681,0.997939,0,0.19606,-0.51578,0.405,0.004,17.072,560.621,-1,692.419,-1,480.723,507.646,517.398,877.106,-1,-1,-1,-1,-1,-1,22.180,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
27,-7577.597,6671.353,-133.262,43.430,0.725592,-0.684726,-0.068311,0.686884,0.726665,0.012171,0.041306,-0.055753,0.997590,0,0.19606,-0.51578,0.469,-0.005,16.832,563.224,-1,703.391,-1,483.961,512.405,508.836,927.378,-1,-1,-1,-1,-1,-1,22.182,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
28,-7577.570,6671.857,-133.338,43.418,0.725682,-0.684278,-0.071764,0.686682,0.726836,0.013317,0.043048,-0.058943,0.997333,0,0.19606,-0.51578,0.505,-0.012,16.655,564.282,-1,710.705,-1,485.794,515.395,502.821,958.879,-1,-1,-1,-1,-1,-1,22.196,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
29,-7577.434,6672.377,-133.081,43.400,0.725889,-0.683880,-0.073436,0.686438,0.727043,0.014536,0.043451,-0.060961,0.997194,0,0.19606,-0.51578,0.538,-0.018,16.520,564.231,-1,714.326,-1,486.453,516.759,499.756,982.199,-1,-1,-1,-1,-1,-1,22.216,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
30,-7577.147,6672.912,-132.580,43.375,0.726206,-0.683521,-0.073652,0.686133,0.727312,0.015486,0.042983,-0.061781,0.997164,0,0.19606,-0.51578,0.606,-0.025,16.422,563.741,-1,715.188,-1,486.437,517.036,499.428,998.656,-1,-1,-1,-1,-1,-1,22.234,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
31,-7576.672,6673.469,-131.963,43.342,0.726621,-0.683158,-0.072919,0.685743,0.727669,0.015944,0.042169,-0.061589,0.997210,0,0.19606,-0.51578,0.733,-0.033,16.359,563.368,-1,714.530,-1,486.230,516.819,501.195,1002.621,-1,-1,-1,-1,-1,-1,22.250,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
