timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-3600.616,-7425.727,-211.831,173.224,-0.992466,-0.118898,0.029588,0.117917,-0.992477,-0.032935,0.033281,-0.029198,0.999019,0,0.51211,-0.28905,1.353,0.012,14.399,507.272,-1,564.050,-1,446.526,464.396,644.280,469.367,-1,-1,-1,-1,775.046,807.500,24.913,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
1,-3599.909,-7425.700,-209.127,173.236,-0.992319,-0.118786,0.034538,0.117700,-0.992535,-0.031945,0.038075,-0.027634,0.998893,0,0.51211,-0.28905,0.707,0.011,14.352,521.595,-1,576.551,-1,457.803,475.115,657.172,472.645,-1,-1,-1,-1,808.025,826.950,25.094,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
2,-3599.830,-7425.607,-207.427,173.235,-0.992069,-0.118952,0.040618,0.117690,-0.992529,-0.032160,0.044140,-0.027125,0.998657,0,0.51211,-0.28905,0.122,-0.001,-1,535.398,-1,589.656,-1,468.800,485.856,663.950,475.510,-1,-1,-1,-1,841.995,848.317,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,-3600.192,-7425.418,-206.718,173.204,-0.991714,-0.119720,0.046597,0.118186,-0.992396,-0.034397,0.050360,-0.028605,0.998321,0,0.51211,-0.28905,0.408,-0.031,-1,546.396,-1,601.894,-1,478.060,495.449,662.025,478.994,-1,-1,988.782,-1,870.685,870.571,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,0,2,2
4,-3600.969,-7425.246,-206.933,173.158,-0.991311,-0.120856,0.051934,0.118938,-0.992153,-0.038556,0.056186,-0.032044,0.997906,0,0.51211,-0.28905,0.796,-0.046,-1,554.008,-1,612.815,-1,484.915,503.223,651.973,482.711,-1,-1,967.914,-1,896.465,891.933,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,0,2,2
5,-3602.154,-7425.115,-207.973,173.093,-0.990888,-0.122473,0.056053,0.120038,-0.991752,-0.044931,0.061094,-0.037793,0.997416,0,0.51211,-0.28905,1.192,-0.066,-1,556.777,-1,622.064,-1,488.697,508.532,633.411,487.588,-1,989.284,949.429,-1,913.011,911.011,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
6,-3603.623,-7424.822,-209.487,172.964,-0.990468,-0.125232,0.057363,0.122246,-0.991088,-0.052919,0.063479,-0.045402,0.996950,0,0.51211,-0.28905,1.498,-0.129,-1,552.633,-1,627.291,-1,487.844,509.789,607.006,493.560,-1,977.076,939.433,-1,898.485,922.518,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
7,-3605.284,-7424.258,-211.029,172.777,-0.990077,-0.128851,0.056085,0.125488,-0.990287,-0.059862,0.063253,-0.052230,0.996630,0,0.51211,-0.28905,1.754,-0.187,18.785,544.007,-1,627.474,-1,483.366,507.368,582.664,498.396,-1,975.506,939.103,-1,870.223,924.338,22.564,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,0,1,2
8,-3607.102,-7423.551,-212.336,172.604,-0.989857,-0.131867,0.052861,0.128486,-0.989712,-0.062934,0.060616,-0.055504,0.996617,0,0.51211,-0.28905,1.951,-0.172,18.683,533.822,-1,621.578,-1,476.379,501.532,568.107,499.447,-1,984.336,947.516,-1,845.615,914.386,22.528,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,0,1,2
9,-3608.996,-7422.638,-213.275,172.456,-0.989791,-0.134124,0.048214,0.131088,-0.989466,-0.061427,0.055945,-0.054480,0.996946,0,0.51211,-0.28905,2.103,-0.149,18.660,523.537,-1,610.342,-1,467.864,493.022,564.789,495.997,-1,1002.938,963.713,-1,820.016,893.765,22.520,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,0,1,2
