timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,4868.642,-5757.809,-141.122,104.800,-0.255443,-0.966805,0.006103,0.966815,-0.255463,-0.002774,0.004241,0.005192,0.999978,0,-0.05267,-1.00000,0.420,-0.001,-1,652.877,-1,687.786,-1,546.519,558.860,609.476,500.229,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,4868.753,-5758.248,-140.687,104.808,-0.255577,-0.966775,0.005107,0.966786,-0.255585,-0.001116,0.002384,0.004652,0.999986,0,-0.05267,-1.00000,0.453,0.008,-1,648.964,-1,684.425,-1,543.742,556.208,609.297,502.095,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,4868.807,-5758.726,-141.297,104.824,-0.255853,-0.966708,0.003706,0.966715,-0.255855,-0.000032,0.000979,0.003574,0.999993,0,-0.05267,-1.00000,0.480,0.016,-1,642.776,-1,679.747,-1,539.228,552.021,604.199,502.356,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,4868.798,-5759.237,-142.761,104.844,-0.256192,-0.966624,0.001951,0.966626,-0.256192,0.000401,0.000112,0.001989,0.999998,0,-0.05267,-1.00000,0.512,0.020,-1,635.129,-1,674.497,-1,533.630,546.931,595.029,501.439,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,4868.737,-5759.735,-144.691,104.860,-0.256460,-0.966554,0.001163,0.966555,-0.256460,-0.000441,0.000724,0.001011,0.999999,0,-0.05267,-1.00000,0.501,0.016,-1,630.375,-1,671.359,-1,529.918,543.551,586.318,498.431,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,4868.703,-5760.199,-146.737,104.867,-0.256572,-0.966523,0.001978,0.966520,-0.256577,-0.002709,0.003126,0.001217,0.999994,0,-0.05267,-1.00000,0.466,0.007,-1,630.706,-1,671.684,-1,529.647,543.280,580.467,493.233,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,4868.757,-5760.653,-148.612,104.866,-0.256554,-0.966520,0.004368,0.966506,-0.256577,-0.005943,0.006864,0.002697,0.999973,0,-0.05267,-1.00000,0.457,-0.001,-1,635.976,-1,675.072,-1,532.697,545.941,578.620,486.400,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,4868.921,-5761.194,-149.939,104.866,-0.256549,-0.966508,0.006756,0.966478,-0.256602,-0.008734,0.010175,0.004289,0.999939,0,-0.05267,-1.00000,0.565,0.000,-1,641.946,-1,678.862,-1,536.323,549.120,578.825,480.740,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,4869.131,-5761.877,-150.548,104.875,-0.256688,-0.966456,0.008546,0.966418,-0.256769,-0.010285,0.012135,0.005619,0.999911,0,-0.05267,-1.00000,0.715,0.009,-1,646.354,-1,681.326,-1,538.980,551.358,580.605,477.209,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,4869.344,-5762.711,-150.461,104.894,-0.257013,-0.966361,0.009561,0.966326,-0.257107,-0.010477,0.012582,0.006546,0.999899,0,-0.05267,-1.00000,0.860,0.019,-1,648.504,-1,682.043,-1,540.216,552.272,583.513,475.956,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
10,4869.534,-5763.670,-149.830,104.922,-0.257479,-0.966233,0.009882,0.966211,-0.257571,-0.009622,0.011842,0.007070,0.999905,0,-0.05267,-1.00000,0.978,0.027,-1,648.765,-1,681.449,-1,540.297,552.145,587.076,476.618,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
11,4869.692,-5764.712,-148.885,104.954,-0.258028,-0.966089,0.009726,0.966080,-0.258109,-0.008261,0.010491,0.007264,0.999919,0,-0.05267,-1.00000,1.054,0.032,-1,648.050,-1,680.398,-1,539.843,551.585,590.768,478.558,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
12,4869.821,-5765.801,-147.876,104.989,-0.258618,-0.965934,0.009336,0.965937,-0.258686,-0.006930,0.009109,0.007226,0.999932,0,-0.05267,-1.00000,1.096,0.035,-1,647.246,-1,679.673,-1,539.439,551.159,594.065,481.049,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
13,4869.931,-5766.908,-147.017,105.024,-0.259212,-0.965779,0.008938,0.965786,-0.259270,-0.005980,0.008093,0.007082,0.999942,0,-0.05267,-1.00000,1.112,0.035,-1,646.879,-1,679.611,-1,539.383,551.136,596.635,483.387,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
14,4870.031,-5768.021,-146.447,105.058,-0.259793,-0.965625,0.008680,0.965634,-0.259845,-0.005526,0.007591,0.006946,0.999947,0,-0.05267,-1.00000,1.118,0.034,-1,647.015,-1,680.098,-1,539.647,551.449,598.315,485.049,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
15,4870.128,-5769.141,-146.216,105.092,-0.260355,-0.965475,0.008587,0.965484,-0.260406,-0.005471,0.007518,0.006866,0.999948,0,-0.05267,-1.00000,1.124,0.033,-1,647.333,-1,680.712,-1,539.951,551.793,599.061,485.827,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
16,4870.229,-5770.269,-146.303,105.123,-0.260887,-0.965330,0.008710,0.965338,-0.260941,-0.005686,0.007762,0.006925,0.999946,0,-0.05267,-1.00000,1.132,0.032,-1,647.672,-1,681.133,-1,540.137,551.973,599.151,485.616,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
