timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,18634.394,18768.445,-33.218,169.279,1,-0.08000,0.12000,-9.600,1.080,-1,375.000,-1,350.000,-1,325.000,300.000,550.000,300.000,-1,-1,-1,-1,675.000,525.000,-1,600.000,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,0
2,18682.056,18762.916,-27.886,174.679,0,-0.24000,0.36000,-28.800,3.240,-1,425.000,-1,350.000,-1,325.000,300.000,575.000,300.000,-1,-1,-1,-1,750.000,550.000,-1,625.000,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,0
4,18768.355,18765.265,-24.254,183.607,0,-0.40000,0.51207,-48.000,4.609,-1,625.000,-1,500.000,-1,450.000,425.000,575.000,300.000,-1,-1,-1,-1,-1,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
6,18882.299,18786.458,-21.234,192.825,0,-0.48660,0.51207,-58.392,4.609,-1,650.000,-1,525.000,-1,450.000,400.000,500.000,300.000,-1,-1,-1,-1,-1,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
8,18898.500,18821.407,-21.841,200.962,0,-0.40660,0.39207,-48.792,3.529,-1,650.000,-1,525.000,-1,450.000,425.000,450.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
10,18898.500,18849.381,-22.761,204.779,0,-0.24660,0.15207,-29.592,1.369,-1,650.000,-1,525.000,-1,450.000,425.000,425.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
12,18898.500,18878.152,-23.707,204.277,0,-0.24660,-0.08793,-29.592,-0.791,-1,625.000,-1,525.000,-1,450.000,400.000,425.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,2,2,2,2
14,18898.500,18889.615,-24.084,201.660,0,-0.08660,-0.08536,-10.392,-0.768,-1,625.000,-1,500.000,-1,425.000,400.000,425.000,-1,-1,-1,-1,-1,-1,975.000,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,2,0,2,2
16,18898.500,18898.500,-24.376,203.364,0,-0.08660,0.15464,-10.392,1.392,-1,625.000,-1,500.000,-1,425.000,400.000,425.000,-1,-1,-1,-1,-1,-1,1000.000,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,2,0,2,2
18,18890.822,18894.184,-24.514,209.341,0,0.07340,0.38956,8.808,3.506,-1,650.000,-1,525.000,-1,450.000,425.000,400.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,2,2,2,2
20,18851.711,18869.191,-25.088,213.113,0,0.23340,0.14956,28.008,1.346,-1,675.000,-1,550.000,-1,475.000,450.000,425.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
22,18780.520,18823.089,-25.960,212.565,0,0.39340,-0.09044,47.208,-0.814,-1,725.000,-1,575.000,-1,500.000,475.000,450.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
