timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-6235.876,2297.379,283.942,160.325,1,0.08000,-0.12000,4.800,-0.240,175.000,725.000,-1,525.000,-1,500.000,450.000,175.000,250.000,-1,325.000,150.000,550.000,-1,-1,-1,-1,1,0,2,0,2,0,0,1,0,2,0,0,1,2,2,2,2
1,-6244.888,2300.686,284.178,159.845,0,0.16000,-0.24000,9.600,-0.480,175.000,700.000,-1,525.000,-1,500.000,450.000,175.000,250.000,-1,350.000,150.000,575.000,-1,-1,-1,-1,1,0,2,0,2,0,0,1,0,2,0,0,1,2,2,2,2
2,-6258.343,2305.818,284.441,159.125,0,0.24000,-0.36000,14.400,-0.720,175.000,700.000,-1,525.000,-1,475.000,450.000,175.000,250.000,-1,375.000,175.000,600.000,-1,-1,-1,-1,1,0,2,0,2,0,0,1,0,2,0,0,1,2,2,2,2
3,-6276.178,2312.926,284.710,158.269,0,0.32000,-0.42805,19.200,-0.856,175.000,675.000,-1,525.000,-1,475.000,425.000,150.000,275.000,-1,400.000,200.000,625.000,-1,-1,-1,-1,1,0,2,0,2,0,0,1,0,2,0,0,1,2,2,2,2
4,-6887.288,5575.424,466.773,-112.460,1,0.00000,0.00000,24.000,-0.842,700.000,300.000,-1,350.000,-1,275.000,275.000,350.000,450.000,-1,100.000,0.000,-1,500.000,625.000,600.000,-1,0,0,2,0,2,0,0,0,1,2,1,1,2,0,0,0,2
5,-4263.801,-2290.969,43.223,92.890,1,0.08000,-0.12000,4.800,-0.240,-1,500.000,-1,350.000,175.000,450.000,400.000,250.000,375.000,825.000,100.000,250.000,-1,-1,500.000,-1,225.000,2,0,2,1,1,0,1,0,1,1,0,0,2,2,1,2,1
6,-4264.205,-2281.377,43.514,92.410,0,0.16000,-0.24000,9.600,-0.480,-1,525.000,-1,350.000,175.000,450.000,400.000,250.000,375.000,800.000,100.000,250.000,-1,-1,500.000,-1,225.000,2,0,2,1,1,0,1,0,1,1,0,0,2,2,1,2,1
7,-4264.629,-2266.984,43.969,91.690,0,0.24000,-0.36000,14.400,-0.720,-1,525.000,-1,325.000,175.000,450.000,400.000,250.000,375.000,775.000,100.000,225.000,-1,-1,500.000,-1,200.000,2,0,2,1,1,0,1,0,1,1,0,0,2,2,1,2,1
8,-4264.874,-2247.785,44.615,90.730,0,0.32000,-0.48000,19.200,-0.960,-1,525.000,-1,325.000,175.000,475.000,400.000,250.000,375.000,700.000,75.000,225.000,-1,-1,475.000,-1,200.000,2,0,2,1,1,0,1,0,1,1,0,0,2,2,1,2,1
9,-4264.677,-2223.786,45.487,89.530,0,0.40000,-0.60000,24.000,-1.200,-1,550.000,-1,325.000,150.000,475.000,375.000,250.000,375.000,625.000,75.000,225.000,-1,-1,475.000,-1,200.000,2,0,2,1,1,0,1,0,1,0,0,0,2,2,1,2,1
10,-4263.717,-2195.002,46.632,88.090,0,0.48000,-0.72000,28.800,-1.440,-1,575.000,-1,325.000,150.000,500.000,375.000,250.000,350.000,550.000,75.000,200.000,-1,-1,475.000,-1,175.000,2,0,2,1,1,0,1,0,1,0,0,0,2,2,1,2,1
11,-4261.613,-2161.468,48.112,86.410,0,0.56000,-0.84000,33.600,-1.680,-1,575.000,-1,300.000,150.000,525.000,375.000,250.000,350.000,475.000,50.000,200.000,-1,-1,450.000,-1,175.000,2,0,2,1,1,0,1,0,1,0,0,0,2,2,1,2,1
12,-4257.925,-2123.245,50.004,84.490,0,0.64000,-0.96000,38.400,-1.920,-1,625.000,-1,300.000,125.000,525.000,350.000,250.000,350.000,400.000,25.000,200.000,-1,-1,450.000,-1,150.000,2,0,2,1,1,1,1,0,1,0,0,0,2,2,1,2,1
13,-4252.279,-2080.416,52.353,82.490,0,0.72000,-1.00000,43.200,-2.000,-1,650.000,-1,300.000,125.000,500.000,350.000,225.000,375.000,325.000,25.000,175.000,-1,-1,425.000,-1,150.000,2,0,2,1,1,1,1,0,1,0,0,0,2,2,1,2,1
14,-6887.288,-4263.559,88.713,39.507,1,0.00000,0.00000,48.000,-2.000,-1,350.000,-1,275.000,300.000,275.000,250.000,275.000,675.000,425.000,50.000,175.000,-1,-1,-1,-1,325.000,2,1,2,1,1,1,1,0,1,0,0,0,2,2,2,2,1
15,987.304,-2948.312,-234.597,44.805,1,0.08000,-0.12000,4.800,-0.240,-1,375.000,-1,375.000,-1,300.000,325.000,275.000,300.000,-1,450.000,375.000,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
16,994.172,-2941.605,-234.592,44.325,0,0.16000,-0.24000,9.600,-0.480,-1,375.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,425.000,375.000,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
17,1004.599,-2931.673,-234.585,43.605,0,0.24000,-0.36000,14.400,-0.720,-1,375.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,425.000,375.000,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
18,1018.709,-2918.653,-234.377,42.700,0,0.32000,-0.45227,19.200,-0.905,-1,375.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,425.000,375.000,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
19,1036.603,-2902.659,-234.048,41.791,0,0.40000,-0.45458,24.000,-0.909,-1,375.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,450.000,400.000,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
20,1058.380,-2883.811,-233.671,40.876,0,0.48000,-0.45753,28.800,-0.915,-1,375.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,475.000,400.000,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
21,1084.136,-2862.234,-233.184,39.954,0,0.56000,-0.46113,33.600,-0.922,-1,375.000,-1,375.000,-1,325.000,325.000,275.000,300.000,-1,500.000,425.000,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
22,1113.969,-2838.057,-232.598,39.023,0,0.64000,-0.46542,38.400,-0.931,-1,400.000,-1,375.000,-1,325.000,325.000,275.000,300.000,-1,525.000,450.000,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
23,1147.973,-2811.411,-231.963,38.082,0,0.72000,-0.47043,43.200,-0.941,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,575.000,500.000,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
24,1183.603,-2784.436,-231.332,37.130,0,0.74483,-0.47617,44.690,-0.952,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,600.000,525.000,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
