timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,7583.525,4714.129,-223.833,101.835,-0.204488,-0.978385,0.030773,0.975843,-0.201285,0.084946,-0.076916,0.047400,0.995910,0,0.46500,-1.00000,2.401,0.023,-1,480.240,-1,673.118,-1,465.419,526.908,653.119,420.183,-1,-1,-1,-1,759.420,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
1,7583.009,4717.026,-218.870,101.843,-0.204753,-0.978385,0.028967,0.976472,-0.202128,0.075142,-0.067663,0.043671,0.996752,0,0.46500,-1.00000,2.943,0.007,-1,503.112,-1,706.638,-1,490.070,552.765,661.310,441.509,-1,-1,-1,-1,840.361,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
2,7582.319,4720.372,-214.595,101.828,-0.204608,-0.978542,0.024317,0.977029,-0.202653,0.065932,-0.059590,0.037249,0.997528,0,0.46500,-1.00000,3.416,-0.015,-1,522.380,-1,738.711,-1,511.986,577.225,656.478,466.167,-1,-1,-1,-1,981.106,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
3,7581.611,4724.046,-211.301,101.747,-0.203314,-0.978961,0.017271,0.977719,-0.202052,0.056923,-0.052236,0.028460,0.998229,0,0.46500,-1.00000,3.742,-0.081,-1,537.682,-1,769.518,-1,530.643,600.052,639.421,491.787,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,7580.861,4728.086,-209.162,101.606,-0.200985,-0.979551,0.009264,0.978581,-0.200337,0.047378,-0.044554,0.018588,0.998834,0,0.46500,-1.00000,4.110,-0.141,-1,550.254,-1,800.803,-1,548.849,619.800,615.439,517.489,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,7580.187,4732.495,-208.111,101.397,-0.197477,-0.980307,0.001341,0.979607,-0.197284,0.038081,-0.037066,0.008834,0.999274,0,0.46500,-1.00000,4.459,-0.209,-1,563.054,-1,830.880,-1,565.909,637.514,589.291,540.963,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,7579.741,4737.166,-207.955,101.131,-0.192966,-0.981189,-0.005679,0.980703,-0.193050,0.030865,-0.031381,0.000386,0.999507,0,0.46500,-1.00000,4.693,-0.266,-1,572.569,-1,854.676,-1,578.921,651.677,565.138,559.816,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,7579.563,4742.089,-208.548,100.829,-0.187808,-0.982143,-0.011066,0.981793,-0.188044,0.026866,-0.028468,-0.005819,0.999578,0,0.46500,-1.00000,4.926,-0.302,-1,576.989,-1,867.723,-1,585.886,659.387,545.198,571.968,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,7579.561,4747.311,-209.809,100.518,-0.182470,-0.983111,-0.014032,0.982792,-0.182790,0.026587,-0.028703,-0.008940,0.999548,0,0.46500,-1.00000,5.222,-0.311,-1,575.776,-1,867.470,-1,585.704,658.953,531.139,575.537,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,7579.775,4752.843,-211.693,100.200,-0.176986,-0.984099,-0.015018,0.983682,-0.177372,0.030149,-0.032333,-0.009437,0.999433,0,0.46500,-1.00000,5.537,-0.318,-1,568.305,-1,853.651,-1,577.882,650.043,521.617,571.387,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
