timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,3145.899,-16040.601,138.062,-140.586,1,0.08000,0.12000,9.600,1.080,0.000,150.000,350.000,175.000,200.000,125.000,150.000,150.000,250.000,-1,325.000,425.000,-1,200.000,250.000,0.000,200.000,0,0,0,0,0,0,0,0,0,2,1,1,2,0,0,0,0
2,3111.105,-16073.640,133.293,-135.186,0,0.24000,0.36000,28.800,3.240,-1,300.000,-1,250.000,175.000,250.000,225.000,375.000,125.000,-1,0.000,0.000,25.000,550.000,400.000,-1,200.000,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0
4,3058.129,-16141.774,138.281,-125.466,0,0.40000,0.60000,48.000,5.400,-1,325.000,-1,275.000,175.000,275.000,250.000,375.000,150.000,600.000,0.000,0.000,100.000,650.000,425.000,-1,225.000,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,0
6,3005.668,-16254.714,151.544,-111.426,0,0.56000,0.84000,67.200,7.560,-1,400.000,-1,300.000,350.000,300.000,275.000,350.000,200.000,500.000,0.000,0.000,175.000,800.000,575.000,-1,700.000,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,0
8,2982.682,-16408.180,175.005,-94.305,0,0.65674,0.94867,78.809,8.538,-1,425.000,-1,375.000,-1,325.000,325.000,325.000,200.000,500.000,75.000,75.000,350.000,-1,800.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,0,2,0,2,2
10,3006.061,-16565.752,201.843,-77.348,0,0.66827,0.94004,80.193,8.460,-1,450.000,-1,425.000,-1,350.000,350.000,300.000,250.000,500.000,250.000,250.000,675.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,2,2,2,2
12,3075.120,-16711.863,226.622,-60.513,0,0.67730,0.93386,81.276,8.405,-1,400.000,-1,425.000,-1,325.000,325.000,275.000,300.000,600.000,450.000,475.000,850.000,950.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,2,2,2
14,3165.483,-16809.916,241.934,-42.513,0,0.51730,1.00000,62.076,9.000,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,300.000,800.000,700.000,600.000,900.000,850.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,2,2,2
16,3248.246,-16856.679,249.802,-24.513,0,0.35730,1.00000,42.876,9.000,950.000,400.000,-1,400.000,-1,325.000,325.000,275.000,300.000,975.000,600.000,575.000,-1,750.000,-1,-1,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,2,2,2
18,3303.832,-16868.264,252.303,-6.513,0,0.19730,1.00000,23.676,9.000,525.000,375.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,625.000,725.000,-1,650.000,850.000,725.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
