timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-5123.178,-6709.229,-177.561,-71.095,0.323938,0.946029,-0.009677,-0.945883,0.324062,0.016998,0.019216,0.003647,0.999809,0,0.54881,-0.19422,1.046,0.044,-1,842.930,-1,736.600,15.019,680.970,650.370,549.396,433.971,-1,-1,-1,-1,-1,-1,-1,23.330,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
1,-5122.675,-6710.651,-173.224,-71.021,0.325147,0.945590,-0.011794,-0.945409,0.325323,0.019160,0.021954,0.004920,0.999747,0,0.54865,-0.19472,1.508,0.074,-1,858.244,-1,758.023,15.772,697.261,667.671,566.387,443.320,-1,-1,-1,-1,-1,-1,-1,22.507,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
2,-5121.917,-6712.422,-169.762,-70.919,0.326791,0.944979,-0.014921,-0.944746,0.327059,0.022088,0.025752,0.006878,0.999645,0,0.54837,-0.19558,1.926,0.101,-1,877.096,-1,778.298,11.906,714.276,685.530,582.614,449.179,-1,-1,-1,-1,-1,-1,-1,9.496,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
3,-5120.938,-6714.518,-167.445,-70.793,0.328833,0.944190,-0.019321,-0.943904,0.329251,0.025291,0.030241,0.009921,0.999493,0,0.54799,-0.19677,2.313,0.126,-1,896.225,-1,799.220,-1,730.631,701.947,598.267,450.560,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-5119.749,-6716.971,-166.341,-70.636,0.331362,0.943175,-0.024894,-0.942833,0.332006,0.028961,0.035581,0.013874,0.999270,0,0.54751,-0.19826,2.726,0.157,-1,-1,-1,818.795,-1,746.695,717.079,612.839,447.641,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-5118.334,-6719.768,-166.418,-70.446,0.334401,0.941894,-0.031809,-0.941513,0.335374,0.032834,0.041594,0.018969,0.998955,0,0.54692,-0.20009,3.134,0.189,-1,-1,-1,836.290,-1,762.260,730.949,627.118,439.687,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-5116.686,-6722.883,-167.590,-70.217,0.338075,0.940247,-0.040497,-0.939907,0.339510,0.036154,0.047743,0.025841,0.998525,0,0.54621,-0.20230,3.524,0.229,-1,-1,-1,846.553,-1,775.307,742.827,643.896,425.395,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,-5114.816,-6726.315,-169.738,-69.938,0.342538,0.938107,-0.051212,-0.937975,0.344580,0.038295,0.053571,0.034918,0.997953,0,0.54536,-0.20495,3.909,0.278,-1,-1,-1,850.212,-1,785.791,751.793,665.154,406.300,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,-5112.880,-6729.899,-172.175,-69.644,0.347286,0.935871,-0.059479,-0.936024,0.349802,0.038707,0.057031,0.042231,0.997479,0,0.54434,-0.20814,4.073,0.294,-1,-1,-1,847.097,10.003,789.601,754.160,680.181,389.678,-1,-1,-1,-1,-1,-1,-1,22.287,2,2,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
9,-5110.863,-6733.427,-174.233,-69.374,0.351710,0.934093,-0.061408,-0.934428,0.354252,0.036736,0.056069,0.044461,0.997436,0,0.54326,-0.21150,4.063,0.270,-1,-1,-1,835.784,17.690,783.202,747.164,679.739,381.477,-1,-1,-1,-1,-1,-1,-1,22.253,2,2,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
