timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-4263.559,8199.153,21.027,-161.308,1,0.00000,0.00000,4.800,-0.240,-1,400.000,-1,375.000,-1,325.000,300.000,350.000,325.000,-1,-1,-1,-1,750.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,-4268.113,8197.633,20.911,-161.548,0,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,375.000,-1,325.000,300.000,350.000,325.000,-1,-1,-1,-1,725.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,-4277.244,8194.671,20.676,-162.028,0,0.16000,-0.24000,9.600,-0.480,-1,400.000,-1,375.000,-1,325.000,300.000,350.000,325.000,-1,-1,-1,-1,725.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,-4290.996,8190.401,20.320,-162.748,0,0.24000,-0.36000,14.400,-0.720,-1,400.000,-1,375.000,-1,325.000,300.000,350.000,325.000,-1,125.000,-1,-1,725.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
4,-4309.425,8185.015,19.839,-163.708,0,0.32000,-0.48000,19.200,-0.960,-1,400.000,-1,375.000,-1,325.000,300.000,350.000,325.000,-1,25.000,-1,-1,725.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
5,-4332.598,8178.766,19.226,-164.908,0,0.40000,-0.60000,24.000,-1.200,-1,400.000,-1,375.000,-1,325.000,300.000,350.000,325.000,-1,25.000,-1,-1,725.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
6,-4360.584,8171.969,18.476,-166.348,0,0.48000,-0.72000,28.800,-1.440,-1,400.000,-1,375.000,-1,325.000,300.000,350.000,325.000,-1,50.000,-1,-1,700.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
7,-4393.436,8164.920,17.583,-167.891,0,0.56000,-0.77132,33.600,-1.543,-1,375.000,-1,375.000,-1,325.000,300.000,350.000,325.000,-1,75.000,375.000,-1,700.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
8,-4431.185,8157.879,16.544,-169.434,0,0.64000,-0.77132,38.400,-1.543,-1,375.000,-1,350.000,-1,300.000,300.000,325.000,325.000,-1,100.000,275.000,-1,700.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
9,-4473.851,8151.103,15.351,-170.976,0,0.72000,-0.77132,43.200,-1.543,-1,375.000,-1,350.000,-1,300.000,300.000,325.000,325.000,-1,125.000,200.000,-1,675.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
