timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-7889.123,-732.167,-465.628,42.197,0.738759,-0.673440,0.026714,0.669797,0.738012,0.081916,-0.074880,-0.042623,0.996281,0,0.75420,-0.02294,1.898,-0.004,903.478,437.405,1007.718,488.170,-1,362.713,374.031,729.345,753.713,872.581,802.691,800.165,-1,635.414,772.185,793.777,1002.430,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0
1,-7887.936,-729.649,-459.616,42.205,0.738587,-0.673815,0.021508,0.669823,0.737077,0.089751,-0.076329,-0.051882,0.995732,0,0.75407,-0.02322,2.784,0.008,894.255,443.984,-1,505.879,-1,371.336,386.019,725.923,790.442,872.694,847.393,846.669,-1,639.309,792.156,793.766,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,2
2,-7886.193,-726.640,-453.989,42.228,0.738203,-0.674329,0.018359,0.670015,0.736097,0.096130,-0.078337,-0.058662,0.995200,0,0.75383,-0.02373,3.477,0.023,887.926,449.857,-1,519.942,-1,378.776,395.961,725.902,818.661,880.613,888.612,892.360,-1,642.426,806.728,793.602,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,2
3,-7883.873,-723.450,-449.308,42.215,0.738210,-0.674377,0.016204,0.669726,0.735570,0.102003,-0.080708,-0.064447,0.994652,0,0.75348,-0.02448,3.945,-0.013,878.393,453.220,-1,530.406,-1,383.926,403.285,726.312,842.947,890.084,928.785,936.300,-1,642.790,815.949,789.783,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,2
4,-7881.092,-720.071,-445.831,42.171,0.738630,-0.673976,0.013484,0.669072,0.735403,0.107359,-0.082273,-0.070277,0.994129,0,0.75329,-0.02490,4.376,-0.044,866.545,454.942,-1,539.591,-1,387.691,409.298,725.202,865.152,893.991,959.680,971.033,-1,641.698,822.589,784.036,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,2
5,-7878.020,-716.502,-443.659,42.105,0.739367,-0.673230,0.009887,0.668198,0.735487,0.112118,-0.082753,-0.076290,0.993646,0,0.75323,-0.02504,4.709,-0.066,853.122,455.286,-1,547.890,-1,390.240,413.944,722.056,885.544,890.737,978.098,993.318,-1,639.528,828.964,776.724,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,2
6,-7874.684,-712.789,-442.796,42.015,0.740450,-0.672090,0.005413,0.667059,0.735846,0.116456,-0.082252,-0.082619,0.993181,0,0.75325,-0.02499,4.991,-0.090,837.328,454.039,-1,555.244,-1,391.422,417.216,716.354,904.549,880.508,984.221,1003.409,-1,635.985,834.995,767.278,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,2
7,-7870.971,-709.052,-443.160,41.885,0.742036,-0.670360,0.000069,0.665436,0.736599,0.120903,-0.081100,-0.089668,0.992664,0,0.75338,-0.02471,5.268,-0.130,817.029,450.602,-1,561.591,-1,390.912,419.118,708.115,922.998,863.898,980.315,1004.146,-1,630.241,840.457,754.494,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,2
8,-7867.027,-705.237,-444.625,41.754,0.743590,-0.668622,-0.004216,0.663769,0.737404,0.125085,-0.080526,-0.095810,0.992137,0,0.75369,-0.02404,5.487,-0.131,793.245,444.321,1005.001,563.237,-1,387.612,417.902,699.655,936.674,848.576,975.498,1003.459,-1,621.322,841.058,737.494,-1,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,2
9,-7862.921,-701.324,-447.061,41.641,0.744825,-0.667233,-0.005881,0.662249,0.738126,0.128828,-0.081618,-0.099849,0.991650,0,0.75400,-0.02337,5.672,-0.112,766.278,434.511,992.742,557.086,-1,380.550,412.108,692.455,942.110,840.299,977.677,-1,-1,608.426,833.175,715.130,-1,0,0,0,0,2,0,0,0,0,0,0,2,2,0,0,0,2
