timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,2730.264,5591.335,37.386,-111.062,-0.359003,0.933300,0.008257,-0.932240,-0.358996,0.045270,0.045215,0.008554,0.998941,0,0.52693,0.31193,0.901,0.029,13.981,442.096,-1,499.136,-1,390.384,405.588,495.015,618.131,-1,-1,-1,-1,675.976,803.759,27.196,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
1,2730.555,5591.410,41.316,-111.010,-0.358100,0.933647,0.008230,-0.932391,-0.358054,0.049449,0.049115,0.010034,0.998743,0,0.52693,0.31193,0.301,0.051,14.426,456.972,-1,514.269,-1,402.790,417.780,506.172,627.627,-1,-1,-1,-1,702.885,831.400,24.815,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
2,2730.584,5590.918,44.307,-110.964,-0.357239,0.933967,0.009297,-0.932398,-0.357188,0.055239,0.054912,0.011065,0.998430,0,0.52693,0.31193,0.493,0.046,-1,472.678,-1,530.984,-1,415.842,430.807,514.484,635.380,-1,-1,-1,-1,733.019,864.047,12.841,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
3,2730.405,5589.971,46.223,-110.935,-0.356631,0.934171,0.011783,-0.932217,-0.356659,0.061370,0.061533,0.010902,0.998046,0,0.52693,0.31193,0.964,0.029,-1,487.017,-1,547.698,-1,427.920,443.235,518.382,642.976,-1,-1,-1,-1,761.943,900.263,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,2730.081,5588.656,47.082,-110.928,-0.356356,0.934219,0.015659,-0.931847,-0.356578,0.067176,0.068341,0.009347,0.997618,0,0.52693,0.31193,1.354,0.007,-1,498.887,-1,563.521,-1,438.325,454.251,517.560,651.449,-1,-1,-1,-1,787.298,937.518,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,2729.650,5586.989,46.960,-110.941,-0.356409,0.934093,0.021049,-0.931326,-0.356977,0.072104,0.074866,0.006095,0.997175,0,0.52693,0.31193,1.722,-0.013,-1,507.396,-1,577.911,-1,446.322,463.381,511.746,661.921,-1,-1,-1,-1,806.768,974.164,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,2729.140,5584.986,45.947,-110.974,-0.356783,0.933762,0.028183,-0.930706,-0.357894,0.075494,0.080580,0.000705,0.996748,0,0.52693,0.31193,2.067,-0.033,-1,511.498,-1,590.284,-1,451.167,470.027,500.613,676.100,-1,-1,-1,-1,817.517,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
7,2728.598,5582.685,44.145,-111.021,-0.357423,0.933211,0.036957,-0.930091,-0.359260,0.076573,0.084736,-0.007005,0.996379,0,0.52693,0.31193,2.364,-0.047,-1,509.741,-1,599.255,-1,451.825,473.198,484.426,694.696,977.378,-1,-1,-1,816.201,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,2,2,2,0,2,2,2
8,2728.146,5580.102,41.990,-111.060,-0.358011,0.932678,0.044051,-0.929748,-0.360438,0.075192,0.086007,-0.014036,0.996196,0,0.52693,0.31193,2.622,-0.039,14.037,502.333,-1,600.542,-1,447.514,471.116,468.652,710.107,929.412,1003.708,965.577,-1,802.806,-1,26.781,-1,1,0,2,0,2,0,0,0,0,0,0,0,2,0,2,1,2
9,2727.612,5577.225,40.038,-111.073,-0.358250,0.932437,0.047096,-0.929738,-0.360903,0.073050,0.085112,-0.017616,0.996216,0,0.52693,0.31193,2.926,-0.013,14.189,493.383,-1,594.860,-1,440.775,465.450,458.109,714.369,909.200,987.076,955.351,-1,785.957,-1,25.852,-1,1,0,2,0,2,0,0,0,0,0,0,0,2,0,2,1,2
10,2726.792,5574.166,38.536,-111.075,-0.358365,0.932441,0.046128,-0.929938,-0.360891,0.070523,0.082406,-0.017623,0.996443,0,0.42200,0.66762,3.167,-0.002,14.141,484.249,-1,583.741,-1,432.775,457.346,453.269,707.553,913.962,-1,986.605,-1,768.362,-1,26.117,-1,1,0,2,0,2,0,0,0,0,0,2,0,2,0,2,1,2
11,2725.651,5570.993,37.546,-111.068,-0.358373,0.932650,0.041636,-0.930277,-0.360498,0.068013,0.078442,-0.014359,0.996815,0,0.42200,0.66762,3.372,0.007,14.096,475.849,-1,569.094,-1,424.503,447.926,453.855,691.319,942.015,-1,-1,-1,752.072,978.783,26.391,-1,1,0,2,0,2,0,0,0,0,0,2,2,2,0,0,1,2
12,2724.188,5567.602,37.028,-111.049,-0.358175,0.933006,0.034804,-0.930684,-0.359758,0.066338,0.074415,-0.008631,0.997190,0,0.42200,0.66762,3.693,0.019,14.268,469.598,-1,554.108,-1,417.450,438.992,458.806,669.186,986.361,-1,-1,-1,740.224,942.707,25.469,-1,1,0,2,0,2,0,0,0,0,0,2,2,2,0,0,1,2
13,2722.448,5563.943,36.880,-111.021,-0.357799,0.933406,0.027064,-0.931085,-0.358817,0.065806,0.071134,-0.001653,0.997465,0,0.42200,0.66762,4.052,0.028,14.512,465.917,-1,541.020,-1,412.319,431.651,466.274,645.501,-1,-1,-1,-1,733.740,911.308,24.520,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
14,2720.430,5560.015,36.993,-111.008,-0.357649,0.933644,0.019900,-0.931305,-0.358165,0.066257,0.068988,0.005164,0.997604,0,0.42200,0.66762,4.416,0.013,14.715,464.487,-1,531.146,-1,409.198,426.436,474.132,624.968,-1,-1,-1,-1,731.908,887.880,23.946,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
15,2718.170,5555.807,37.305,-111.020,-0.357870,0.933665,0.014072,-0.931298,-0.357978,0.067352,0.067921,0.010998,0.997630,0,0.42200,0.66762,4.777,-0.012,14.749,464.673,-1,524.573,-1,407.737,423.233,480.977,608.707,-1,-1,-1,-1,733.372,872.462,23.865,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
16,2715.731,5551.313,37.799,-111.056,-0.358467,0.933492,0.009680,-0.931096,-0.358258,0.068643,0.067546,0.015593,0.997594,0,0.42200,0.66762,5.112,-0.036,14.767,465.681,-1,520.533,-1,407.318,421.475,486.278,597.108,-1,-1,-1,-1,736.413,863.044,23.822,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
