timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-3541.915,8195.318,2.133,39.933,0.766704,-0.641996,-0.002451,0.641814,0.766384,0.027026,-0.015472,-0.022295,0.999632,0,0.36356,-0.61917,0.801,-0.006,-1,-1,-1,-1,10.207,860.705,829.139,676.153,548.549,-1,-1,-1,-1,-1,-1,-1,9.440,2,2,2,2,1,0,0,0,0,2,2,2,2,2,2,2,1
1,-3540.815,8195.988,4.494,39.909,0.767000,-0.641641,-0.002591,0.641527,0.766772,0.022455,-0.012421,-0.018885,0.999744,0,0.36356,-0.61917,1.288,-0.024,-1,-1,-1,-1,-1,884.672,849.075,696.303,548.309,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-3539.278,8196.917,5.614,39.875,0.767418,-0.641135,-0.003839,0.641097,0.767270,0.017099,-0.008017,-0.015583,0.999846,0,0.36356,-0.61917,1.796,-0.034,-1,-1,-1,-1,-1,910.354,870.803,712.460,545.105,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-3537.324,8198.094,5.545,39.832,0.767922,-0.640519,-0.005707,0.640539,0.767848,0.010946,-0.002629,-0.012061,0.999924,0,0.36356,-0.61917,2.280,-0.043,-1,-1,-1,-1,-1,934.123,893.262,725.178,538.469,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-3535.007,8199.466,4.460,39.780,0.768503,-0.639807,-0.007103,0.639842,0.768493,0.004593,0.002520,-0.008074,0.999964,0,0.36356,-0.61917,2.693,-0.052,-1,-1,-1,-1,-1,954.484,911.875,737.147,528.510,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-3532.547,8201.066,2.738,39.751,0.768825,-0.639429,-0.006214,0.639441,0.768840,-0.000019,0.004790,-0.003959,0.999981,0,0.36356,-0.61917,2.935,-0.029,-1,-1,-1,-1,-1,960.952,916.179,747.022,516.897,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-3530.000,8202.890,0.750,39.740,0.768948,-0.639301,-0.003518,0.639301,0.768956,-0.001308,0.003541,-0.001243,0.999993,0,0.36356,-0.61917,3.133,-0.011,-1,-1,-1,-1,13.793,950.964,904.484,750.333,506.300,-1,-1,-1,-1,-1,-1,-1,23.821,2,2,2,2,1,0,0,0,0,2,2,2,2,2,2,2,1
7,-3527.358,8205.017,-1.149,39.732,0.769045,-0.639195,-0.000588,0.639195,0.769044,0.001353,-0.000413,-0.001416,0.999999,0,0.36356,-0.61917,3.391,-0.008,-1,-1,-1,-1,13.854,929.145,882.410,743.176,501.210,-1,-1,-1,-1,-1,-1,-1,28.309,2,2,2,2,1,0,0,0,0,2,2,2,2,2,2,2,1
8,-3524.607,8207.521,-2.780,39.721,0.769148,-0.639068,0.001798,0.639040,0.769136,0.007621,-0.006253,-0.004712,0.999969,0,0.36356,-0.61917,3.721,-0.011,-1,-1,-1,-1,13.844,900.394,855.064,725.246,502.541,-1,-1,-1,-1,-1,-1,-1,28.425,2,2,2,2,1,0,0,0,0,2,2,2,2,2,2,2,1
9,-3521.725,8210.433,-4.072,39.707,0.769252,-0.638937,0.003355,0.638810,0.769186,0.016590,-0.013181,-0.010619,0.999857,0,0.36356,-0.61917,4.096,-0.014,-1,-1,-1,-1,13.826,867.712,826.597,698.374,509.789,-1,-1,-1,-1,-1,-1,-1,28.607,2,2,2,2,1,0,0,0,0,2,2,2,2,2,2,2,1
