timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-7539.330,330.778,-23.741,35.857,1,0.08000,0.12000,4.800,0.240,400.000,400.000,675.000,375.000,800.000,325.000,300.000,325.000,325.000,600.000,475.000,575.000,-1,575.000,500.000,475.000,550.000,1,0,1,0,1,0,0,0,0,1,1,1,2,1,1,1,1
1,-7531.597,336.466,-24.056,36.337,0,0.16000,0.24000,9.600,0.480,400.000,400.000,675.000,375.000,750.000,325.000,300.000,325.000,325.000,600.000,475.000,600.000,-1,550.000,475.000,475.000,525.000,1,0,1,0,1,0,0,0,0,1,1,1,2,1,1,1,1
2,-7520.105,345.144,-24.580,37.057,0,0.24000,0.36000,14.400,0.720,400.000,400.000,675.000,375.000,675.000,325.000,300.000,325.000,325.000,600.000,500.000,600.000,-1,550.000,475.000,450.000,500.000,1,0,1,1,1,0,0,0,0,1,1,1,2,1,1,1,1
3,-7504.979,356.969,-25.276,38.017,0,0.32000,0.48000,19.200,0.960,375.000,400.000,650.000,375.000,600.000,325.000,300.000,325.000,325.000,625.000,525.000,625.000,-1,525.000,450.000,425.000,475.000,1,0,1,1,1,0,0,0,0,1,1,1,2,1,1,1,1
4,-7486.385,372.143,-26.141,39.217,0,0.40000,0.60000,24.000,1.200,350.000,400.000,650.000,375.000,525.000,325.000,300.000,325.000,325.000,625.000,550.000,650.000,-1,500.000,450.000,400.000,450.000,1,0,1,1,1,0,0,0,0,1,1,1,2,1,1,1,1
5,-7464.536,390.907,-27.172,40.657,0,0.48000,0.72000,28.800,1.440,325.000,400.000,625.000,350.000,475.000,325.000,325.000,325.000,325.000,650.000,600.000,675.000,-1,475.000,425.000,375.000,425.000,1,1,1,1,1,0,0,0,0,1,1,0,2,1,1,1,1
6,-7439.699,413.536,-28.199,42.337,0,0.56000,0.84000,33.600,1.680,300.000,375.000,600.000,350.000,400.000,325.000,325.000,325.000,300.000,650.000,625.000,725.000,-1,450.000,400.000,350.000,375.000,1,1,1,1,1,0,0,0,0,1,0,0,2,1,1,1,1
7,-7412.197,440.335,-29.335,44.257,0,0.64000,0.96000,38.400,1.920,275.000,350.000,550.000,325.000,350.000,325.000,325.000,325.000,300.000,675.000,675.000,875.000,-1,425.000,400.000,300.000,350.000,1,1,1,1,1,0,0,0,0,1,0,0,2,1,1,1,1
8,-7382.327,471.545,-30.591,46.257,0,0.72000,1.00000,43.200,2.000,250.000,325.000,525.000,325.000,300.000,325.000,325.000,325.000,300.000,700.000,725.000,-1,-1,375.000,375.000,275.000,300.000,1,1,1,1,1,0,0,0,0,1,0,2,2,1,1,1,1
9,-7350.369,507.360,-31.957,48.257,0,0.80000,1.00000,48.000,2.000,200.000,275.000,475.000,300.000,250.000,300.000,325.000,325.000,300.000,725.000,775.000,-1,-1,325.000,350.000,225.000,275.000,1,1,1,1,1,1,1,0,0,1,0,2,2,1,1,1,1
