timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-13769.402,-18286.211,-43.427,106.311,0,0.08000,0.12000,9.600,1.080,575.000,250.000,525.000,275.000,-1,200.000,225.000,275.000,300.000,-1,-1,-1,-1,325.000,400.000,375.000,800.000,1,1,1,1,2,1,1,0,0,2,2,2,2,1,1,1,1
2,-13786.139,-18241.243,-46.379,111.711,0,0.24000,0.36000,28.800,3.240,1000.000,225.000,450.000,225.000,-1,200.000,200.000,275.000,300.000,-1,-1,-1,-1,325.000,350.000,400.000,400.000,0,1,1,1,2,1,1,0,0,2,2,2,2,1,1,1,1
4,-13828.022,-18165.781,-52.367,121.431,0,0.40000,0.60000,48.000,5.400,825.000,225.000,575.000,175.000,200.000,175.000,150.000,275.000,300.000,-1,-1,-1,-1,375.000,250.000,975.000,150.000,0,1,1,1,1,1,1,0,0,2,2,2,2,1,1,0,1
6,-13911.320,-18073.211,-62.150,135.471,0,0.56000,0.84000,67.200,7.560,675.000,250.000,-1,125.000,0.000,175.000,125.000,275.000,250.000,-1,-1,-1,-1,500.000,175.000,725.000,0.000,0,1,2,1,1,1,1,0,1,2,2,2,2,1,1,0,1
8,-17424.458,-17496.526,-54.003,7.520,1,0.00000,0.00000,86.400,7.648,-1,425.000,-1,400.000,-1,325.000,325.000,350.000,300.000,-1,-1,-1,-1,-1,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
10,-17395.772,-17494.016,-53.746,4.280,0,0.16000,-0.24000,19.200,-2.160,-1,425.000,-1,400.000,-1,325.000,325.000,350.000,300.000,-1,-1,-1,-1,-1,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
12,-17328.638,-17495.660,-54.069,-3.234,0,0.32000,-0.47479,38.400,-4.273,-1,400.000,-1,400.000,-1,325.000,325.000,350.000,300.000,-1,-1,-1,-1,950.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,-17224.662,-17513.690,-55.772,-11.780,0,0.48000,-0.47479,57.600,-4.273,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,875.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,-17088.065,-17558.950,-59.390,-20.326,0,0.64000,-0.47479,76.800,-4.273,-1,400.000,-1,375.000,950.000,325.000,300.000,325.000,300.000,-1,-1,-1,-1,775.000,625.000,-1,975.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
18,-16939.843,-17633.614,-64.867,-28.872,0,0.69200,-0.47479,83.040,-4.273,-1,375.000,-1,350.000,850.000,300.000,300.000,325.000,300.000,-1,-1,-1,-1,675.000,575.000,-1,825.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
