timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-4539.759,-2720.099,-114.734,31.363,0.853362,-0.517520,0.062821,0.520132,0.853341,-0.035658,-0.035154,0.063105,0.997388,0,0.79189,-0.26037,3.189,0.006,-1,768.549,-1,702.870,-1,610.570,578.626,681.239,540.141,-1,556.526,874.570,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
1,-4536.057,-2717.473,-109.109,31.383,0.853501,-0.518590,0.050995,0.520622,0.852790,-0.041243,-0.022100,0.061750,0.997847,0,0.79180,-0.26018,4.539,0.020,-1,836.036,-1,793.035,-1,680.277,647.923,705.538,562.913,-1,505.562,760.521,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
2,-4531.298,-2714.389,-102.928,31.393,0.853569,-0.519310,0.041676,0.520887,0.852195,-0.049402,-0.009861,0.063877,0.997909,0,0.79173,-0.26002,5.670,0.011,-1,912.046,-1,887.573,-1,755.299,725.552,748.010,578.635,-1,479.728,689.933,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
3,-4525.652,-2711.068,-97.065,31.406,0.853498,-0.519853,0.035972,0.521096,0.851387,-0.059988,0.000559,0.069945,0.997551,0,0.79155,-0.25964,6.550,0.012,-1,996.057,-1,971.605,-1,825.622,800.963,806.582,582.891,-1,471.158,654.085,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
4,-4519.539,-2707.569,-92.038,31.440,0.853151,-0.520615,0.033066,0.521577,0.850138,-0.072264,0.009511,0.078898,0.996837,0,0.79132,-0.25915,7.044,0.034,-1,-1,-1,-1,-1,893.666,871.509,877.412,576.978,-1,469.539,628.800,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,0,0,2,2,2,2,2
5,-4513.067,-2703.960,-88.125,31.456,0.852895,-0.521184,0.030624,0.521759,0.848833,-0.085150,0.018384,0.088603,0.995897,0,0.79117,-0.25881,7.410,0.017,-1,-1,-1,-1,-1,957.724,941.344,951.563,566.390,-1,462.506,598.794,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,0,0,2,2,2,2,2
6,-4506.212,-2700.237,-85.471,31.428,0.852954,-0.521281,0.027117,0.521222,0.847748,-0.098242,0.028224,0.097930,0.994793,0,0.79091,-0.25825,7.800,-0.028,-1,-1,-1,-1,-1,-1,1006.310,-1,553.751,-1,443.934,558.151,-1,-1,-1,-1,-1,2,2,2,2,2,2,0,2,0,2,0,0,2,2,2,2,2
7,-4499.013,-2696.405,-83.987,31.365,0.853232,-0.521040,0.022639,0.520110,0.846903,-0.110642,0.038476,0.106178,0.993602,0,0.79042,-0.25719,8.156,-0.063,-1,-1,-1,-1,-1,-1,-1,-1,540.833,-1,418.620,515.318,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,2,0,2,0,0,2,2,2,2,2
8,-4491.512,-2692.434,-83.394,31.267,0.853790,-0.520315,0.017727,0.518437,0.846609,-0.120317,0.047595,0.111916,0.992577,0,0.78974,-0.25573,8.487,-0.099,-1,-1,-1,-1,-1,-1,-1,-1,531.054,-1,394.382,479.159,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,2,0,2,0,0,2,2,2,2,2
9,-4483.711,-2688.324,-83.523,31.120,0.854810,-0.518789,0.012588,0.516055,0.847249,-0.125921,0.054662,0.114134,0.991960,0,0.78888,-0.25387,8.817,-0.147,-1,-1,-1,-1,-1,-1,-1,-1,526.481,-1,374.480,452.404,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,2,0,2,0,0,2,2,2,2,2
10,-4475.683,-2684.123,-84.273,30.912,0.856470,-0.516140,0.007588,0.512831,0.849120,-0.126493,0.058845,0.112228,0.991939,0,0.78778,-0.25149,9.061,-0.208,-1,-1,-1,-1,-1,-1,-1,-1,528.374,-1,360.911,436.670,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,2,0,2,0,0,2,2,2,2,2
11,-4467.438,-2679.840,-85.614,30.645,0.858798,-0.512307,0.002843,0.508795,0.852236,-0.121740,0.059946,0.105996,0.992558,0,0.78638,-0.24846,9.291,-0.267,-1,-1,-1,-1,-1,-1,-1,-1,537.383,-1,352.667,430.372,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,2,0,2,0,0,2,2,2,2,2
12,-4459.021,-2675.246,-87.478,30.387,0.861177,-0.508305,-0.000570,0.504990,0.855689,-0.113057,0.057955,0.097074,0.993588,0,0.78468,-0.24481,9.589,-0.257,-1,-1,-1,-1,-1,-1,-1,-1,550.605,-1,350.887,433.798,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,2,0,2,0,0,2,2,2,2,2
13,-4450.484,-2669.953,-89.717,30.261,0.862537,-0.505993,-0.001096,0.503233,0.858055,-0.102459,0.052784,0.087823,0.994737,0,0.78303,-0.24125,10.045,-0.126,-1,-1,-1,-1,-1,-1,-1,990.482,563.378,-1,358.720,449.433,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,0,0,2,2,2,2,2
14,-4439.915,-2662.847,-92.970,30.223,0.863284,-0.504716,0.001842,0.502917,0.859887,-0.087576,0.042617,0.076529,0.996156,0,0.78201,-0.23903,12.736,-0.037,-1,-1,-1,-1,-1,-1,-1,915.173,577.508,-1,380.900,484.837,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,0,0,2,2,2,2,2
15,-4432.808,-2657.877,-95.541,30.256,0.863317,-0.504619,0.006558,0.503590,0.860566,-0.076313,0.032865,0.069185,0.997062,0,0.33399,0.40063,8.673,0.032,-1,-1,-1,-1,-1,-1,-1,866.422,585.240,-1,407.039,523.865,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,0,0,2,2,2,2,2
16,-4424.022,-2651.607,-99.311,30.336,0.862958,-0.505021,0.016059,0.504990,0.860962,-0.061068,0.017014,0.060809,0.998004,0,0.33391,0.40105,10.794,0.080,-1,-1,-1,-1,-1,970.970,966.745,807.142,590.929,-1,458.430,599.475,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,0,0,2,2,2,2,2
17,-4415.265,-2645.287,-103.823,30.444,0.862119,-0.505867,0.029146,0.506702,0.860916,-0.045567,-0.002042,0.054053,0.998536,0,0.33389,0.40117,10.799,0.109,-1,-1,-1,-1,-1,878.205,872.210,751.631,589.947,-1,537.964,720.534,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,0,0,2,2,2,2,2
18,-4406.303,-2638.802,-108.746,30.560,0.860909,-0.507049,0.041673,0.508328,0.860658,-0.029501,-0.020908,0.046581,0.998696,0,0.33392,0.40100,11.062,0.115,-1,923.299,-1,952.108,-1,788.774,779.533,695.779,589.510,-1,639.204,894.711,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
19,-4396.932,-2631.902,-113.526,30.666,0.859592,-0.508576,0.049515,0.509703,0.860256,-0.012756,-0.036108,0.036203,0.998692,0,0.33396,0.40078,11.637,0.106,-1,834.410,-1,880.340,-1,719.720,713.714,636.949,597.746,-1,751.372,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,2,2,2,2
20,-4387.203,-2624.531,-117.819,30.788,0.858081,-0.510766,0.053057,0.511272,0.859407,0.004586,-0.047940,0.023192,0.998581,0,0.33398,0.40070,12.206,0.122,-1,768.430,-1,835.914,-1,669.506,668.514,576.902,616.058,-1,876.691,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,2,2,2,2
21,-4377.561,-2616.735,-121.080,30.927,0.856464,-0.513455,0.053229,0.513132,0.858062,0.020607,-0.056255,0.009665,0.998370,0,0.33402,0.40049,12.400,0.139,-1,721.679,-1,815.027,-1,636.948,642.049,526.921,641.721,-1,1004.479,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,2,2,2,2
22,-4368.795,-2609.405,-122.099,31.015,0.855620,-0.515440,0.047292,0.514420,0.856919,0.032600,-0.057329,-0.003566,0.998349,0,0.33411,0.40005,11.426,0.088,-1,706.750,-1,834.859,-1,633.442,646.662,494.930,677.598,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
23,-4360.533,-2602.460,-120.570,31.107,0.855116,-0.517238,0.035236,0.515987,0.855706,0.039035,-0.050342,-0.015198,0.998616,0,0.33411,0.40002,10.793,0.092,-1,725.450,-1,901.287,-1,662.767,686.213,477.382,720.944,-1,896.463,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,2,2,2,2
24,-4352.374,-2595.767,-116.890,31.217,0.854589,-0.518917,0.020096,0.517899,0.854481,0.040527,-0.038202,-0.024227,0.998976,0,0.33413,0.39991,10.553,0.109,-1,770.305,-1,1006.684,-1,719.367,752.634,473.174,767.181,-1,770.235,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,2,2,2,2
25,-4344.126,-2589.347,-111.866,31.307,0.854114,-0.520053,0.005795,0.519461,0.853582,0.039474,-0.025475,-0.030705,0.999204,0,0.33419,0.39964,10.452,0.091,-1,829.222,-1,-1,-1,783.662,825.393,478.282,811.892,-1,693.489,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,0,2,2,2,2,2,2
26,-4335.934,-2583.139,-106.754,31.441,0.853041,-0.521842,-0.001595,0.521545,0.852444,0.036469,-0.017671,-0.031942,0.999334,0,0.33420,0.39960,10.279,0.134,-1,880.245,-1,-1,-1,830.592,876.945,493.291,837.403,-1,683.658,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,0,2,2,2,2,2,2
27,-4327.852,-2577.120,-102.310,31.687,0.850839,-0.525419,-0.002748,0.525226,0.850359,0.032035,-0.014496,-0.028700,0.999483,0,0.33429,0.39914,10.077,0.246,-1,914.590,-1,-1,-1,859.641,908.384,514.742,840.064,-1,713.362,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,0,2,2,2,2,2,2
28,-4319.893,-2571.208,-98.848,31.961,0.848326,-0.529473,-0.000830,0.529298,0.848004,0.027082,-0.013635,-0.023414,0.999633,0,0.33460,0.39756,9.915,0.274,-1,935.463,-1,-1,-1,877.202,926.907,537.739,829.121,-1,760.107,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,0,2,2,2,2,2,2
29,-4311.735,-2565.328,-96.576,32.171,0.846392,-0.532559,0.001197,0.532405,0.846199,0.022191,-0.012831,-0.018145,0.999753,0,0.33497,0.39570,10.056,0.210,-1,953.163,-1,-1,-1,891.032,939.851,559.449,814.506,-1,794.901,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,0,2,2,2,2,2,2
30,-4303.403,-2559.378,-95.595,32.372,0.844530,-0.535502,0.002667,0.535386,0.844434,0.017123,-0.011422,-0.013033,0.999850,0,0.33520,0.39453,10.239,0.201,-1,969.208,-1,-1,-1,902.190,949.489,576.568,797.825,-1,811.946,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,0,2,2,2,2,2,2
31,-4294.839,-2553.354,-95.907,32.556,0.842832,-0.538167,0.003308,0.538099,0.842798,0.011922,-0.009204,-0.008268,0.999923,0,0.33541,0.39347,10.470,0.183,-1,985.947,-1,-1,-1,912.423,958.552,589.063,778.513,-1,808.707,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,0,2,2,2,2,2,2
32,-4285.898,-2547.257,-97.507,32.683,0.841659,-0.540003,0.002474,0.539979,0.841652,0.006705,-0.005703,-0.004307,0.999974,0,0.54406,0.00123,10.823,0.127,-1,1004.863,-1,-1,-1,923.993,969.354,595.801,758.244,-1,779.229,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,0,2,2,2,2,2,2
33,-4276.523,-2541.097,-100.349,32.741,0.841127,-0.540838,0.000305,0.540837,0.841126,0.001488,-0.001061,-0.001087,0.999999,0,0.54412,0.00102,11.218,0.058,-1,-1,-1,-1,-1,936.827,981.725,596.841,736.856,-1,732.094,-1,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,0,2,2,2,2,2,2
34,-4266.790,-2534.913,-104.195,32.752,0.841019,-0.541005,-0.000697,0.540997,0.841014,-0.004211,0.002864,0.003165,0.999991,0,0.54394,0.00159,11.531,0.011,-1,-1,-1,-1,-1,944.688,988.226,597.086,709.537,-1,689.083,936.305,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,0,0,2,2,2,2,2
35,-4256.728,-2528.781,-108.740,32.732,0.841201,-0.540720,0.001442,0.540707,0.841155,-0.009736,0.004052,0.008970,0.999952,0,0.54359,0.00269,11.784,-0.020,-1,-1,-1,-1,-1,940.378,981.345,597.328,676.376,-1,663.001,891.740,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,0,0,2,2,2,2,2
36,-4244.492,-2521.511,-114.326,32.688,0.841616,-0.539964,0.011032,0.540066,0.841550,-0.011042,-0.003322,0.015252,0.999878,0,0.54311,0.00418,14.233,-0.044,-1,-1,-1,-1,-1,901.589,938.524,593.576,638.576,-1,693.596,934.123,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,0,0,2,2,2,2,2
37,-4236.382,-2516.542,-118.001,32.687,0.841548,-0.539720,0.022340,0.539990,0.841631,-0.008176,-0.014389,0.018944,0.999717,0,0.54246,0.00621,9.511,-0.002,-1,958.137,-1,-1,-1,855.031,888.797,588.745,613.930,-1,768.917,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,0,2,2,2,2,2,2
