timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-10262.185,2760.408,256.730,57.535,1,0.08000,-0.12000,9.600,-1.080,-1,375.000,-1,350.000,-1,300.000,275.000,350.000,275.000,-1,550.000,575.000,925.000,650.000,600.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
2,-10233.598,2798.944,256.923,52.135,0,0.24000,-0.36000,28.800,-3.240,-1,350.000,-1,325.000,-1,300.000,275.000,350.000,275.000,-1,600.000,575.000,950.000,650.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
4,-10172.375,2859.774,257.516,42.415,0,0.40000,-0.60000,48.000,-5.400,-1,350.000,-1,325.000,-1,275.000,275.000,350.000,275.000,-1,850.000,625.000,-1,625.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
6,-10069.136,2929.648,262.692,31.592,0,0.56000,-0.60173,67.200,-5.416,-1,400.000,-1,475.000,-1,325.000,325.000,300.000,300.000,-1,50.000,100.000,-1,875.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
8,-9919.394,2994.081,270.798,20.720,0,0.72000,-0.60491,86.400,-5.444,-1,475.000,-1,625.000,-1,375.000,425.000,300.000,300.000,-1,200.000,200.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
10,-9746.805,3032.353,279.966,9.762,0,0.73861,-0.61018,88.633,-5.492,-1,625.000,-1,725.000,-1,500.000,525.000,300.000,300.000,-1,425.000,400.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
12,-9568.813,3036.997,289.269,-1.258,0,0.74423,-0.61293,89.308,-5.516,-1,775.000,-1,775.000,-1,600.000,600.000,300.000,300.000,-1,975.000,625.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
14,-9381.625,3012.767,278.909,-9.051,0,0.78818,-0.37293,94.581,-3.356,-1,375.000,-1,375.000,850.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,675.000,650.000,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,2
16,-9195.978,2973.558,259.167,-12.524,0,0.79110,-0.13293,94.932,-1.196,-1,350.000,-1,350.000,675.000,300.000,300.000,300.000,275.000,-1,-1,-1,-1,625.000,600.000,-1,900.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
18,-9010.733,2933.646,239.336,-11.676,0,0.78852,0.10707,94.622,0.964,-1,325.000,-1,350.000,675.000,275.000,275.000,250.000,300.000,-1,-1,-1,-1,575.000,600.000,-1,850.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
20,-8825.377,2905.560,221.298,-7.591,0,0.77812,0.22682,93.375,2.041,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,0.000,0.000,-1,750.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
22,-8641.791,2890.945,210.233,-3.533,0,0.76383,0.22531,91.659,2.028,-1,375.000,-1,375.000,-1,300.000,300.000,275.000,300.000,-1,100.000,125.000,-1,775.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
24,-8461.052,2889.426,199.201,0.546,0,0.74985,0.22732,89.982,2.046,-1,375.000,-1,350.000,-1,300.000,300.000,300.000,300.000,-1,300.000,325.000,-1,900.000,600.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
26,-8310.315,2900.321,189.917,5.431,0,0.58985,0.27093,70.782,2.438,-1,400.000,-1,325.000,875.000,300.000,275.000,300.000,300.000,-1,450.000,475.000,-1,-1,600.000,-1,-1,2,0,2,0,0,0,0,0,0,2,0,0,2,2,0,2,2
28,-8198.959,2917.927,183.023,10.309,0,0.42985,0.27119,51.582,2.441,-1,525.000,-1,400.000,-1,375.000,325.000,300.000,300.000,-1,0.000,0.000,675.000,-1,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,2,0,2,2
30,-8126.765,2935.693,180.879,15.211,0,0.26985,0.27281,32.382,2.455,-1,575.000,-1,400.000,-1,400.000,350.000,300.000,300.000,-1,75.000,125.000,675.000,-1,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,2,0,2,2
