timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-7358.933,3931.824,51.694,74.835,0.261338,-0.965073,-0.018359,0.964190,0.260114,0.051747,-0.045164,-0.031225,0.998491,0,0.23689,-0.92814,0.592,-0.003,-1,818.160,-1,649.619,13.843,546.510,529.950,477.995,769.314,-1,-1,-1,-1,-1,-1,-1,28.442,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
1,-7359.112,3932.601,55.032,74.823,0.261515,-0.964993,-0.019969,0.964033,0.260126,0.054550,-0.047446,-0.033517,0.998311,0,0.23689,-0.92814,0.797,-0.012,-1,819.518,-1,656.098,-1,549.993,534.385,482.488,789.553,-1,-1,-1,-1,-1,-1,-1,14.479,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,1
2,-7359.153,3933.639,57.184,74.808,0.261733,-0.964904,-0.021358,0.963881,0.260198,0.056835,-0.049283,-0.035462,0.998155,0,0.23689,-0.92814,1.039,-0.014,-1,817.691,-1,659.739,-1,551.458,536.651,484.710,804.628,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-7359.065,3934.950,58.081,74.794,0.261955,-0.964811,-0.022810,0.963763,0.260290,0.058388,-0.050396,-0.037279,0.998033,0,0.23689,-0.92814,1.314,-0.014,-1,813.744,-1,661.397,-1,551.322,537.242,484.169,815.030,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-7358.865,3936.519,57.753,74.779,0.262205,-0.964714,-0.023992,0.963662,0.260443,0.059367,-0.051023,-0.038686,0.997948,0,0.23689,-0.92814,1.581,-0.015,-1,806.936,-1,660.211,-1,549.219,535.699,481.434,819.264,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-7358.519,3938.294,56.300,74.764,0.262449,-0.964638,-0.024367,0.963555,0.260631,0.060281,-0.051799,-0.039300,0.997884,0,0.23689,-0.92814,1.809,-0.015,-1,794.479,-1,654.262,-1,544.127,530.882,477.328,815.998,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-7357.986,3940.279,54.020,74.753,0.262613,-0.964593,-0.024378,0.963463,0.260759,0.061191,-0.052668,-0.039557,0.997828,0,0.23689,-0.92814,2.055,-0.011,-1,777.572,-1,645.135,13.930,536.863,523.773,471.657,808.111,-1,-1,-1,-1,-1,-1,-1,25.035,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
7,-7357.320,3942.514,51.291,74.742,0.262797,-0.964545,-0.024280,0.963371,0.260918,0.061952,-0.053420,-0.039672,0.997784,0,0.23689,-0.92814,2.332,-0.012,-1,759.487,-1,634.876,13.897,528.802,515.810,465.173,797.942,-1,-1,-1,-1,-1,-1,-1,27.906,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
8,-7356.544,3945.055,48.515,74.728,0.263027,-0.964488,-0.024057,0.963295,0.261152,0.062148,-0.053659,-0.039521,0.997777,0,0.23689,-0.92814,2.657,-0.014,-1,745.241,-1,626.035,13.855,521.822,508.799,459.222,786.969,-1,-1,-1,-1,-1,-1,-1,28.313,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
9,-7355.601,3947.999,46.155,74.718,0.263214,-0.964456,-0.023285,0.963327,0.261448,0.060379,-0.052145,-0.038324,0.997904,0,0.23689,-0.92814,3.091,-0.010,14.173,746.523,-1,622.534,13.839,519.806,506.258,456.504,773.810,-1,-1,-1,-1,-1,-1,25.947,28.473,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
