timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,4918.333,-5570.764,99.528,103.853,-0.238043,-0.970427,-0.040086,0.970458,-0.239316,0.030633,-0.039320,-0.031610,0.998727,1,0.08000,-0.12000,4.800,-0.240,600.000,350.000,-1,400.000,950.000,300.000,325.000,250.000,375.000,-1,400.000,200.000,375.000,550.000,625.000,650.000,900.000,0,0,2,0,0,0,0,0,0,2,1,1,1,0,0,0,0
1,4916.113,-5561.424,99.035,103.373,-0.230016,-0.972446,-0.037965,0.972443,-0.231190,0.030091,-0.038039,-0.029997,0.998826,0,0.16000,-0.24000,9.600,-0.480,625.000,350.000,-1,400.000,925.000,300.000,325.000,275.000,350.000,-1,425.000,200.000,375.000,550.000,625.000,650.000,875.000,0,0,2,0,0,0,0,0,0,2,1,1,1,0,0,0,0
2,4912.950,-5547.376,98.305,102.695,-0.218649,-0.975180,-0.034881,0.975134,-0.219684,0.029213,-0.036151,-0.027626,0.998964,0,0.24000,-0.33893,14.400,-0.678,650.000,350.000,-1,400.000,925.000,300.000,325.000,275.000,350.000,-1,425.000,200.000,375.000,550.000,625.000,650.000,875.000,0,0,2,0,0,0,0,0,0,2,1,1,1,0,0,0,0
3,4908.950,-5528.597,97.331,102.028,-0.207466,-0.977754,-0.030917,0.977663,-0.208327,0.027831,-0.033652,-0.024453,0.999134,0,0.32000,-0.33372,19.200,-0.667,650.000,350.000,-1,375.000,900.000,300.000,325.000,275.000,350.000,-1,450.000,225.000,400.000,550.000,600.000,675.000,875.000,0,0,2,0,0,0,0,0,0,2,1,1,1,0,0,0,0
4,4904.218,-5505.068,96.132,101.374,-0.196509,-0.980152,-0.026178,0.980024,-0.197177,0.025954,-0.030600,-0.020555,0.999320,0,0.40000,-0.32680,24.000,-0.654,675.000,350.000,-1,375.000,875.000,300.000,325.000,275.000,350.000,-1,475.000,250.000,400.000,550.000,600.000,675.000,850.000,0,0,2,0,0,0,0,0,0,2,1,1,1,0,0,0,0
5,4898.854,-5476.773,94.731,100.738,-0.185826,-0.982363,-0.020774,0.982210,-0.186296,0.023605,-0.027059,-0.016018,0.999505,0,0.48000,-0.31814,28.800,-0.636,675.000,350.000,-1,375.000,850.000,300.000,325.000,275.000,325.000,-1,500.000,250.000,400.000,550.000,600.000,700.000,825.000,0,0,2,0,0,0,0,0,0,2,1,1,1,0,0,0,0
6,4893.274,-5445.512,93.239,100.123,-0.175450,-0.984372,-0.015146,0.984212,-0.175744,0.020984,-0.023317,-0.011225,0.999665,0,0.52926,-0.30773,31.755,-0.615,700.000,350.000,-1,375.000,800.000,300.000,325.000,275.000,325.000,-1,550.000,275.000,425.000,550.000,600.000,725.000,800.000,0,0,2,0,0,0,0,0,0,2,1,1,1,0,0,0,0
7,4887.957,-5413.835,91.789,99.530,-0.165407,-0.986177,-0.009788,0.986028,-0.165564,0.018344,-0.019711,-0.006617,0.999784,0,0.53533,-0.29622,32.120,-0.592,725.000,350.000,-1,375.000,775.000,300.000,300.000,275.000,300.000,-1,575.000,275.000,425.000,550.000,575.000,725.000,775.000,0,0,2,0,0,0,0,0,0,2,1,1,1,0,0,0,0
8,4882.913,-5380.858,90.382,98.698,-0.151166,-0.988497,-0.004694,0.988375,-0.151222,0.015703,-0.016232,-0.002266,0.999866,0,0.55602,-0.41622,33.361,-0.832,750.000,350.000,-1,350.000,750.000,300.000,300.000,275.000,300.000,-1,600.000,300.000,450.000,550.000,575.000,750.000,750.000,0,0,2,0,0,0,0,0,0,2,1,1,1,0,0,0,0
9,4878.428,-5347.360,89.059,97.625,-0.132705,-0.991156,-0.000078,0.991070,-0.132694,0.013095,-0.012990,0.001661,0.999914,0,0.56327,-0.53622,33.796,-1.072,750.000,350.000,-1,350.000,700.000,300.000,300.000,275.000,300.000,-1,650.000,325.000,450.000,550.000,575.000,775.000,725.000,0,0,2,0,0,0,0,0,0,2,1,1,1,0,0,0,0
