timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-8087.500,-6856.998,337.976,150.950,-0.874177,-0.485600,0.002764,0.485562,-0.874158,-0.008788,0.006683,-0.006340,0.999958,0,0.27044,-0.61038,0.278,-0.002,13.734,-1,-1,780.165,-1,673.227,637.272,844.706,-1,-1,-1,-1,-1,-1,-1,29.758,14.909,1,2,2,0,2,0,0,0,2,2,2,2,2,2,2,1,1
1,-8087.568,-6856.725,342.260,150.941,-0.874089,-0.485747,0.004291,0.485698,-0.874080,-0.009045,0.008144,-0.005822,0.999950,0,0.27044,-0.61038,0.281,-0.009,-1,-1,-1,798.476,-1,688.704,652.371,871.150,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,2,2,2,2,2,2,2,2,2
2,-8087.897,-6856.359,345.251,150.940,-0.874061,-0.485769,0.006689,0.485702,-0.874072,-0.009545,0.010483,-0.005095,0.999932,0,0.27044,-0.61038,0.492,-0.001,-1,-1,-1,812.554,-1,703.243,666.339,892.678,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,2,2,2,2,2,2,2,2,2
3,-8088.479,-6855.851,346.953,150.939,-0.874018,-0.485793,0.009897,0.485699,-0.874063,-0.010517,0.013760,-0.004386,0.999896,0,0.27044,-0.61038,0.773,-0.001,-1,-1,-1,826.118,-1,716.996,678.655,907.142,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,2,2,2,2,2,2,2,2,2
4,-8089.318,-6855.204,347.372,150.934,-0.873919,-0.485872,0.013934,0.485739,-0.874022,-0.011948,0.017984,-0.003673,0.999832,0,0.27044,-0.61038,1.059,-0.005,-1,-1,-1,840.667,-1,728.839,689.599,916.038,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,2,2,2,2,2,2,2,2,2
5,-8090.422,-6854.404,346.523,150.924,-0.873740,-0.486032,0.018744,0.485843,-0.873936,-0.013910,0.023142,-0.003047,0.999728,0,0.27044,-0.61038,1.364,-0.010,-1,-1,-1,854.844,-1,739.925,699.836,919.030,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,2,2,2,2,2,2,2,2,2
6,-8091.700,-6853.503,344.646,150.902,-0.873455,-0.486389,0.022421,0.486120,-0.873735,-0.016535,0.027633,-0.003543,0.999612,0,0.27044,-0.61038,1.563,-0.022,-1,-1,-1,865.105,-1,746.510,706.149,910.704,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,2,2,2,2,2,2,2,2,2
7,-8092.971,-6852.671,342.196,150.883,-0.873283,-0.486698,0.022396,0.486406,-0.873560,-0.017400,0.028033,-0.004302,0.999598,0,0.27044,-0.61038,1.519,-0.019,-1,-1,-1,859.509,-1,740.897,700.901,895.799,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,2,2,2,2,2,2,2,2,2
8,-8094.168,-6851.892,339.401,150.870,-0.873292,-0.486882,0.017519,0.486657,-0.873453,-0.015649,0.022921,-0.005141,0.999724,0,0.27044,-0.61038,1.429,-0.012,-1,-1,-1,833.818,-1,720.248,681.333,875.088,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,2,2,2,2,2,2,2,2,2
9,-8095.376,-6851.109,336.442,150.862,-0.873372,-0.486976,0.008719,0.486877,-0.873397,-0.011325,0.013130,-0.005645,0.999898,0,0.27044,-0.61038,1.439,-0.009,14.230,-1,-1,795.582,10.304,686.524,649.867,853.610,-1,-1,-1,-1,-1,-1,-1,25.649,9.346,1,2,2,0,1,0,0,0,2,2,2,2,2,2,2,1,1
