timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-7545.587,4915.312,-402.151,-119.516,-0.491809,0.870198,0.029666,-0.869353,-0.492658,0.038905,0.048470,-0.006657,0.998802,1,0.08000,-0.02876,4.800,-0.058,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,-7550.325,4906.963,-401.675,-119.574,-0.492692,0.869700,0.029600,-0.868847,-0.493538,0.039046,0.048567,-0.006480,0.998799,0,0.16000,-0.02897,9.600,-0.058,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,-7557.445,4894.446,-400.965,-119.633,-0.493589,0.869195,0.029499,-0.868330,-0.494431,0.039261,0.048710,-0.006236,0.998793,0,0.24000,-0.02939,14.400,-0.059,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,-7566.956,4877.767,-400.023,-119.693,-0.494507,0.868678,0.029362,-0.867797,-0.495343,0.039554,0.048904,-0.005920,0.998786,0,0.32000,-0.03003,19.200,-0.060,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,-7578.867,4856.931,-398.857,-119.755,-0.495453,0.868145,0.029182,-0.867243,-0.496281,0.039937,0.049154,-0.005521,0.998776,0,0.40000,-0.03091,24.000,-0.062,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,-7593.188,4831.944,-397.473,-119.819,-0.496433,0.867592,0.028956,-0.866664,-0.497252,0.040421,0.049467,-0.005029,0.998763,0,0.48000,-0.03201,28.800,-0.064,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,-7609.933,4802.815,-395.880,-119.893,-0.497571,0.866949,0.028676,-0.865989,-0.498377,0.041021,0.049854,-0.004422,0.998747,0,0.56000,-0.03713,33.600,-0.074,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,-7629.113,4769.547,-394.098,-119.964,-0.498668,0.866332,0.028259,-0.865344,-0.499454,0.041544,0.050105,-0.003737,0.998737,0,0.64000,-0.03556,38.400,-0.071,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,-7650.733,4732.147,-392.036,-120.032,-0.499742,0.865747,0.027206,-0.864732,-0.500476,0.041983,0.049962,-0.002545,0.998748,0,0.72000,-0.03372,43.200,-0.067,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,-7672.464,4694.651,-390.009,-120.095,-0.500755,0.865196,0.026092,-0.864156,-0.501432,0.042431,0.049794,-0.001300,0.998759,0,0.72230,-0.03163,43.338,-0.063,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,-7694.257,4657.137,-388.068,-120.154,-0.501701,0.864680,0.025010,-0.863627,-0.502323,0.042657,0.049447,-0.000198,0.998777,0,0.72308,-0.02950,43.385,-0.059,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
11,-7716.107,4619.608,-386.192,-120.208,-0.502580,0.864200,0.023914,-0.863141,-0.503148,0.042773,0.048997,0.000856,0.998799,0,0.72377,-0.02733,43.426,-0.055,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,-7738.007,4582.068,-384.349,-120.259,-0.503395,0.863757,0.022745,-0.862692,-0.503905,0.042931,0.048544,0.001989,0.998819,0,0.72435,-0.02513,43.461,-0.050,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
13,-7759.952,4544.520,-382.541,-120.305,-0.504145,0.863351,0.021504,-0.862279,-0.504593,0.043131,0.048088,0.003202,0.998838,0,0.72483,-0.02289,43.490,-0.046,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
14,-7784.526,4502.951,-380.464,-120.590,-0.508507,0.860820,0.020239,-0.859762,-0.508891,0.042894,0.047223,0.004411,0.998875,0,0.80483,-0.14289,48.290,-0.286,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
15,-7811.838,4457.704,-378.054,-121.116,-0.516442,0.856110,0.019072,-0.855103,-0.516767,0.041848,0.045683,0.005303,0.998942,0,0.88085,-0.26289,52.851,-0.526,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
16,-7839.749,4412.831,-375.865,-121.882,-0.527931,0.849117,0.016992,-0.848169,-0.528157,0.040740,0.043567,0.007096,0.999025,0,0.88076,-0.38289,52.845,-0.766,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
