timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,681.615,-5365.371,1.388,178.909,-0.999683,-0.019411,0.016005,0.019030,-0.999541,-0.023573,0.016455,-0.023261,0.999594,0,0.30086,-0.74865,0.383,0.002,-1,741.203,-1,625.472,-1,573.102,543.287,493.765,612.500,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,681.180,-5364.989,2.169,178.911,-0.999656,-0.019359,0.017680,0.019011,-0.999626,-0.019659,0.018054,-0.019316,0.999650,0,0.30086,-0.74865,0.579,0.001,-1,754.480,-1,628.753,-1,579.484,547.938,504.176,604.316,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,680.410,-5364.660,1.914,178.906,-0.999615,-0.019430,0.019830,0.019087,-0.999668,-0.017332,0.020160,-0.016947,0.999653,0,0.30086,-0.74865,0.837,-0.004,-1,764.315,-1,631.582,-1,584.126,551.319,508.509,597.180,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,679.287,-5364.462,0.792,178.891,-0.999562,-0.019736,0.022053,0.019353,-0.999660,-0.017450,0.022390,-0.017016,0.999605,0,0.30086,-0.74865,1.141,-0.015,-1,768.750,-1,634.155,-1,586.267,553.173,505.245,593.826,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,677.839,-5364.471,-1.006,178.866,-0.999514,-0.020272,0.023695,0.019785,-0.999592,-0.020602,0.024103,-0.020123,0.999507,0,0.30086,-0.74865,1.447,-0.025,-1,765.183,-1,635.857,-1,584.758,552.710,493.716,596.397,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,676.155,-5364.638,-3.078,178.832,-0.999511,-0.020970,0.023206,0.020370,-0.999460,-0.025771,0.023733,-0.025285,0.999399,0,0.30086,-0.74865,1.692,-0.034,-1,750.431,-1,632.822,-1,577.241,547.390,477.580,603.552,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,674.208,-5364.780,-4.868,178.789,-0.999528,-0.021806,0.021631,0.021134,-0.999302,-0.030795,0.022288,-0.030324,0.999292,0,0.30086,-0.74865,1.952,-0.044,-1,733.255,-1,627.586,-1,568.149,540.474,463.369,611.460,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,671.973,-5364.775,-6.027,178.734,-0.999540,-0.022787,0.020017,0.022090,-0.999165,-0.034383,0.020783,-0.033925,0.999208,0,0.30086,-0.74865,2.235,-0.055,-1,720.196,-1,622.853,-1,560.982,534.810,453.641,617.632,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,669.440,-5364.579,-6.415,178.668,-0.999534,-0.023930,0.018967,0.023236,-0.999081,-0.036009,0.019811,-0.035551,0.999171,0,0.30086,-0.74865,2.541,-0.066,-1,714.243,-1,620.183,-1,557.416,531.875,449.537,620.907,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,666.608,-5364.201,-6.101,178.596,-0.999511,-0.025173,0.018551,0.024497,-0.999060,-0.035767,0.019434,-0.035295,0.999188,0,0.30086,-0.74865,2.857,-0.072,-1,715.078,-1,619.626,-1,557.355,531.619,450.591,621.199,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
