timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,3976.400,-1479.479,-28.439,152.023,-0.883133,-0.469056,-0.007877,0.469114,-0.883093,-0.008832,-0.002813,-0.011495,0.999930,0,0.36512,-0.46171,0.630,-0.033,-1,736.682,-1,552.641,-1,539.708,498.160,456.291,671.679,-1,800.756,913.145,-1,-1,967.483,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,0,2,2
1,3975.780,-1478.680,-27.562,151.955,-0.882580,-0.470106,-0.007270,0.470157,-0.882534,-0.009252,-0.002067,-0.011584,0.999931,0,0.36512,-0.46171,1.011,-0.068,-1,741.419,-1,555.988,-1,542.728,501.085,458.132,674.719,-1,801.383,912.931,-1,-1,973.066,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,0,2,2
2,3974.849,-1477.612,-27.866,151.857,-0.881774,-0.471629,-0.006432,0.471672,-0.881705,-0.010988,-0.000489,-0.012723,0.999919,0,0.36512,-0.46171,1.417,-0.098,-1,743.748,-1,558.551,-1,544.229,502.793,454.917,677.060,-1,784.592,892.448,-1,-1,979.184,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,0,2,2
3,3973.605,-1476.288,-29.221,151.725,-0.880685,-0.473668,-0.005741,0.473700,-0.880573,-0.014128,0.001636,-0.015162,0.999884,0,0.36512,-0.46171,1.816,-0.132,-1,742.821,-1,560.256,-1,543.905,503.099,446.541,679.758,-1,757.528,857.643,-1,-1,985.436,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,0,2,2
4,3972.065,-1474.699,-31.336,151.558,-0.879295,-0.476251,-0.005094,0.476258,-0.879110,-0.018530,0.004347,-0.018719,0.999815,0,0.36512,-0.46171,2.213,-0.167,16.020,739.890,-1,561.852,-1,542.492,502.694,434.329,683.267,-1,725.280,816.881,-1,-1,992.878,11.225,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,2,0,1,2
5,3970.344,-1472.875,-33.698,151.362,-0.877651,-0.479272,-0.005226,0.479264,-0.877395,-0.022014,0.005966,-0.021825,0.999744,0,0.36512,-0.46171,2.508,-0.196,18.617,732.878,-1,559.977,-1,538.253,499.507,423.305,684.628,-1,699.138,784.853,-1,-1,993.473,22.506,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,2,0,1,2
6,3968.530,-1470.820,-35.825,151.158,-0.875940,-0.482378,-0.006448,0.482393,-0.875668,-0.022396,0.005157,-0.022728,0.999728,0,0.36512,-0.46171,2.741,-0.204,18.577,721.091,-1,551.940,-1,530.206,492.079,416.702,680.233,-1,691.897,775.979,-1,-1,979.283,22.492,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,2,0,1,2
7,3966.632,-1468.506,-37.466,150.956,-0.874244,-0.485414,-0.008440,0.485483,-0.874036,-0.019169,0.001928,-0.020856,0.999781,0,0.36512,-0.46171,2.993,-0.202,18.531,706.220,-1,538.294,-1,519.331,481.082,415.011,669.374,-1,705.398,791.515,-1,-1,951.987,22.477,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,2,0,1,2
8,3964.523,-1465.873,-38.437,150.749,-0.872488,-0.488528,-0.010258,0.488631,-0.872374,-0.014244,-0.001990,-0.017440,0.999846,0,0.36512,-0.46171,3.373,-0.207,18.479,693.253,-1,524.294,17.235,509.205,470.282,416.995,656.548,-1,729.957,819.989,-1,-1,922.591,22.460,17.932,1,0,2,0,1,0,0,0,0,2,0,0,2,2,0,1,1
9,3962.043,-1462.911,-38.648,150.526,-0.870566,-0.491926,-0.011109,0.492029,-0.870521,-0.010086,-0.004709,-0.014246,0.999887,0,0.36512,-0.46171,3.864,-0.224,18.415,686.169,-1,515.617,24.732,503.011,463.319,420.508,647.123,-1,752.290,845.157,-1,-1,899.614,22.439,25.688,1,0,2,0,1,0,0,0,0,2,0,0,2,2,0,1,1
