timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-11214.516,-15111.161,79.476,12.026,0,0.08000,0.00570,9.600,0.051,-1,400.000,-1,275.000,275.000,300.000,250.000,300.000,350.000,-1,75.000,75.000,-1,850.000,375.000,-1,275.000,2,1,2,1,1,1,1,0,0,2,0,0,2,0,1,2,1
2,-11167.578,-15101.119,83.306,12.083,0,0.24000,0.00195,28.800,0.018,-1,425.000,-1,275.000,225.000,300.000,250.000,300.000,350.000,-1,100.000,100.000,-1,875.000,375.000,-1,225.000,2,0,2,1,1,1,1,0,0,2,0,0,2,0,1,2,1
4,-11083.076,-15083.107,90.415,12.005,0,0.40000,-0.00691,48.000,-0.062,-1,450.000,-1,250.000,150.000,300.000,225.000,300.000,350.000,-1,175.000,175.000,-1,975.000,325.000,-1,150.000,2,0,2,1,1,1,1,0,0,2,0,0,2,0,1,2,1
6,-10960.902,-15057.644,101.186,11.680,0,0.56000,-0.02240,67.200,-0.202,-1,500.000,-1,200.000,50.000,325.000,225.000,275.000,325.000,-1,300.000,250.000,-1,-1,300.000,-1,50.000,2,0,2,1,1,1,1,0,1,2,0,0,2,2,1,2,1
8,-17991.571,8029.558,360.356,157.051,1,0.00000,0.00000,86.400,-0.430,-1,375.000,-1,375.000,-1,275.000,300.000,325.000,325.000,-1,-1,-1,-1,975.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,-18017.568,8041.941,362.394,153.811,0,0.16000,-0.24000,19.200,-2.160,-1,350.000,-1,375.000,-1,275.000,300.000,350.000,325.000,-1,-1,-1,-1,900.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,-18075.205,8076.449,368.165,147.804,0,0.32000,-0.33375,38.400,-3.004,-1,375.000,-1,400.000,-1,300.000,325.000,375.000,325.000,-1,-1,-1,-1,-1,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
14,-18159.691,8139.741,379.382,141.796,0,0.48000,-0.33375,57.600,-3.004,-1,450.000,-1,450.000,-1,325.000,350.000,375.000,350.000,-1,200.000,200.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
16,-18265.295,8237.565,395.747,135.789,0,0.64000,-0.33375,76.800,-3.004,-1,450.000,-1,400.000,-1,325.000,325.000,500.000,300.000,-1,-1,-1,-1,-1,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
18,-18383.651,8372.639,413.201,129.781,0,0.77711,-0.33375,93.254,-3.004,-1,425.000,-1,375.000,-1,325.000,325.000,475.000,300.000,-1,-1,-1,-1,-1,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
20,-18491.324,8524.848,431.209,123.774,0,0.77711,-0.33375,93.254,-3.004,-1,425.000,-1,375.000,-1,325.000,325.000,425.000,300.000,-1,-1,-1,-1,-1,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
