timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-4259.458,2949.202,-65.345,-31.316,0.854313,0.519683,-0.008895,-0.519758,0.854203,-0.013708,0.000474,0.016334,0.999866,1,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,-4251.298,2944.143,-65.359,-31.796,0.849930,0.526820,-0.008891,-0.526895,0.849819,-0.013746,0.000314,0.016368,0.999866,0,0.16000,-0.24000,9.600,-0.480,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,-4239.132,2936.441,-65.382,-32.338,0.844906,0.534841,-0.008886,-0.534915,0.844793,-0.013806,0.000123,0.016418,0.999865,0,0.24000,-0.27122,14.400,-0.542,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,-4223.006,2926.020,-65.418,-32.870,0.839904,0.542663,-0.008878,-0.542735,0.839789,-0.013885,-0.000080,0.016480,0.999864,0,0.32000,-0.26604,19.200,-0.532,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,-4202.966,2912.813,-65.470,-33.388,0.834962,0.550237,-0.008860,-0.550308,0.834845,-0.013983,-0.000298,0.016551,0.999863,0,0.40000,-0.25915,24.000,-0.518,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,-4179.059,2896.754,-65.535,-33.890,0.830119,0.557516,-0.008872,-0.557586,0.829999,-0.014113,-0.000504,0.016662,0.999861,0,0.48000,-0.25056,28.800,-0.501,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,-4151.325,2877.786,-65.618,-34.370,0.825415,0.564456,-0.008907,-0.564526,0.825292,-0.014277,-0.000708,0.016813,0.999858,0,0.56000,-0.24026,33.600,-0.481,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,-4119.803,2855.856,-65.652,-34.827,0.820896,0.571009,-0.008906,-0.571077,0.820762,-0.014877,-0.001185,0.017298,0.999850,0,0.64000,-0.22825,38.400,-0.457,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,-4084.527,2830.919,-65.720,-35.256,0.816601,0.577133,-0.008894,-0.577200,0.816456,-0.015524,-0.001698,0.017811,0.999840,0,0.72000,-0.21451,43.200,-0.429,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,-4045.422,2803.084,-65.826,-35.445,0.814697,0.579818,-0.008874,-0.579882,0.814539,-0.016207,-0.002169,0.018349,0.999829,0,0.80000,-0.09451,48.000,-0.189,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,-4005.417,2774.660,-65.961,-35.394,0.815217,0.579088,-0.008858,-0.579150,0.815046,-0.016879,-0.002555,0.018890,0.999818,0,0.81792,0.02549,49.075,0.051,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
11,-3965.153,2746.359,-66.121,-35.103,0.818151,0.574935,-0.008842,-0.574996,0.817968,-0.017534,-0.002849,0.019430,0.999807,0,0.82025,0.14549,49.215,0.291,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,-3924.628,2718.433,-66.302,-34.572,0.823447,0.567324,-0.008814,-0.567385,0.823252,-0.018173,-0.003054,0.019965,0.999796,0,0.82025,0.26549,49.215,0.531,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
