timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,14074.524,-5096.273,-143.189,129.403,0,-0.08000,0.12000,-9.600,1.080,-1,425.000,-1,500.000,-1,350.000,375.000,325.000,275.000,-1,50.000,0.000,400.000,750.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,1,2,2,2
2,14107.556,-5131.073,-148.320,134.803,0,-0.24000,0.36000,-28.800,3.240,-1,400.000,-1,475.000,-1,350.000,350.000,325.000,275.000,-1,0.000,0.000,375.000,725.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,1,2,2,2
4,14175.680,-5184.061,-154.731,144.523,0,-0.40000,0.60000,-48.000,5.400,-1,300.000,-1,375.000,-1,250.000,275.000,300.000,325.000,350.000,175.000,225.000,350.000,500.000,850.000,675.000,-1,2,0,2,0,2,0,0,0,0,1,0,0,1,1,0,1,2
6,14277.230,-5231.916,-163.166,158.563,0,-0.46689,0.84000,-56.027,7.560,-1,325.000,-1,325.000,-1,275.000,275.000,300.000,325.000,200.000,225.000,200.000,300.000,550.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,1,1,1,0,2,2
8,14383.272,-5247.549,-171.048,176.203,0,-0.43911,1.00000,-52.693,9.000,-1,350.000,-1,325.000,-1,300.000,275.000,225.000,300.000,200.000,75.000,75.000,300.000,650.000,525.000,-1,850.000,2,0,2,0,2,0,0,1,0,1,1,1,1,1,0,2,1
10,14490.659,-5229.555,-178.988,193.123,0,-0.49476,0.88000,-59.371,7.920,-1,400.000,-1,350.000,825.000,325.000,300.000,175.000,275.000,75.000,0.000,0.000,350.000,800.000,600.000,-1,825.000,2,0,2,0,1,0,0,1,0,1,1,1,1,0,0,2,1
12,-16540.276,-16792.651,118.949,-90.207,1,0.08000,-0.12000,9.600,-1.080,-1,375.000,-1,475.000,-1,300.000,325.000,300.000,400.000,-1,-1,-1,-1,725.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
14,-16543.883,-16840.497,114.899,-95.607,0,0.24000,-0.36000,28.800,-3.240,-1,400.000,-1,475.000,-1,325.000,350.000,300.000,400.000,-1,-1,-1,-1,800.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
16,-16563.191,-16924.615,107.270,-105.327,0,0.40000,-0.60000,48.000,-5.400,-1,450.000,-1,500.000,-1,375.000,375.000,275.000,375.000,-1,-1,-1,-1,950.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
18,-16610.475,-17024.803,96.704,-118.636,0,0.46841,-0.75876,56.209,-6.829,-1,500.000,-1,500.000,-1,375.000,375.000,275.000,375.000,-1,-1,-1,-1,975.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
20,-16685.192,-17115.857,84.594,-132.940,0,0.50026,-0.80697,60.032,-7.263,-1,500.000,-1,475.000,-1,375.000,375.000,275.000,350.000,-1,-1,-1,-1,900.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
22,-16788.682,-17188.313,69.252,-148.857,0,0.53677,-0.87147,64.413,-7.843,-1,425.000,-1,375.000,-1,325.000,325.000,350.000,325.000,-1,-1,-1,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
24,-16919.781,-17235.458,52.433,-163.341,0,0.62148,-0.74468,74.578,-6.702,975.000,400.000,-1,400.000,-1,325.000,325.000,400.000,300.000,-1,-1,-1,-1,675.000,825.000,-1,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
26,-17095.578,-17262.181,33.729,-173.505,0,0.78148,-0.50468,93.778,-4.542,900.000,375.000,-1,425.000,-1,325.000,325.000,375.000,300.000,-1,-1,-1,-1,675.000,900.000,-1,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
28,-17309.984,-17268.912,13.506,-179.349,0,0.92650,-0.26468,111.180,-2.382,875.000,375.000,-1,450.000,-1,325.000,350.000,350.000,300.000,-1,-1,-1,-1,675.000,950.000,-1,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
30,-17532.325,-17265.952,-8.172,-180.874,0,0.92650,-0.02468,111.180,-0.222,750.000,375.000,-1,425.000,-1,300.000,325.000,325.000,300.000,-1,-1,-1,-1,625.000,850.000,950.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
