timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-3712.060,-6061.675,-151.029,31.643,0.851334,-0.524592,-0.005753,0.524624,0.851293,0.008333,0.000526,-0.010112,0.999949,0,0.62636,0.77824,0.114,0.006,-1,553.945,-1,534.650,-1,464.803,453.697,479.143,569.592,-1,-1,-1,-1,809.214,912.562,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,-3711.403,-6061.131,-149.110,31.638,0.851376,-0.524507,-0.007148,0.524546,0.851364,0.005600,0.003149,-0.008518,0.999959,0,0.62638,0.77820,0.853,-0.005,-1,562.378,-1,542.761,-1,471.977,460.534,488.429,572.084,-1,-1,-1,-1,824.550,934.014,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,-3710.151,-6060.189,-148.343,31.651,0.851239,-0.524689,-0.009620,0.524723,0.851272,0.001215,0.007552,-0.006082,0.999953,0,0.62630,0.77836,1.566,0.013,-1,571.709,-1,550.914,-1,479.548,467.489,496.426,569.073,-1,-1,-1,-1,843.195,960.349,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,-3708.434,-6058.908,-148.689,31.693,0.850802,-0.525345,-0.012156,0.525328,0.850886,-0.004843,0.012888,-0.002266,0.999914,0,0.62626,0.77845,2.142,0.043,-1,581.096,-1,557.376,-1,486.612,473.467,504.290,559.445,-1,-1,-1,-1,863.544,987.575,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,-3706.370,-6057.293,-150.002,31.804,0.849711,-0.527064,-0.013971,0.526924,0.849819,-0.012616,0.018523,0.003358,0.999823,0,0.62632,0.77831,2.621,0.111,-1,590.167,-1,560.986,-1,492.701,477.834,513.777,542.912,-1,-1,-1,-1,885.556,1007.576,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,-3703.819,-6055.267,-151.986,31.975,0.848020,-0.529734,-0.015647,0.529378,0.848100,-0.022035,0.024943,0.010403,0.999635,0,0.62666,0.77756,3.258,0.171,-1,600.159,-1,563.533,-1,498.379,481.872,525.468,521.883,-1,-1,-1,-1,912.672,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
6,-3700.867,-6052.836,-153.930,32.167,0.846122,-0.532728,-0.016699,0.532159,0.846137,-0.029319,0.029749,0.015921,0.999431,0,0.62723,0.77630,3.824,0.193,-1,606.638,-1,563.842,-1,501.605,483.786,533.719,504.800,-1,-1,-1,-1,932.588,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
7,-3697.671,-6049.966,-155.349,32.359,0.844299,-0.535613,-0.016655,0.534963,0.844270,-0.031986,0.031194,0.018096,0.999350,0,0.62787,0.77488,4.295,0.192,-1,606.192,-1,560.762,-1,500.413,482.092,534.926,496.179,-1,-1,-1,-1,934.847,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
8,-3694.286,-6046.599,-156.113,32.563,0.842442,-0.538563,-0.015564,0.537993,0.842416,-0.029976,0.029255,0.016880,0.999429,0,0.62849,0.77351,4.775,0.204,-1,598.960,-1,554.607,-1,495.004,476.962,529.218,495.895,-1,-1,-1,-1,919.656,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
9,-3690.678,-6042.671,-156.306,32.793,0.840368,-0.541839,-0.013847,0.541444,0.840380,-0.024468,0.024895,0.013065,0.999605,0,0.62914,0.77207,5.333,0.231,-1,587.146,-1,546.534,-1,486.819,469.660,518.702,502.340,-1,-1,-1,-1,892.826,988.261,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,-3686.752,-6038.137,-156.134,33.060,0.837936,-0.545635,-0.012091,0.545419,0.837986,-0.017242,0.019540,0.007853,0.999778,0,0.62989,0.77040,5.997,0.267,-1,573.721,-1,538.032,-1,477.751,461.840,506.238,513.160,-1,-1,-1,-1,863.138,960.583,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
11,-3682.413,-6032.960,-155.841,33.371,0.835042,-0.550082,-0.010729,0.549993,0.835107,-0.010244,0.014595,0.002653,0.999890,0,0.63078,0.76842,6.755,0.310,-1,561.389,-1,530.445,-1,469.500,454.813,495.453,524.663,-1,-1,-1,-1,837.651,937.403,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,-3677.617,-6027.138,-155.593,33.737,0.831547,-0.555367,-0.009836,0.555349,0.831604,-0.004773,0.010830,-0.001493,0.999940,0,0.63183,0.76609,7.543,0.366,-1,551.533,-1,524.133,-1,462.900,449.130,487.406,533.989,-1,-1,-1,-1,818.030,920.296,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
13,-3672.381,-6020.690,-155.454,34.169,0.827356,-0.561601,-0.009282,0.561615,0.827398,-0.001256,0.008385,-0.004174,0.999956,0,0.63310,0.76328,8.306,0.432,-1,544.330,-1,518.916,-1,458.026,444.860,482.383,539.789,-1,-1,-1,-1,804.193,908.377,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,-3666.843,-6013.600,-155.428,34.691,0.822209,-0.569121,-0.008587,0.569143,0.822239,0.000135,0.006984,-0.004998,0.999963,0,0.63462,0.75990,8.997,0.522,-1,539.455,-1,514.097,-1,454.583,441.801,480.945,540.903,-1,-1,-1,-1,795.386,898.576,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
15,-3661.134,-6005.922,-155.463,35.307,0.816050,-0.577932,-0.007566,0.577949,0.816073,0.000016,0.006165,-0.004386,0.999971,0,0.63653,0.75567,9.568,0.616,-1,535.987,-1,509.842,-1,452.097,439.257,482.259,538.379,-1,-1,-1,-1,790.115,888.995,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,-3655.143,-5997.794,-155.476,35.955,0.809467,-0.587124,-0.007017,0.587135,0.809489,-0.000455,0.005947,-0.003752,0.999975,0,0.65668,0.29712,10.098,0.648,-1,533.100,-1,506.561,-1,450.593,437.498,483.773,535.901,-1,-1,-1,-1,786.898,883.339,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
17,-3648.776,-5989.218,-155.426,36.597,0.802832,-0.596162,-0.007145,0.596171,0.802857,-0.001040,0.006357,-0.003425,0.999974,0,0.65917,0.29174,10.681,0.642,-1,530.921,-1,504.538,-1,449.841,436.610,485.000,534.396,-1,-1,-1,-1,785.376,880.661,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,-3642.040,-5980.208,-155.289,37.241,0.796074,-0.605153,-0.007442,0.605160,0.796102,-0.001564,0.006871,-0.003258,0.999971,0,0.66161,0.28648,11.249,0.644,-1,528.825,-1,502.859,-1,449.246,435.943,486.631,533.449,-1,-1,-1,-1,783.690,878.398,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
19,-3634.933,-5970.854,-155.026,37.889,0.789179,-0.614119,-0.007336,0.614124,0.789207,-0.001741,0.006859,-0.003131,0.999972,0,0.66402,0.28128,11.748,0.648,-1,525.989,-1,499.783,-1,447.354,434.723,488.591,532.681,-1,-1,-1,-1,780.054,875.615,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
