timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-4921.316,2947.255,-312.023,-112.398,-0.381388,0.924237,-0.018116,-0.924266,-0.380901,0.025445,0.016617,0.026449,0.999512,1,0.08000,-0.12000,4.800,-0.240,-1,375.000,850.000,275.000,325.000,275.000,250.000,275.000,400.000,-1,275.000,375.000,-1,650.000,350.000,-1,300.000,2,1,1,1,1,1,1,0,0,2,0,0,2,1,1,2,1
1,-4925.036,2938.405,-311.731,-112.801,-0.387884,0.921566,-0.016212,-0.921540,-0.387416,0.025952,0.017635,0.025006,0.999532,0,0.16000,-0.20179,9.600,-0.404,-1,375.000,825.000,250.000,325.000,275.000,250.000,275.000,400.000,-1,275.000,350.000,-1,650.000,350.000,-1,300.000,2,1,1,1,1,1,1,0,0,2,0,0,2,1,1,2,1
2,-4930.711,2925.170,-311.248,-113.205,-0.394352,0.918865,-0.013156,-0.918752,-0.393918,0.026880,0.019517,0.022688,0.999552,0,0.24000,-0.20176,14.400,-0.404,-1,375.000,825.000,250.000,325.000,275.000,225.000,275.000,400.000,-1,250.000,350.000,-1,650.000,350.000,-1,300.000,2,1,1,1,1,1,1,0,0,2,0,0,2,1,1,2,1
3,-4938.401,2907.577,-310.559,-113.609,-0.400789,0.916127,-0.008851,-0.915898,-0.400417,0.028228,0.022317,0.019420,0.999562,0,0.32000,-0.20204,19.200,-0.404,-1,350.000,800.000,250.000,325.000,275.000,225.000,275.000,425.000,-1,225.000,325.000,-1,625.000,350.000,-1,300.000,2,1,1,1,1,1,1,0,0,2,0,0,2,1,1,2,1
4,-4948.169,2885.655,-309.647,-114.014,-0.407185,0.913340,-0.003166,-0.912972,-0.406918,0.029999,0.026112,0.015106,0.999545,0,0.40000,-0.20266,24.000,-0.405,-1,350.000,800.000,250.000,325.000,275.000,225.000,275.000,425.000,-1,200.000,300.000,-1,625.000,350.000,-1,275.000,2,1,1,1,1,1,1,0,0,2,0,0,2,1,1,2,1
5,-4960.078,2859.432,-308.486,-114.422,-0.413519,0.910486,0.004061,-0.909968,-0.413427,0.032200,0.030997,0.009620,0.999473,0,0.48000,-0.20363,28.800,-0.407,-1,350.000,800.000,250.000,300.000,250.000,225.000,275.000,450.000,-1,150.000,275.000,-1,600.000,325.000,-1,275.000,2,1,1,1,1,1,1,0,0,2,0,0,2,1,1,2,1
6,-4974.189,2828.938,-307.046,-114.831,-0.419757,0.907543,0.013026,-0.906879,-0.419949,0.034841,0.037090,0.002812,0.999308,0,0.56000,-0.20499,33.600,-0.410,-1,350.000,800.000,250.000,300.000,250.000,225.000,275.000,475.000,875.000,125.000,250.000,-1,600.000,325.000,-1,275.000,2,1,1,1,1,1,1,0,0,0,0,0,2,1,1,2,1
7,-4990.568,2794.205,-305.290,-115.245,-0.425847,0.904478,0.023961,-0.903699,-0.426485,0.037933,0.044528,-0.005500,0.998993,0,0.64000,-0.20681,38.400,-0.414,-1,325.000,800.000,225.000,275.000,250.000,225.000,250.000,500.000,725.000,100.000,225.000,-1,575.000,325.000,-1,250.000,2,1,1,1,1,1,1,0,0,0,0,0,2,1,1,2,1
8,-5009.277,2755.266,-303.042,-115.663,-0.431757,0.901252,0.036476,-0.900429,-0.433035,0.041337,0.053050,-0.014997,0.998479,0,0.72000,-0.20916,43.200,-0.418,-1,325.000,800.000,225.000,275.000,250.000,200.000,250.000,525.000,625.000,100.000,200.000,-1,575.000,300.000,-1,250.000,2,1,1,1,1,1,1,0,0,0,0,0,2,1,1,2,1
9,-5030.386,2712.154,-299.488,-116.088,-0.437466,0.897889,0.049173,-0.896850,-0.439633,0.048817,0.065450,-0.022745,0.997597,0,0.80000,-0.21216,48.000,-0.424,-1,325.000,825.000,225.000,250.000,250.000,200.000,250.000,575.000,525.000,75.000,200.000,-1,575.000,325.000,-1,225.000,2,1,1,1,1,1,1,0,0,0,0,0,2,1,1,2,1
10,-2295.762,327.966,-85.157,-120.838,-0.512615,0.858561,-0.009979,-0.858618,-0.512567,0.007097,0.000979,0.012206,0.999925,1,0.00000,0.00000,52.800,-0.432,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
11,-2298.205,323.834,-85.155,-120.598,-0.509014,0.860700,-0.010020,-0.860757,-0.508966,0.007094,0.001006,0.012236,0.999925,0,0.08000,0.12000,4.800,0.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,-2303.031,315.535,-85.147,-120.181,-0.502738,0.864380,-0.010102,-0.864438,-0.502689,0.007085,0.001046,0.012295,0.999924,0,0.16000,0.20847,9.600,0.417,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
13,-2310.180,303.035,-85.128,-119.765,-0.496453,0.868003,-0.010229,-0.868063,-0.496404,0.007064,0.001054,0.012386,0.999923,0,0.24000,0.20783,14.400,0.416,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,-2319.591,286.300,-85.094,-119.351,-0.490172,0.871564,-0.010395,-0.871625,-0.490123,0.007029,0.001032,0.012506,0.999921,0,0.32000,0.20687,19.200,0.414,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
15,-2331.204,265.297,-85.045,-118.940,-0.483904,0.875057,-0.010597,-0.875121,-0.483854,0.006979,0.000980,0.012651,0.999919,0,0.40000,0.20559,24.000,0.411,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,-2344.961,239.994,-84.976,-118.532,-0.477659,0.878478,-0.010829,-0.878545,-0.477610,0.006912,0.000900,0.012815,0.999917,0,0.48000,0.20400,28.800,0.408,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
17,-2360.801,210.363,-84.885,-118.128,-0.471449,0.881824,-0.011084,-0.881893,-0.471400,0.006828,0.000796,0.012994,0.999915,0,0.56000,0.20208,33.600,0.404,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
