timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,7495.046,-7414.606,294.704,-0.806,0.999603,0.014288,-0.024273,-0.014071,0.999860,0.009098,0.024400,-0.008753,0.999664,0,-0.00203,-0.66095,0.808,0.002,-1,755.697,-1,697.022,-1,551.196,538.155,658.684,539.402,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,7494.316,-7414.637,295.910,-0.804,0.999625,0.014216,-0.023404,-0.014020,0.999866,0.008504,0.023522,-0.008172,0.999690,0,-0.00203,-0.66095,0.731,0.003,-1,757.585,-1,697.615,-1,552.576,539.313,666.242,541.667,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,7493.653,-7414.629,295.950,-0.802,0.999626,0.014185,-0.023393,-0.013989,0.999866,0.008550,0.023511,-0.008220,0.999690,0,-0.00203,-0.66095,0.663,0.002,-1,757.424,-1,697.652,-1,552.542,539.303,666.387,541.985,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,7493.071,-7414.565,294.870,-0.800,0.999599,0.014184,-0.024494,-0.013957,0.999858,0.009427,0.024624,-0.009082,0.999656,0,-0.00203,-0.66095,0.585,0.002,-1,756.242,-1,698.387,-1,551.810,538.910,658.658,540.919,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,7492.567,-7414.437,292.804,-0.798,0.999542,0.014213,-0.026732,-0.013919,0.999841,0.011124,0.026886,-0.010746,0.999581,0,-0.00203,-0.66095,0.521,0.002,-1,754.708,-1,700.411,-1,550.825,538.577,643.874,538.827,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,7492.074,-7414.347,290.261,-0.794,0.999465,0.014208,-0.029462,-0.013858,0.999831,0.012053,0.029628,-0.011638,0.999493,0,-0.00203,-0.66095,0.501,0.003,-1,754.227,-1,701.550,-1,549.779,537.834,630.117,533.681,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,7491.498,-7414.318,287.914,-0.789,0.999401,0.014136,-0.031590,-0.013755,0.999830,0.012244,0.031758,-0.011802,0.999426,0,-0.00203,-0.66095,0.576,0.006,-1,752.911,-1,700.444,-1,547.944,536.008,619.834,527.460,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,7490.782,-7414.299,286.259,-0.780,0.999378,0.014000,-0.032381,-0.013614,0.999834,0.012090,0.032545,-0.011641,0.999402,0,-0.00203,-0.66095,0.716,0.008,-1,749.169,-1,696.756,-1,544.895,532.875,613.545,522.436,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,7489.940,-7414.271,285.499,-0.771,0.999391,0.013812,-0.032055,-0.013441,0.999840,0.011762,0.032213,-0.011324,0.999417,0,-0.00203,-0.66095,0.843,0.010,-1,744.636,-1,692.254,-1,541.786,529.636,611.557,519.594,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,7489.015,-7414.230,285.601,-0.759,0.999422,0.013588,-0.031163,-0.013239,0.999848,0.011376,0.031313,-0.010957,0.999450,0,-0.00203,-0.66095,0.926,0.012,-1,741.437,-1,688.918,-1,539.850,527.565,613.350,519.128,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
10,7488.054,-7414.182,286.350,-0.747,0.999453,0.013361,-0.030267,-0.013034,0.999855,0.010999,0.030409,-0.010598,0.999481,0,-0.00203,-0.66095,0.962,0.012,-1,740.986,-1,687.992,-1,539.808,527.394,617.953,520.588,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
11,7487.091,-7414.132,287.443,-0.736,0.999471,0.013150,-0.029742,-0.012838,0.999861,0.010657,0.029878,-0.010270,0.999501,0,-0.00203,-0.66095,0.964,0.011,-1,743.535,-1,689.665,-1,541.665,529.122,624.030,523.163,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
12,7486.141,-7414.079,288.568,-0.724,0.999475,0.012930,-0.029694,-0.012628,0.999867,0.010336,0.029824,-0.009956,0.999506,0,-0.00203,-0.66095,0.951,0.012,-1,748.225,-1,693.129,-1,544.765,532.083,630.293,525.907,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
13,7485.204,-7414.025,289.471,-0.711,0.999469,0.012702,-0.030013,-0.012406,0.999873,0.010042,0.030137,-0.009664,0.999499,0,-0.00203,-0.66095,0.939,0.013,-1,753.515,-1,697.085,-1,548.104,535.281,635.583,528.085,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
14,7484.269,-7413.968,290.002,-0.697,0.999458,0.012457,-0.030486,-0.012164,0.999878,0.009799,0.030604,-0.009423,0.999487,0,-0.00203,-0.66095,0.936,0.014,-1,757.831,-1,700.273,-1,550.727,537.778,639.096,529.291,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
15,7483.327,-7413.903,290.123,-0.684,0.999448,0.012222,-0.030907,-0.011926,0.999882,0.009723,0.031022,-0.009349,0.999475,0,-0.00203,-0.66095,0.945,0.014,-1,759.957,-1,701.960,-1,551.989,538.990,640.178,529.654,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
16,7482.372,-7413.816,289.890,-0.668,0.999443,0.011945,-0.031167,-0.011645,0.999884,0.009788,0.031280,-0.009420,0.999466,0,-0.00203,-0.66095,0.958,0.016,-1,759.676,-1,701.936,-1,551.788,538.808,639.153,529.268,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
17,7481.403,-7413.708,289.421,-0.649,0.999444,0.011621,-0.031239,-0.011314,0.999886,0.009976,0.031351,-0.009617,0.999462,0,-0.00203,-0.66095,0.975,0.019,-1,757.401,-1,700.522,-1,550.411,537.512,636.614,528.441,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
18,7480.416,-7413.576,288.860,-0.627,0.999451,0.011245,-0.031161,-0.010930,0.999888,0.010256,0.031273,-0.009910,0.999462,0,-0.00203,-0.66095,0.996,0.022,-1,753.956,-1,698.348,-1,548.380,535.608,633.316,527.529,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
