timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-3543.122,18898.500,-156.659,102.397,1,0.08000,0.12000,9.600,1.080,150.000,-1,-1,-1,-1,-1,-1,200.000,350.000,775.000,25.000,0.000,600.000,-1,-1,175.000,-1,0,2,2,2,2,2,2,0,0,1,0,0,0,2,2,0,2
2,-3556.750,18898.500,-157.517,107.797,0,0.24000,0.36000,28.800,3.240,125.000,-1,-1,-1,-1,-1,-1,200.000,350.000,700.000,0.000,0.000,650.000,-1,-1,125.000,-1,0,2,2,2,2,2,2,0,0,1,0,0,0,2,2,0,2
4,-3591.764,18898.500,-159.723,115.357,0,0.40000,0.36000,48.000,3.240,75.000,225.000,-1,-1,-1,225.000,-1,200.000,375.000,625.000,0.000,0.000,750.000,-1,-1,75.000,-1,0,0,2,2,2,0,2,0,0,1,0,0,0,2,2,0,2
6,-3656.441,18898.500,-158.327,123.331,0,0.56000,0.50304,67.200,4.527,-1,325.000,-1,-1,-1,275.000,-1,325.000,250.000,600.000,0.000,0.000,275.000,-1,-1,-1,-1,2,0,2,2,2,0,2,0,0,1,0,0,0,2,2,2,2
8,-3756.968,18898.500,-153.395,129.146,0,0.72000,0.26304,86.400,2.367,975.000,350.000,-1,-1,-1,275.000,-1,325.000,275.000,575.000,0.000,0.000,400.000,-1,-1,-1,-1,0,0,2,2,2,0,2,0,0,1,0,0,0,2,2,2,2
10,-3888.009,18898.500,-146.968,130.641,0,0.88000,0.02304,105.600,0.207,800.000,350.000,-1,-1,-1,275.000,-1,300.000,325.000,600.000,0.000,50.000,525.000,-1,-1,-1,-1,0,0,2,2,2,0,2,0,0,1,0,0,0,2,2,2,2
12,-4016.147,18898.500,-140.684,128.990,0,0.80122,-0.08650,96.147,-0.778,675.000,375.000,-1,-1,-1,300.000,-1,250.000,350.000,625.000,0.000,50.000,600.000,-1,-1,-1,-1,0,0,2,2,2,0,2,0,0,1,0,0,0,2,2,2,2
14,-4126.245,18898.500,-135.284,126.599,0,0.76356,-0.07284,91.627,-0.656,575.000,400.000,-1,-1,-1,325.000,-1,200.000,350.000,800.000,0.000,50.000,675.000,-1,-1,-1,-1,0,0,2,2,2,0,2,0,0,1,0,0,0,2,2,2,2
16,-4244.547,18898.500,-129.482,128.528,0,0.84408,0.16716,101.289,1.504,400.000,425.000,-1,-1,-1,-1,-1,150.000,350.000,725.000,25.000,50.000,775.000,-1,-1,600.000,-1,0,0,2,2,2,2,2,0,0,0,0,0,0,2,2,0,2
18,-4393.509,18898.500,-108.888,134.080,0,0.91836,0.32979,110.203,2.968,575.000,475.000,-1,-1,-1,-1,-1,250.000,225.000,-1,125.000,50.000,475.000,-1,-1,725.000,-1,0,0,2,2,2,2,2,0,0,2,0,0,0,2,2,0,2
