timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,5930.089,3031.168,191.888,110.566,-0.351265,-0.936233,0.008965,0.936194,-0.351091,0.016632,-0.012424,0.014235,0.999821,0,0.54112,-0.25787,0.779,0.005,13.922,636.183,-1,596.053,-1,487.969,490.856,673.785,694.972,-1,-1,-1,-1,-1,-1,27.675,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
1,5929.534,3032.519,193.820,110.553,-0.351056,-0.936324,0.007515,0.936318,-0.350960,0.011625,-0.008247,0.011117,0.999904,0,0.54104,-0.25807,1.461,-0.014,-1,654.175,-1,614.065,-1,500.765,504.319,672.016,713.547,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,5928.670,3034.431,194.660,110.532,-0.350733,-0.936456,0.006123,0.936472,-0.350705,0.005167,-0.002691,0.007546,0.999968,0,0.54098,-0.25823,2.098,-0.020,-1,672.906,-1,633.427,-1,514.133,518.194,665.823,730.561,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,5927.555,3036.881,194.460,110.498,-0.350173,-0.936676,0.004205,0.936678,-0.350184,-0.002471,0.003787,0.003073,0.999988,0,0.54089,-0.25846,2.693,-0.034,-1,690.634,-1,653.253,-1,526.994,531.909,654.278,747.517,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,5926.360,3039.886,193.372,110.422,-0.348904,-0.937158,0.000781,0.937095,-0.348890,-0.011320,0.010881,-0.003218,0.999936,0,0.54081,-0.25868,3.233,-0.076,-1,704.944,-1,673.744,-1,538.964,545.474,635.611,768.362,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,5925.181,3043.332,191.813,110.294,-0.346782,-0.937939,-0.003501,0.937794,-0.346656,-0.019304,0.016892,-0.009978,0.999808,0,0.54085,-0.25857,3.642,-0.128,14.425,712.580,-1,691.148,-1,547.558,556.040,614.768,789.837,-1,-1,-1,-1,-1,-1,10.425,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
6,5924.152,3047.072,190.282,110.120,-0.343928,-0.938965,-0.007548,0.938789,-0.343673,-0.023771,0.019726,-0.015262,0.999689,0,0.54107,-0.25800,3.878,-0.173,18.693,711.246,-1,698.887,-1,549.411,559.635,598.045,805.727,-1,-1,-1,-1,-1,-1,22.532,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
7,5923.348,3051.081,189.024,109.916,-0.340572,-0.940162,-0.010316,0.940021,-0.340255,-0.024253,0.019292,-0.017958,0.999653,0,0.54145,-0.25700,4.089,-0.205,18.662,702.626,-1,695.859,-1,545.003,556.234,588.224,811.899,-1,-1,-1,-1,-1,-1,22.521,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
8,5922.754,3055.430,188.111,109.692,-0.336920,-0.941469,-0.011030,0.941387,-0.336638,-0.021587,0.016610,-0.017657,0.999706,0,0.54196,-0.25569,4.390,-0.223,18.654,691.015,-1,684.835,-1,537.073,548.254,585.462,806.894,-1,-1,-1,-1,-1,-1,22.518,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
9,5922.361,3060.237,187.514,109.451,-0.332971,-0.942888,-0.009589,0.942846,-0.332780,-0.017264,0.013087,-0.014790,0.999805,0,0.54253,-0.25421,4.822,-0.241,18.653,680.267,-1,670.364,-1,528.821,538.922,590.010,792.942,-1,-1,-1,-1,-1,-1,22.519,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
