timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-16143.876,-10387.642,149.161,-166.613,1,0.08000,-0.12000,9.600,-1.080,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,-16191.229,-10395.382,141.976,-172.013,0,0.24000,-0.36000,28.800,-3.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,-16277.515,-10398.875,128.917,-179.298,0,0.40000,-0.40420,48.000,-3.638,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,-16401.802,-10388.272,110.155,-186.547,0,0.56000,-0.40226,67.200,-3.620,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,-16561.297,-10354.088,86.141,-193.817,0,0.72000,-0.40606,86.400,-3.655,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,-1,-1,-1,800.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,-16718.076,-10294.051,62.618,-203.342,0,0.70225,-0.53235,84.270,-4.791,-1,375.000,-1,375.000,775.000,300.000,300.000,300.000,300.000,-1,-1,-1,-1,800.000,675.000,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,2
12,-16864.510,-10207.508,41.807,-212.993,0,0.71185,-0.53748,85.422,-4.837,-1,400.000,-1,375.000,625.000,300.000,300.000,300.000,300.000,-1,-1,-1,-1,800.000,650.000,-1,725.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
14,-16996.153,-10095.830,23.715,-222.744,0,0.72277,-0.54314,86.732,-4.888,-1,400.000,-1,375.000,500.000,325.000,300.000,300.000,325.000,-1,975.000,775.000,-1,775.000,525.000,-1,525.000,2,0,2,1,1,0,0,0,0,2,0,0,2,0,1,2,1
16,-17112.831,-9957.322,9.018,-231.969,0,0.78154,-0.47888,93.785,-4.310,-1,400.000,-1,300.000,350.000,325.000,275.000,325.000,325.000,-1,625.000,600.000,-1,700.000,425.000,-1,375.000,2,0,2,1,1,0,1,0,0,2,0,0,2,1,1,2,1
18,-17213.384,-9793.664,-2.174,-240.559,0,0.80753,-0.47635,96.903,-4.287,-1,325.000,-1,225.000,200.000,250.000,225.000,350.000,300.000,-1,600.000,575.000,-1,600.000,325.000,-1,200.000,2,1,2,1,1,1,1,0,1,2,0,0,2,1,1,2,1
20,-17291.157,-9610.845,-9.136,-249.051,0,0.83547,-0.46995,100.256,-4.230,-1,250.000,-1,150.000,50.000,200.000,150.000,350.000,250.000,-1,625.000,575.000,-1,450.000,225.000,-1,50.000,2,1,2,1,1,1,1,0,1,2,0,0,2,1,1,2,1
22,-7631.383,-1485.267,71.835,123.741,1,0.08000,-0.12000,9.600,-1.080,750.000,350.000,-1,350.000,975.000,275.000,300.000,375.000,275.000,-1,-1,-1,-1,550.000,575.000,700.000,900.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
24,-7655.110,-1443.563,61.965,118.341,0,0.24000,-0.36000,28.800,-3.240,700.000,325.000,-1,350.000,-1,275.000,300.000,350.000,275.000,-1,-1,-1,-1,550.000,575.000,650.000,900.000,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,0
26,-7686.068,-1363.001,43.364,108.621,0,0.40000,-0.60000,48.000,-5.400,600.000,325.000,-1,350.000,825.000,275.000,300.000,325.000,275.000,-1,-1,-1,-1,550.000,600.000,600.000,950.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
28,-7703.549,-1239.704,15.306,94.581,0,0.56000,-0.84000,67.200,-7.560,575.000,325.000,-1,350.000,575.000,275.000,300.000,300.000,250.000,-1,-1,-1,-1,525.000,600.000,650.000,700.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
30,-7678.747,-1078.895,-22.282,77.048,0,0.72000,-0.98810,86.400,-8.893,525.000,325.000,-1,300.000,300.000,275.000,275.000,275.000,225.000,-1,-1,-1,-1,525.000,450.000,550.000,350.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
32,-7589.257,-898.912,-63.747,59.360,0,0.88000,-0.98067,105.600,-8.826,850.000,325.000,875.000,250.000,200.000,250.000,225.000,300.000,200.000,-1,-1,75.000,-1,525.000,375.000,800.000,200.000,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,0
34,-7426.822,-729.744,-89.760,41.914,0,1.00000,-0.96404,120.000,-8.676,600.000,325.000,-1,325.000,475.000,275.000,275.000,250.000,300.000,375.000,0.000,0.000,-1,500.000,450.000,575.000,450.000,0,0,2,1,1,0,0,0,0,0,0,0,2,0,1,0,1
36,-7218.749,-611.155,-93.678,25.963,0,1.00000,-0.82617,120.000,-7.436,750.000,275.000,750.000,250.000,475.000,225.000,225.000,300.000,300.000,575.000,75.000,100.000,700.000,425.000,350.000,525.000,350.000,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
38,-6989.442,-541.183,-83.954,14.332,0,1.00000,-0.58617,120.000,-5.276,-1,175.000,350.000,175.000,375.000,150.000,150.000,275.000,300.000,850.000,275.000,175.000,625.000,250.000,275.000,225.000,225.000,2,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
40,-18498.472,-7992.320,-125.418,51.532,1,0.08000,-0.12000,9.600,-1.080,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,-1,850.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
42,-18466.012,-7956.985,-121.880,46.132,0,0.24000,-0.36000,28.800,-3.240,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,-1,825.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
44,-18398.762,-7902.892,-114.505,36.412,0,0.40000,-0.60000,48.000,-5.400,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
46,-18288.423,-7844.904,-102.357,25.111,0,0.56000,-0.62903,67.200,-5.661,-1,375.000,-1,375.000,1000.000,300.000,300.000,300.000,300.000,-1,-1,-1,-1,700.000,700.000,-1,-1,2,0,2,0,1,0,0,0,1,2,2,2,2,0,1,2,2
48,-18132.046,-7798.924,-85.011,13.688,0,0.72000,-0.63685,86.400,-5.732,-1,350.000,-1,350.000,750.000,300.000,300.000,300.000,300.000,1000.000,-1,-1,-1,750.000,650.000,-1,950.000,2,0,2,0,1,0,0,0,1,0,2,2,2,0,1,2,1
50,-17944.863,-7782.407,-61.878,2.169,0,0.78689,-0.64100,94.426,-5.769,-1,425.000,-1,375.000,725.000,325.000,325.000,300.000,300.000,1000.000,250.000,350.000,-1,-1,625.000,-1,750.000,2,0,2,1,1,1,1,0,1,0,0,0,2,2,1,2,1
52,-17746.874,-7807.496,-34.542,-10.492,0,0.87304,-0.76340,104.765,-6.871,-1,450.000,-1,350.000,525.000,325.000,300.000,300.000,300.000,-1,450.000,475.000,-1,-1,500.000,-1,550.000,2,1,2,1,1,1,1,0,1,2,0,0,2,2,1,2,1
54,-17531.159,-7897.556,-4.039,-26.680,0,1.00000,-0.91523,120.000,-8.237,-1,300.000,-1,250.000,300.000,250.000,225.000,350.000,275.000,-1,825.000,800.000,-1,475.000,400.000,-1,300.000,2,1,2,1,1,1,1,0,1,2,0,0,2,1,1,2,1
56,17485.007,1055.795,33.090,22.506,1,0.08000,0.12000,9.600,1.080,-1,375.000,-1,375.000,-1,300.000,325.000,325.000,300.000,-1,850.000,775.000,775.000,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
