timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-11413.482,-3705.619,-145.603,64.834,1,0.08000,-0.04442,9.600,-0.400,-1,525.000,-1,425.000,-1,400.000,375.000,375.000,300.000,-1,550.000,500.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
2,-11392.587,-3662.406,-141.129,64.034,0,0.24000,-0.04442,28.800,-0.400,-1,525.000,-1,425.000,-1,400.000,375.000,375.000,300.000,-1,650.000,600.000,-1,1000.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
4,-11353.917,-3585.143,-135.011,63.235,0,0.40000,-0.04442,48.000,-0.400,975.000,350.000,-1,325.000,-1,300.000,275.000,325.000,325.000,-1,-1,-1,-1,600.000,625.000,900.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
6,-11296.522,-3474.325,-131.209,62.435,0,0.56000,-0.04442,67.200,-0.400,925.000,350.000,-1,325.000,-1,300.000,275.000,300.000,350.000,-1,-1,-1,-1,575.000,800.000,900.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
8,-11219.461,-3330.465,-124.086,61.635,0,0.72000,-0.04442,86.400,-0.400,900.000,350.000,-1,375.000,-1,275.000,275.000,275.000,450.000,-1,-1,-1,-1,600.000,-1,925.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,2,0,2
10,-11133.272,-3174.747,-113.454,60.836,0,0.74159,-0.04442,88.991,-0.400,950.000,350.000,-1,475.000,-1,300.000,300.000,275.000,575.000,-1,100.000,-1,-1,625.000,-1,-1,-1,0,0,2,0,2,0,0,0,0,2,0,2,2,0,2,2,2
12,-11044.453,-3019.339,-99.671,60.069,0,0.75007,-0.04082,90.008,-0.367,-1,375.000,-1,650.000,-1,300.000,400.000,275.000,700.000,975.000,100.000,175.000,-1,650.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,2,2,2
14,-10951.588,-2861.026,-81.631,59.467,0,0.76958,-0.03076,92.350,-0.277,-1,425.000,-1,800.000,-1,400.000,475.000,275.000,700.000,900.000,175.000,200.000,-1,850.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,2,2,2
16,-10855.190,-2699.571,-63.549,59.078,0,0.78805,-0.01831,94.566,-0.165,850.000,450.000,-1,750.000,-1,425.000,500.000,275.000,700.000,-1,500.000,525.000,-1,825.000,-1,925.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,1,2,1,2
18,-10756.102,-2534.889,-59.066,58.951,0,0.80490,-0.00310,96.588,-0.028,675.000,350.000,975.000,375.000,825.000,300.000,300.000,550.000,300.000,-1,-1,-1,-1,625.000,625.000,675.000,975.000,1,0,1,0,0,0,0,0,0,2,2,2,2,1,0,1,0
