timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-9506.810,-9513.328,-24.778,-28.781,1,0.08000,0.12000,4.800,0.240,-1,350.000,-1,250.000,350.000,275.000,225.000,275.000,375.000,-1,-1,-1,-1,675.000,350.000,-1,300.000,2,1,2,1,1,1,1,0,0,2,2,2,2,1,1,2,1
1,-9498.357,-9517.879,-24.426,-28.301,0,0.16000,0.24000,9.600,0.480,-1,350.000,-1,250.000,325.000,275.000,225.000,275.000,375.000,-1,-1,-1,-1,700.000,350.000,-1,300.000,2,1,2,1,1,1,1,0,0,2,2,2,2,1,1,2,1
2,-9485.598,-9524.555,-23.884,-27.618,0,0.24000,0.34159,14.400,0.683,-1,350.000,-1,250.000,325.000,275.000,225.000,275.000,375.000,-1,-1,-1,-1,725.000,350.000,-1,300.000,2,1,2,1,1,1,1,0,0,2,2,2,2,1,1,2,1
3,-9468.484,-9533.258,-23.166,-26.953,0,0.32000,0.33261,19.200,0.665,-1,350.000,-1,250.000,300.000,275.000,225.000,275.000,400.000,-1,-1,-1,-1,750.000,350.000,-1,275.000,2,1,2,1,1,1,1,0,0,2,2,2,2,1,1,2,1
4,-9446.970,-9543.894,-22.245,-26.309,0,0.40000,0.32215,24.000,0.644,-1,375.000,-1,250.000,300.000,275.000,225.000,275.000,400.000,-1,-1,-1,-1,750.000,325.000,-1,275.000,2,1,2,1,1,1,1,0,0,2,2,2,2,1,1,2,1
5,-9421.016,-9556.379,-21.088,-25.689,0,0.48000,0.30995,28.800,0.620,-1,375.000,-1,250.000,275.000,275.000,225.000,275.000,425.000,950.000,450.000,-1,-1,775.000,325.000,-1,250.000,2,1,2,1,1,1,1,0,0,0,0,2,2,1,1,2,1
6,-9390.588,-9570.630,-19.658,-25.097,0,0.56000,0.29571,33.600,0.591,-1,375.000,-1,250.000,275.000,250.000,225.000,250.000,450.000,825.000,325.000,-1,-1,800.000,325.000,-1,250.000,2,1,2,1,1,1,1,0,0,0,0,2,2,1,1,2,1
7,2951.695,4919.492,139.878,-43.344,1,0.00000,0.00000,38.400,0.558,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,0.000,0.000,-1,950.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
8,2955.199,4916.212,139.753,-43.104,0,0.08000,0.12000,4.800,0.240,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,0.000,0.000,-1,950.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
9,2962.263,4909.711,139.516,-42.624,0,0.16000,0.24000,9.600,0.480,-1,425.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,0.000,0.000,-1,975.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
