timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,1538.885,-10356.627,89.239,33.783,1,0.08000,-0.12000,9.600,-1.080,-1,275.000,-1,150.000,100.000,200.000,150.000,350.000,300.000,-1,-1,-1,-1,550.000,200.000,-1,75.000,2,1,2,1,1,1,1,0,1,2,2,2,2,1,1,2,1
2,13597.050,-1043.162,-106.599,57.019,1,0.00000,0.00000,28.800,-3.240,-1,350.000,-1,400.000,600.000,300.000,325.000,275.000,275.000,150.000,0.000,100.000,400.000,700.000,550.000,-1,600.000,2,0,2,1,1,0,0,0,0,1,1,1,1,0,1,2,1
4,13611.648,-1018.341,-102.961,60.259,0,0.16000,0.24000,19.200,2.160,-1,350.000,-1,400.000,550.000,300.000,300.000,275.000,275.000,175.000,0.000,175.000,450.000,675.000,550.000,-1,550.000,2,0,2,1,1,0,0,0,0,1,1,1,1,0,1,2,1
6,13638.996,-957.009,-94.232,67.819,0,0.32000,0.48000,38.400,4.320,-1,400.000,-1,450.000,525.000,325.000,350.000,300.000,275.000,175.000,50.000,25.000,500.000,950.000,650.000,-1,625.000,2,0,2,1,1,0,0,0,0,1,1,0,1,0,1,2,1
8,13663.155,-854.381,-80.370,79.699,0,0.48000,0.72000,57.600,6.480,-1,425.000,-1,425.000,-1,325.000,350.000,325.000,300.000,225.000,300.000,75.000,900.000,-1,850.000,-1,-1,2,0,2,0,2,0,0,0,1,1,0,0,0,2,1,2,2
10,13658.476,-710.865,-65.671,95.899,0,0.64000,0.96000,76.800,8.640,-1,450.000,-1,450.000,-1,350.000,350.000,325.000,275.000,325.000,225.000,125.000,-1,-1,950.000,-1,-1,2,0,2,0,2,0,0,0,1,1,0,0,2,2,0,2,2
12,13597.369,-539.600,-53.271,113.899,0,0.80000,1.00000,96.000,9.000,-1,600.000,-1,500.000,-1,425.000,400.000,350.000,325.000,500.000,250.000,225.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,2,2,2,2
14,13488.354,-393.083,-46.308,130.819,0,0.72275,0.88000,86.730,7.920,-1,725.000,-1,700.000,-1,525.000,525.000,375.000,350.000,975.000,250.000,225.000,525.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,1,2,2,2,2
16,13358.069,-293.929,-56.369,146.706,0,0.68439,0.88492,82.127,7.964,-1,400.000,-1,400.000,-1,325.000,325.000,350.000,325.000,-1,-1,-1,-1,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,13194.204,-232.621,-83.191,163.741,0,0.77124,1.00000,92.549,9.000,675.000,400.000,-1,375.000,-1,325.000,325.000,350.000,300.000,-1,-1,-1,-1,750.000,700.000,-1,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
20,12984.549,-223.005,-119.877,181.741,0,0.90312,1.00000,108.375,9.000,400.000,350.000,-1,375.000,-1,325.000,325.000,375.000,300.000,-1,-1,-1,-1,550.000,675.000,450.000,-1,1,1,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
22,12766.030,-282.841,-160.125,199.741,0,0.96223,1.00000,115.468,9.000,250.000,250.000,850.000,375.000,-1,225.000,275.000,375.000,300.000,-1,-1,-1,-1,350.000,625.000,250.000,-1,1,1,1,0,2,1,1,0,0,2,2,2,2,1,0,1,2
