timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-3178.524,-1787.493,239.441,-18.455,0.948566,0.316577,-0.001360,-0.316565,0.948554,0.005686,0.003090,-0.004963,0.999983,0,0.48187,-0.52882,0.267,0.005,-1,616.963,-1,633.778,-1,506.004,508.406,570.160,578.356,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-3178.105,-1787.941,239.303,-18.449,0.948587,0.316483,-0.004613,-0.316460,0.948593,0.005028,0.005967,-0.003310,0.999977,0,0.48187,-0.52882,0.613,0.006,-1,624.916,-1,639.878,-1,511.244,513.116,574.009,574.206,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-3177.148,-1788.411,238.242,-18.423,0.948711,0.316047,-0.007877,-0.316018,0.948741,0.004795,0.008988,-0.002060,0.999958,0,0.48187,-0.52882,1.065,0.026,-1,630.411,-1,643.954,-1,514.558,516.067,574.115,568.156,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-3175.700,-1788.863,236.612,-18.380,0.948933,0.315331,-0.009634,-0.315292,0.948980,0.005333,0.010824,-0.002023,0.999939,0,0.48187,-0.52882,1.517,0.043,-1,630.344,-1,644.038,-1,514.107,515.627,569.423,563.088,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-3173.777,-1789.289,234.746,-18.331,0.949202,0.314542,-0.008922,-0.314488,0.949236,0.006886,0.010635,-0.003730,0.999937,0,0.48187,-0.52882,1.970,0.049,-1,623.056,-1,639.221,15.239,508.976,511.057,559.652,561.169,-1,-1,-1,-1,-1,-1,-1,23.006,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
5,-3171.405,-1789.709,233.034,-18.279,0.949504,0.313692,-0.006302,-0.313633,0.949503,0.008879,0.008769,-0.006454,0.999941,0,0.48187,-0.52882,2.409,0.052,13.285,611.277,-1,631.109,15.233,500.931,503.887,547.921,561.938,-1,-1,-1,-1,-1,-1,21.649,23.014,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
6,-3168.490,-1790.242,231.793,-18.221,0.949838,0.312723,-0.003512,-0.312672,0.949801,0.010664,0.006670,-0.009031,0.999937,0,0.48187,-0.52882,2.963,0.058,13.290,600.603,-1,623.774,15.206,493.648,497.503,538.164,563.803,-1,-1,-1,-1,-1,-1,30.994,23.049,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
7,-3165.021,-1790.990,231.156,-18.156,0.950202,0.311633,-0.001401,-0.311597,0.950143,0.011623,0.004953,-0.010607,0.999931,0,0.48187,-0.52882,3.549,0.065,13.317,593.382,-1,618.588,15.088,488.691,493.087,532.630,565.182,-1,-1,-1,-1,-1,-1,35.084,23.218,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
8,-3160.992,-1791.966,231.164,-18.078,0.950625,0.310343,-0.000630,-0.310315,0.950563,0.011588,0.004195,-0.010820,0.999933,0,0.48187,-0.52882,4.145,0.077,13.359,591.247,-1,616.915,14.955,487.209,491.670,532.165,565.358,-1,-1,-1,-1,-1,-1,37.596,23.440,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
9,-3156.419,-1793.195,231.722,-17.998,0.951058,0.309010,-0.001256,-0.308979,0.951007,0.010805,0.004534,-0.009888,0.999941,0,0.48187,-0.52882,4.735,0.080,13.396,594.048,-1,618.995,14.861,489.167,493.361,536.000,564.584,-1,-1,-1,-1,-1,-1,36.842,23.621,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
