timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-16261.543,7401.904,-48.829,-72.635,1,0.08000,-0.12000,9.600,-1.080,-1,375.000,-1,375.000,-1,325.000,300.000,325.000,300.000,-1,0.000,0.000,-1,675.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
2,-16250.536,7355.202,-46.337,-78.035,0,0.24000,-0.36000,28.800,-3.240,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,25.000,25.000,-1,650.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
4,-16243.547,7269.180,-40.753,-87.755,0,0.40000,-0.60000,48.000,-5.400,-1,350.000,-1,350.000,-1,300.000,300.000,300.000,300.000,-1,125.000,100.000,-1,625.000,600.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
6,-16261.136,7145.874,-30.750,-101.445,0,0.56000,-0.80118,67.200,-7.211,875.000,325.000,-1,350.000,-1,275.000,275.000,300.000,300.000,-1,300.000,250.000,-1,575.000,600.000,875.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
8,-16323.079,6996.021,-15.798,-115.867,0,0.71393,-0.80118,85.671,-7.211,675.000,325.000,-1,325.000,-1,275.000,275.000,275.000,300.000,-1,650.000,500.000,-1,525.000,575.000,700.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
10,-16425.234,6858.884,2.459,-130.288,0,0.71393,-0.80118,85.671,-7.211,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,250.000,-1,50.000,0.000,625.000,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
12,-16558.323,6751.509,25.346,-144.709,0,0.71393,-0.80118,85.671,-7.211,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,250.000,-1,350.000,150.000,775.000,825.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
14,-16713.961,6680.664,45.538,-159.130,0,0.71393,-0.80118,85.671,-7.211,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,250.000,-1,1000.000,600.000,950.000,825.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
16,-16882.338,6650.812,62.792,-173.552,0,0.71393,-0.80118,85.671,-7.211,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,275.000,-1,950.000,925.000,-1,800.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
18,-17052.845,6663.835,74.827,-187.973,0,0.71393,-0.80118,85.671,-7.211,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,275.000,-1,-1,-1,-1,775.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
