timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-7813.127,-6801.944,295.125,104.903,-0.257183,-0.966207,-0.017363,0.966354,-0.257062,-0.008936,0.004171,-0.019077,0.999809,0,0.34685,-0.71821,0.208,0.001,-1,686.791,-1,637.973,-1,543.815,532.005,553.580,582.759,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-7813.097,-6801.336,295.985,104.908,-0.257266,-0.966211,-0.015824,0.966329,-0.257147,-0.009198,0.004818,-0.017658,0.999833,0,0.34685,-0.71822,0.609,0.005,-1,692.192,-1,640.891,-1,547.261,534.975,559.711,582.031,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-7813.213,-6800.214,295.613,104.912,-0.257335,-0.966219,-0.014100,0.966294,-0.257187,-0.011481,0.007467,-0.016579,0.999835,0,0.34684,-0.71828,1.128,0.004,-1,699.179,-1,645.655,-1,551.586,538.927,561.415,578.558,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-7813.477,-6798.595,294.164,104.918,-0.257418,-0.966220,-0.012431,0.966231,-0.257225,-0.015260,0.011547,-0.015939,0.999806,0,0.34682,-0.71835,1.640,0.006,-1,706.679,-1,651.427,-1,556.067,543.169,558.837,573.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-7813.859,-6796.652,292.147,104.926,-0.257540,-0.966191,-0.012126,0.966160,-0.257304,-0.018172,0.014437,-0.016396,0.999761,0,0.34680,-0.71845,1.981,0.008,-1,708.292,-1,653.452,13.293,556.775,543.987,551.673,568.157,-1,-1,-1,-1,-1,-1,-1,11.875,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
5,-7814.378,-6794.487,289.957,104.936,-0.257711,-0.966121,-0.013997,0.966109,-0.257432,-0.019034,0.014785,-0.018428,0.999721,0,0.34677,-0.71858,2.226,0.010,-1,700.826,-1,649.632,14.082,551.861,539.761,539.963,566.184,-1,-1,-1,-1,-1,-1,-1,26.469,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
6,-7815.092,-6792.076,288.032,104.946,-0.257885,-0.966024,-0.017123,0.966085,-0.257578,-0.018266,0.013235,-0.021253,0.999687,0,0.34673,-0.71875,2.514,0.010,13.918,688.225,-1,642.281,14.085,543.782,532.671,527.179,566.673,-1,-1,-1,-1,-1,-1,27.328,26.449,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
7,-7815.975,-6789.357,286.778,104.950,-0.257965,-0.965948,-0.019982,0.966091,-0.257657,-0.016774,0.011055,-0.023632,0.999660,0,0.34670,-0.71892,2.859,0.004,13.919,676.422,-1,634.913,14.083,536.186,525.893,517.598,568.113,-1,-1,-1,-1,-1,-1,27.705,26.464,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
8,-7816.945,-6786.311,286.363,104.949,-0.257957,-0.965909,-0.021888,0.966117,-0.257674,-0.014918,0.008769,-0.024995,0.999649,0,0.34667,-0.71906,3.197,-0.001,13.930,667.784,-1,628.924,14.071,530.551,520.769,512.943,569.724,-1,-1,-1,-1,-1,-1,27.606,26.549,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
9,-7817.955,-6782.898,286.721,104.946,-0.257903,-0.965905,-0.022673,0.966146,-0.257658,-0.013174,0.006883,-0.025304,0.999656,0,0.34665,-0.71915,3.559,-0.003,13.950,663.384,-1,625.372,14.051,527.683,518.057,513.048,571.253,-1,-1,-1,-1,-1,-1,27.437,26.685,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
10,-7818.981,-6779.103,287.639,104.937,-0.257748,-0.965946,-0.022676,0.966196,-0.257537,-0.011839,0.005596,-0.024961,0.999673,0,0.34663,-0.71922,3.931,-0.009,14.086,662.687,-1,624.408,13.916,527.318,517.651,516.366,573.021,-1,-1,-1,-1,-1,-1,26.447,27.734,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
11,-7820.041,-6774.930,288.835,104.922,-0.257508,-0.966019,-0.022273,0.966264,-0.257320,-0.010983,0.004878,-0.024350,0.999692,0,0.34662,-0.71925,4.306,-0.014,14.104,664.460,-1,625.427,13.901,528.628,518.822,521.201,575.069,-1,-1,-1,-1,-1,-1,26.332,27.886,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
12,-7821.160,-6770.378,290.015,104.906,-0.257231,-0.966106,-0.021705,0.966339,-0.257056,-0.010547,0.004610,-0.023687,0.999709,0,0.34663,-0.71923,4.687,-0.016,14.120,667.364,-1,627.458,13.888,530.707,520.744,526.135,576.975,-1,-1,-1,-1,-1,-1,26.249,27.995,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
13,-7822.353,-6765.468,290.938,104.889,-0.256947,-0.966196,-0.021087,0.966415,-0.256779,-0.010332,0.004568,-0.023034,0.999724,0,0.34663,-0.71920,5.053,-0.017,-1,670.096,-1,629.319,13.881,532.594,522.475,530.256,578.104,-1,-1,-1,-1,-1,-1,-1,28.063,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
14,-7823.613,-6760.222,291.469,104.871,-0.256644,-0.966288,-0.020518,0.966495,-0.256484,-0.010130,0.004525,-0.022430,0.999738,0,0.34664,-0.71918,5.395,-0.018,-1,671.629,-1,630.088,13.871,533.552,523.289,533.050,578.109,-1,-1,-1,-1,-1,-1,-1,28.127,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
15,-7824.951,-6754.653,291.577,104.851,-0.256296,-0.966385,-0.020304,0.966588,-0.256141,-0.009915,0.004381,-0.022167,0.999745,0,0.34664,-0.71916,5.728,-0.021,-1,671.372,-1,629.660,13.866,533.275,522.981,533.746,577.599,-1,-1,-1,-1,-1,-1,-1,28.195,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
16,-7826.386,-6748.763,291.324,104.827,-0.255906,-0.966485,-0.020475,0.966693,-0.255756,-0.009679,0.004118,-0.022270,0.999744,0,0.34665,-0.71912,6.062,-0.023,-1,669.428,-1,628.185,13.859,531.866,521.664,532.462,576.824,-1,-1,-1,-1,-1,-1,-1,28.258,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
