timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,4260.589,-7539.444,-4.544,127.608,-0.613855,-0.788222,0.043453,0.787266,-0.607191,0.107384,-0.058259,0.100127,0.993268,1,0.08000,0.12000,4.800,0.240,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,500.000,775.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
1,4254.667,-7531.889,-5.127,128.088,-0.620413,-0.783072,0.043430,0.782170,-0.613745,0.107360,-0.057416,0.100577,0.993271,0,0.16000,0.24000,9.600,0.480,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,500.000,800.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
2,4245.642,-7520.669,-5.981,128.808,-0.630168,-0.775246,0.043389,0.774427,-0.623495,0.107316,-0.056143,0.101228,0.993278,0,0.24000,0.36000,14.400,0.720,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,500.000,800.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
3,4233.360,-7505.913,-7.081,129.768,-0.643016,-0.764626,0.043321,0.763916,-0.636343,0.107241,-0.054432,0.102051,0.993289,0,0.32000,0.48000,19.200,0.960,-1,400.000,-1,375.000,1000.000,325.000,325.000,325.000,300.000,-1,-1,-1,500.000,800.000,675.000,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,1,0,0,2,2
4,4217.624,-7487.793,-8.398,130.968,-0.658821,-0.751058,0.043218,0.750482,-0.652152,0.107121,-0.052269,0.103007,0.993306,0,0.40000,0.60000,24.000,1.200,-1,400.000,-1,375.000,975.000,325.000,325.000,325.000,300.000,-1,-1,-1,500.000,800.000,650.000,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,1,0,0,2,2
5,4198.258,-7466.479,-9.891,132.254,-0.675437,-0.736161,0.043044,0.735726,-0.668787,0.106916,-0.049920,0.103884,0.993336,0,0.48000,0.64317,28.800,1.286,-1,400.000,-1,375.000,950.000,325.000,325.000,325.000,300.000,-1,-1,-1,525.000,800.000,650.000,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,1,0,0,2,2
6,4175.104,-7442.132,-11.505,133.558,-0.691923,-0.720708,0.042677,0.720402,-0.685317,0.106590,-0.047573,0.104497,0.993387,0,0.56000,0.65181,33.600,1.304,-1,400.000,-1,375.000,925.000,325.000,325.000,325.000,300.000,-1,-1,-1,550.000,800.000,650.000,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,1,0,0,2,2
7,4148.007,-7414.925,-13.240,134.883,-0.708305,-0.704640,0.042277,0.704463,-0.701759,0.106137,-0.045121,0.104960,0.993452,0,0.64000,0.66227,38.400,1.325,-1,400.000,-1,375.000,900.000,325.000,325.000,325.000,300.000,-1,-1,-1,575.000,825.000,650.000,-1,1000.000,2,0,2,0,1,0,0,0,0,2,2,2,1,0,0,2,1
8,4119.737,-7387.847,-14.893,136.232,-0.724604,-0.687892,0.041885,0.687849,-0.718128,0.105616,-0.042573,0.105340,0.993525,0,0.65247,0.67466,39.148,1.349,-1,400.000,-1,375.000,875.000,325.000,325.000,325.000,300.000,-1,-1,-1,600.000,825.000,650.000,-1,975.000,2,0,2,0,1,0,0,0,0,2,2,2,1,0,0,2,1
9,4090.757,-7361.393,-16.431,137.607,-0.740807,-0.670434,0.041511,0.670530,-0.734410,0.105036,-0.039934,0.105646,0.993602,0,0.65400,0.68772,39.240,1.375,-1,400.000,-1,375.000,850.000,325.000,325.000,325.000,300.000,-1,-1,-1,625.000,825.000,650.000,-1,975.000,2,0,2,0,1,0,0,0,0,2,2,2,1,0,0,2,1
