timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,8918.997,-16010.698,168.462,98.953,1,0.08000,0.12000,9.600,1.080,-1,400.000,-1,375.000,-1,325.000,325.000,350.000,300.000,-1,-1,-1,-1,750.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,8908.157,-15963.957,166.890,104.353,0,0.24000,0.36000,28.800,3.240,-1,400.000,-1,375.000,-1,325.000,325.000,350.000,300.000,-1,-1,-1,-1,750.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,8878.368,-15882.903,164.722,111.844,0,0.40000,0.41615,48.000,3.745,-1,375.000,-1,375.000,-1,325.000,300.000,350.000,300.000,-1,-1,-1,-1,750.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,8820.560,-15772.374,162.055,119.342,0,0.56000,0.41698,67.200,3.753,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,-1,-1,-1,775.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,8726.781,-15638.916,160.255,126.865,0,0.72000,0.41795,86.400,3.762,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,-1,-1,-1,950.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,8605.037,-15506.011,161.244,134.337,0,0.75722,0.41360,90.866,3.722,-1,475.000,-1,400.000,-1,350.000,325.000,350.000,275.000,-1,-1,-1,-1,-1,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,1,2,2
12,8463.119,-15386.244,165.417,141.635,0,0.77961,0.40205,93.553,3.618,-1,550.000,-1,450.000,-1,400.000,375.000,375.000,300.000,-1,-1,-1,-1,-1,725.000,-1,950.000,2,0,2,0,2,0,0,0,0,2,2,2,2,2,1,2,1
14,8303.535,-15282.223,170.810,148.613,0,0.79847,0.38212,95.816,3.439,-1,575.000,-1,450.000,725.000,425.000,400.000,425.000,300.000,-1,-1,-1,-1,-1,675.000,-1,750.000,2,0,2,1,1,0,0,0,0,2,2,2,2,2,1,2,1
16,8122.603,-15190.443,169.100,154.169,0,0.88549,0.24868,106.259,2.238,-1,375.000,-1,350.000,375.000,300.000,300.000,350.000,325.000,-1,-1,-1,-1,600.000,475.000,975.000,400.000,2,0,2,1,1,0,0,0,0,2,2,2,2,0,1,0,1
18,7908.207,-15092.136,156.788,155.405,0,1.00000,0.00868,120.000,0.078,950.000,325.000,900.000,300.000,225.000,275.000,275.000,325.000,300.000,-1,-1,-1,-1,550.000,400.000,800.000,250.000,0,0,1,1,1,0,0,0,1,2,2,2,2,0,1,0,1
20,7693.716,-14984.551,146.806,152.322,0,1.00000,-0.23132,120.000,-2.082,650.000,300.000,650.000,200.000,75.000,250.000,200.000,300.000,225.000,-1,-1,-1,-1,500.000,275.000,575.000,75.000,0,0,1,1,1,0,1,0,1,2,2,2,2,0,1,0,1
22,7492.484,-14854.064,143.047,144.918,0,1.00000,-0.47132,120.000,-4.242,-1,300.000,675.000,150.000,0.000,200.000,150.000,325.000,125.000,-1,0.000,0.000,-1,475.000,200.000,-1,0.000,2,1,1,1,1,1,1,0,1,2,0,0,2,1,1,2,1
24,3694.986,2097.091,53.668,31.528,1,-0.08000,0.12000,-9.600,1.080,-1,425.000,-1,350.000,-1,325.000,300.000,425.000,350.000,-1,-1,-1,-1,825.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
