timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-4602.090,-255.388,356.167,171.915,-0.988989,-0.137552,0.054585,0.140494,-0.988591,0.054314,0.046491,0.061384,0.997031,0,0.56073,-0.30250,0.859,-0.012,-1,-1,-1,941.594,13.987,582.262,572.080,745.258,586.754,-1,544.164,568.611,-1,-1,-1,-1,27.143,2,2,2,0,1,0,0,0,0,2,0,0,2,2,2,2,1
1,-4603.104,-254.603,359.612,171.901,-0.988696,-0.137180,0.060511,0.140689,-0.988346,0.058132,0.051831,0.065988,0.996473,0,0.56079,-0.30233,1.282,-0.013,-1,-1,-1,-1,14.011,614.236,595.576,773.349,586.612,-1,541.328,562.771,-1,-1,-1,-1,26.965,2,2,2,2,1,0,0,0,0,2,0,0,2,2,2,2,1
2,-4604.642,-253.782,362.012,171.895,-0.988339,-0.136501,0.067473,0.140744,-0.988057,0.062719,0.058106,0.071484,0.995748,0,0.56083,-0.30222,1.743,-0.006,-1,-1,-1,-1,-1,653.025,623.138,803.394,580.702,-1,530.493,549.161,984.209,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,0,0,0,2,2,2,2
3,-4606.706,-253.020,363.260,171.919,-0.987950,-0.135072,0.075570,0.140278,-0.987744,0.068433,0.065400,0.078209,0.994790,0,0.56081,-0.30225,2.200,0.023,-1,-1,-1,-1,-1,694.877,660.621,835.335,568.499,-1,512.125,527.156,944.413,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,0,0,0,2,2,2,2
4,-4609.304,-252.351,363.445,171.975,-0.987541,-0.132843,0.084359,0.139237,-0.987411,0.075057,0.073327,0.085867,0.993605,0,0.56068,-0.30266,2.683,0.056,-1,-1,-1,-1,-1,756.126,698.801,868.902,551.168,-1,489.526,500.489,899.741,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,0,0,0,2,2,2,2
5,-4612.257,-251.850,362.967,172.048,-0.987276,-0.130469,0.090903,0.137905,-0.987131,0.080966,0.079169,0.092471,0.992563,0,0.56040,-0.30348,2.995,0.074,-1,-1,-1,-1,-1,812.048,728.390,897.350,534.564,-1,472.356,480.458,865.188,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,0,0,0,2,2,2,2
6,-4615.453,-251.558,362.097,172.136,-0.987308,-0.128359,0.093525,0.136366,-0.987011,0.084931,0.081408,0.096607,0.991988,0,0.56003,-0.30456,3.209,0.088,-1,-1,-1,-1,-1,835.982,744.416,916.776,522.198,-1,465.248,471.635,848.452,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,0,0,0,2,2,2,2
7,-4618.876,-251.501,361.060,172.235,-0.987641,-0.126723,0.092234,0.134670,-0.987174,0.085737,0.080186,0.097099,0.992039,0,0.55960,-0.30585,3.424,0.099,-1,-1,-1,-1,-1,821.297,731.329,914.019,516.842,-1,467.651,473.993,850.721,-1,-1,-1,17.012,2,2,2,2,2,0,0,0,0,2,0,0,0,2,2,2,1
8,-4622.562,-251.708,359.950,172.350,-0.988223,-0.125414,0.087677,0.132727,-0.987650,0.083252,0.076153,0.093908,0.992664,0,0.55910,-0.30732,3.692,0.115,-1,-1,-1,-1,15.933,780.482,702.602,890.234,518.701,-1,478.061,486.127,870.847,-1,-1,-1,22.413,2,2,2,2,1,0,0,0,0,2,0,0,0,2,2,2,1
9,-4626.578,-252.193,358.784,172.485,-0.988958,-0.124152,0.080922,0.130462,-0.988379,0.078014,0.070296,0.087710,0.993663,0,0.55852,-0.30903,4.045,0.135,-1,-1,-1,-1,16.026,726.571,673.038,857.550,526.637,-1,494.165,505.568,905.175,-1,-1,-1,22.367,2,2,2,2,1,0,0,0,0,2,0,0,0,2,2,2,1
10,-4631.000,-252.931,357.537,172.644,-0.989757,-0.122601,0.073140,0.127775,-0.989269,0.070847,0.063669,0.079467,0.994802,0,0.55784,-0.31102,4.483,0.159,-1,-1,-1,-1,16.187,676.348,642.273,817.958,538.962,-1,513.202,529.272,950.968,-1,-1,-1,22.302,2,2,2,2,1,0,0,0,0,2,0,0,0,2,2,2,1
11,-4635.886,-253.872,356.194,172.834,-0.990570,-0.120445,0.065293,0.124538,-0.990230,0.062732,0.057099,0.070272,0.995892,0,0.55705,-0.31336,4.976,0.190,-1,-1,-1,-1,16.394,641.329,613.830,776.749,553.837,-1,532.845,554.681,1003.691,-1,-1,-1,22.242,2,2,2,2,1,0,0,0,0,2,0,0,0,2,2,2,1
12,-4641.263,-254.957,354.797,173.055,-0.991364,-0.117592,0.058050,0.120759,-0.991189,0.054427,0.051138,0.060967,0.996829,0,0.55612,-0.31611,5.485,0.221,-1,-1,-1,-1,16.480,610.742,589.747,739.492,569.493,-1,551.421,580.073,-1,-1,-1,-1,22.223,2,2,2,2,1,0,0,0,0,2,0,0,2,2,2,2,1
13,-4647.138,-256.085,353.470,173.290,-0.992086,-0.114308,0.051953,0.116721,-0.992096,0.046065,0.046277,0.051765,0.997586,0,0.55506,-0.31926,5.982,0.235,-1,-1,-1,-1,16.645,587.276,571.961,705.552,586.319,-1,567.321,602.190,-1,-1,-1,-1,22.197,2,2,2,2,1,0,0,0,0,2,0,0,2,2,2,2,1
14,-4653.509,-257.335,352.335,173.570,-0.992824,-0.110037,0.046820,0.111882,-0.992964,0.038784,0.042223,0.043744,0.998150,0,0.55391,-0.32263,6.493,0.281,-1,-1,-1,995.485,17.136,568.891,558.493,677.677,601.832,-1,582.714,623.127,-1,-1,-1,-1,22.183,2,2,2,0,1,0,0,0,0,2,0,0,2,2,2,2,1
15,-4660.229,-258.620,351.509,173.896,-0.993608,-0.104853,0.041822,0.106255,-0.993797,0.032837,0.038120,0.037071,0.998585,0,0.55259,-0.32655,6.842,0.326,-1,951.894,-1,978.070,15.929,552.722,546.365,655.782,614.839,-1,602.006,647.160,-1,-1,-1,-1,22.414,2,0,2,0,1,0,0,0,0,2,0,0,2,2,2,2,1
16,-4667.305,-259.409,351.064,174.125,-0.994183,-0.101286,0.036623,0.102294,-0.994393,0.026793,0.033704,0.030383,0.998970,0,0.40621,-0.04256,7.120,0.229,-1,873.064,-1,962.239,15.562,537.996,536.323,635.846,630.787,-1,625.484,675.507,-1,-1,-1,-1,22.665,2,0,2,0,1,0,0,0,0,2,0,0,2,2,2,2,1
17,-4674.577,-259.917,350.974,174.313,-0.994684,-0.098369,0.030463,0.099061,-0.994836,0.022086,0.028133,0.024986,0.999292,0,0.40535,-0.04601,7.290,0.187,-1,803.021,-1,936.254,15.450,522.144,524.857,620.954,645.114,-1,658.499,713.435,-1,-1,-1,-1,22.768,2,0,2,0,1,0,0,0,0,2,0,0,2,2,2,2,1
18,-4682.096,-260.215,351.189,174.468,-0.995100,-0.095925,0.023970,0.096371,-0.995179,0.018220,0.022106,0.020440,0.999547,0,0.40460,-0.04903,7.525,0.156,-1,746.040,-1,905.886,14.962,507.181,513.506,609.455,658.341,-1,698.584,757.569,-1,-1,-1,-1,23.428,2,0,2,0,1,0,0,0,0,2,0,0,2,2,2,2,1
19,-4689.912,-260.382,351.680,174.590,-0.995403,-0.094019,0.018254,0.094277,-0.995449,0.013873,0.016867,0.015530,0.999737,0,0.40392,-0.05174,7.818,0.121,-1,708.785,-1,884.104,14.949,496.746,505.157,598.308,674.846,-1,739.303,800.606,-1,-1,-1,-1,23.450,2,0,2,0,1,0,0,0,0,2,0,0,2,2,2,2,1
20,-4698.106,-260.568,352.349,174.714,-0.995663,-0.091980,0.013989,0.092115,-0.995704,0.009397,0.013064,0.010644,0.999858,0,0.40332,-0.05413,8.196,0.125,-1,687.282,-1,881.982,14.983,490.625,500.592,588.215,692.775,-1,774.138,838.386,-1,-1,-1,-1,23.389,2,0,2,0,1,0,0,0,0,2,0,0,2,2,2,2,1
21,-4706.729,-260.751,353.150,174.851,-0.995901,-0.089676,0.011810,0.089747,-0.995949,0.005543,0.011265,0.006580,0.999915,0,0.40270,-0.05662,8.624,0.136,-1,684.324,-1,900.178,15.015,491.613,502.714,580.863,712.601,-1,797.734,866.261,-1,-1,-1,-1,23.335,2,0,2,0,1,0,0,0,0,2,0,0,2,2,2,2,1
22,-4715.770,-260.905,353.966,175.002,-0.996134,-0.087075,0.011650,0.087111,-0.996195,0.002550,0.011383,0.003555,0.999929,0,0.40203,-0.05930,9.043,0.152,-1,697.437,-1,927.314,15.004,498.504,511.925,576.242,733.798,-1,809.772,881.004,-1,-1,-1,-1,23.354,2,0,2,0,1,0,0,0,0,2,0,0,2,2,2,2,1
23,-4725.203,-260.982,354.690,175.155,-0.996343,-0.084436,0.013104,0.084452,-0.996427,0.000672,0.013000,0.001776,0.999914,0,0.40131,-0.06219,9.433,0.153,-1,725.233,-1,974.953,14.847,509.915,525.216,574.343,747.167,-1,811.991,884.250,-1,-1,-1,-1,23.648,2,0,2,0,1,0,0,0,0,2,0,0,2,2,2,2,1
24,-4734.988,-260.890,355.209,175.291,-0.996506,-0.082085,0.015439,0.082092,-0.996625,-0.000231,0.015406,0.001038,0.999881,0,0.40057,-0.06515,9.786,0.136,-1,764.941,-1,-1,14.672,523.545,540.493,574.206,752.728,-1,808.380,880.441,-1,-1,-1,-1,24.056,2,0,2,2,1,0,0,0,0,2,0,0,2,2,2,2,1
25,-4745.084,-260.596,355.404,175.407,-0.996630,-0.080051,0.017913,0.080067,-0.996789,0.000165,0.017842,0.001598,0.999840,0,0.39987,-0.06797,10.100,0.116,-1,808.055,-1,-1,14.632,536.883,555.065,576.022,747.578,-1,803.374,875.461,-1,-1,-1,-1,24.163,2,0,2,2,1,0,0,0,0,2,0,0,2,2,2,2,1
26,-4755.495,-260.134,355.242,175.515,-0.996734,-0.078127,0.020447,0.078182,-0.996937,0.001902,0.020236,0.003494,0.999789,0,0.39921,-0.07062,10.421,0.108,-1,855.005,-1,-1,14.500,550.042,569.295,579.794,731.409,-1,796.824,868.867,-1,-1,-1,-1,24.557,2,0,2,2,1,0,0,0,0,2,0,0,2,2,2,2,1
27,-4766.222,-259.528,354.797,175.609,-0.996800,-0.076423,0.023425,0.076547,-0.997056,0.004452,0.023016,0.006231,0.999716,0,0.39856,-0.07322,10.744,0.094,-1,909.656,-1,-1,14.429,573.152,592.755,584.737,708.759,-1,787.710,858.410,-1,-1,-1,-1,24.801,2,0,2,2,1,0,0,0,0,2,0,0,2,2,2,2,1
