timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,9508.382,979.886,-151.016,-123.423,-0.551373,0.834042,-0.019014,-0.833969,-0.550437,0.038919,0.021994,0.037316,0.999061,1,0.08000,0.12000,4.800,0.240,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,575.000,625.000,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
1,9503.161,971.829,-150.781,-122.943,-0.544365,0.838639,-0.018776,-0.838552,-0.543440,0.038788,0.022325,0.036859,0.999071,0,0.16000,0.24000,9.600,0.480,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,600.000,650.000,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
2,9495.482,959.648,-150.422,-122.223,-0.533781,0.845422,-0.018424,-0.845315,-0.532872,0.038605,0.022819,0.036181,0.999085,0,0.24000,0.36000,14.400,0.720,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,600.000,650.000,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
3,9485.491,943.252,-149.939,-121.356,-0.520915,0.853420,-0.017962,-0.853287,-0.520026,0.038395,0.023427,0.035327,0.999101,0,0.32000,0.43377,19.200,0.868,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,625.000,675.000,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
4,9473.314,922.571,-149.332,-120.488,-0.507928,0.861224,-0.017396,-0.861063,-0.507062,0.038189,0.024068,0.034377,0.999119,0,0.40000,0.43377,24.000,0.868,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,650.000,725.000,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
5,9459.080,897.535,-148.595,-119.621,-0.494822,0.868833,-0.016742,-0.868642,-0.493981,0.037999,0.024745,0.033346,0.999138,0,0.48000,0.43377,28.800,0.868,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,675.000,750.000,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
6,9442.916,868.078,-147.723,-118.753,-0.481601,0.876244,-0.016016,-0.876021,-0.480787,0.037840,0.025457,0.032254,0.999155,0,0.56000,0.43377,33.600,0.868,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,700.000,775.000,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
7,9424.956,834.137,-146.712,-117.886,-0.468268,0.883455,-0.015237,-0.883198,-0.467481,0.037726,0.026206,0.031123,0.999172,0,0.64000,0.43377,38.400,0.868,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,750.000,825.000,-1,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
8,9405.331,795.652,-145.506,-117.018,-0.454833,0.890457,-0.014596,-0.890167,-0.454064,0.037798,0.027030,0.030185,0.999179,0,0.72000,0.43377,43.200,0.868,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,775.000,875.000,-1,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
9,9384.176,752.565,-144.141,-116.151,-0.441293,0.897254,-0.013992,-0.896930,-0.440542,0.037929,0.027868,0.029287,0.999182,0,0.80000,0.43377,48.000,0.868,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,825.000,925.000,-1,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
