timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,6227.339,2982.394,23.358,26.499,0.894842,-0.446079,0.016452,0.446135,0.894966,0.000299,-0.014857,0.007072,0.999865,0,0.41225,0.02160,1.258,-0.012,-1,690.345,-1,705.190,-1,563.981,561.726,617.129,602.733,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,6228.944,2983.159,23.939,26.466,0.895134,-0.445579,0.013952,0.445644,0.895208,-0.001817,-0.011681,0.007844,0.999901,0,0.41226,0.02166,1.778,-0.033,-1,700.678,-1,715.604,-1,571.815,569.221,622.263,603.081,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,6230.992,2984.149,23.487,26.432,0.895431,-0.445058,0.011216,0.445121,0.895462,-0.003802,-0.008352,0.008397,0.999930,0,0.41232,0.02191,2.274,-0.034,-1,708.526,-1,723.696,-1,577.584,574.732,622.759,600.658,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,6233.335,2985.293,22.228,26.400,0.895693,-0.444565,0.009768,0.444622,0.895706,-0.004682,-0.006668,0.008536,0.999941,0,0.41237,0.02214,2.607,-0.032,-1,709.529,-1,724.892,-1,578.095,575.167,618.577,596.476,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,6235.886,2986.608,20.366,26.379,0.895846,-0.444232,0.010868,0.444292,0.895873,-0.003889,-0.008009,0.008312,0.999933,0,0.41241,0.02233,2.870,-0.021,-1,700.566,-1,715.542,-1,570.994,568.178,610.474,590.869,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,6238.674,2988.059,18.119,26.358,0.895970,-0.443872,0.014668,0.443937,0.896057,-0.001347,-0.012545,0.007719,0.999892,0,0.41242,0.02239,3.143,-0.021,-1,682.119,-1,696.186,-1,556.677,554.158,599.484,584.532,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,6241.938,2989.730,16.085,26.329,0.896135,-0.443407,0.018232,0.443455,0.896295,0.001534,-0.017022,0.006711,0.999833,0,0.41243,0.02243,3.667,-0.029,-1,664.487,-1,678.447,-1,543.193,541.104,588.267,579.986,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,6245.770,2991.646,14.637,26.289,0.896396,-0.442793,0.020219,0.442809,0.896607,0.003913,-0.019861,0.005445,0.999788,0,0.41245,0.02252,4.284,-0.040,-1,652.566,-1,667.192,-1,534.356,532.692,578.736,578.262,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,6250.167,2993.781,13.961,26.239,0.896764,-0.442039,0.020405,0.442029,0.896985,0.005236,-0.020618,0.004324,0.999778,0,0.41249,0.02270,4.888,-0.049,-1,647.962,-1,664.548,-1,531.318,530.055,572.761,579.016,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,6255.076,2996.082,14.039,26.186,0.897186,-0.441216,0.019622,0.441197,0.897393,0.005536,-0.020051,0.003690,0.999792,0,0.41255,0.02295,5.422,-0.053,-1,648.932,-1,667.635,-1,532.605,531.564,571.197,581.218,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
