timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,8199.153,-2295.766,231.127,-163.517,-0.958769,0.283644,0.017562,-0.283984,-0.958588,-0.021502,0.010736,-0.025602,0.999615,1,0.00000,0.00000,4.800,0.240,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,8194.556,-2297.147,231.187,-163.277,-0.957574,0.287657,0.017502,-0.287994,-0.957393,-0.021412,0.010596,-0.025544,0.999618,0,0.08000,0.12000,4.800,0.240,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,8185.386,-2299.987,231.306,-162.797,-0.955133,0.295668,0.017384,-0.295999,-0.954952,-0.021235,0.010322,-0.025428,0.999623,0,0.16000,0.24000,9.600,0.480,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,8171.678,-2304.396,231.481,-162.168,-0.951832,0.306136,0.017219,-0.306458,-0.951653,-0.020968,0.009968,-0.025235,0.999632,0,0.24000,0.31452,14.400,0.629,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,8153.466,-2310.477,231.710,-161.535,-0.948397,0.316627,0.017021,-0.316939,-0.948222,-0.020606,0.009615,-0.024938,0.999643,0,0.32000,0.31633,19.200,0.633,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,8130.788,-2318.331,231.993,-160.897,-0.944819,0.327162,0.016795,-0.327461,-0.944650,-0.020145,0.009275,-0.024534,0.999656,0,0.40000,0.31876,24.000,0.638,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,8103.681,-2328.062,232.334,-160.254,-0.941088,0.337757,0.016548,-0.338043,-0.940927,-0.019580,0.008958,-0.024021,0.999671,0,0.48000,0.32181,28.800,0.644,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,8072.188,-2339.772,232.735,-159.603,-0.937194,0.348429,0.016287,-0.348702,-0.937043,-0.018902,0.008676,-0.023395,0.999689,0,0.56000,0.32545,33.600,0.651,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,8036.352,-2353.568,233.202,-158.944,-0.933125,0.359194,0.016020,-0.359452,-0.932988,-0.018103,0.008444,-0.022650,0.999708,0,0.64000,0.32964,38.400,0.659,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,7996.221,-2369.559,233.741,-158.275,-0.928872,0.370065,0.015754,-0.370308,-0.928750,-0.017168,0.008278,-0.021781,0.999728,0,0.72000,0.33433,43.200,0.669,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
