timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-12323.969,-11693.508,11.311,-53.380,1,0.08000,-0.12000,9.600,-1.080,-1,625.000,-1,375.000,400.000,425.000,350.000,475.000,200.000,-1,-1,-1,-1,1000.000,525.000,-1,450.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
2,-12298.177,-11733.968,9.142,-58.780,0,0.24000,-0.36000,28.800,-3.240,-1,500.000,-1,325.000,325.000,375.000,300.000,475.000,200.000,-1,-1,-1,-1,775.000,425.000,-1,350.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
4,-12263.211,-11812.873,2.958,-68.500,0,0.40000,-0.60000,48.000,-5.400,975.000,350.000,650.000,250.000,225.000,275.000,225.000,450.000,225.000,-1,-1,-1,-1,500.000,350.000,725.000,225.000,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
6,-12239.558,-11935.136,-8.812,-82.540,0,0.56000,-0.84000,67.200,-7.560,300.000,200.000,400.000,200.000,200.000,175.000,175.000,375.000,250.000,-1,-1,-1,-1,275.000,275.000,250.000,175.000,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
8,-12256.408,-12096.960,-22.119,-100.180,0,0.72000,-1.00000,86.400,-9.000,0.000,125.000,600.000,225.000,-1,125.000,175.000,225.000,350.000,-1,0.000,275.000,-1,175.000,425.000,0.000,775.000,0,0,0,0,2,0,0,0,0,2,0,0,2,0,0,0,0
10,-12330.450,-12265.795,-3.866,-118.180,0,0.77053,-1.00000,92.464,-9.000,-1,525.000,-1,650.000,-1,450.000,525.000,250.000,250.000,-1,0.000,0.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
12,-12453.041,-12403.487,12.080,-136.180,0,0.77053,-1.00000,92.464,-9.000,-1,500.000,-1,450.000,-1,400.000,400.000,200.000,200.000,-1,-1,600.000,-1,875.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,0,2,2
14,-12612.181,-12496.557,14.904,-154.180,0,0.77053,-1.00000,92.464,-9.000,575.000,325.000,-1,325.000,-1,275.000,275.000,225.000,250.000,-1,-1,-1,-1,525.000,575.000,600.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
16,-12792.292,-12535.896,10.044,-172.180,0,0.77053,-1.00000,92.464,-9.000,250.000,300.000,-1,500.000,-1,275.000,325.000,200.000,500.000,175.000,0.000,-1,-1,525.000,-1,325.000,-1,0,0,2,0,2,0,0,0,0,0,0,2,2,0,2,0,2
18,-12985.515,-12517.851,16.135,-189.100,0,0.85053,-0.88000,102.064,-7.920,-1,450.000,-1,600.000,-1,375.000,425.000,225.000,350.000,550.000,75.000,75.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
20,-13201.850,-12443.824,19.597,-201.700,0,0.97729,-0.64000,117.275,-5.760,-1,500.000,-1,575.000,-1,400.000,400.000,250.000,300.000,-1,550.000,525.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
22,-13407.225,-12330.949,12.168,-211.158,0,0.97729,-0.52547,117.275,-4.729,-1,450.000,-1,500.000,-1,350.000,375.000,350.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
24,-13591.259,-12185.858,-7.555,-220.617,0,0.97729,-0.52547,117.275,-4.729,-1,475.000,-1,550.000,-1,400.000,400.000,325.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
26,-13749.171,-12012.242,-31.571,-230.071,0,0.98011,-0.52502,117.614,-4.725,-1,450.000,-1,450.000,-1,375.000,400.000,350.000,250.000,-1,-1,-1,-1,800.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
28,-13878.277,-11812.546,-65.952,-239.442,0,0.99524,-0.51861,119.429,-4.667,750.000,375.000,-1,375.000,975.000,325.000,325.000,300.000,250.000,-1,-1,-1,-1,625.000,675.000,875.000,-1,1,0,2,0,0,0,0,0,0,2,2,2,2,0,0,1,2
