timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,9510.117,332.681,260.977,-79.199,1,-0.08000,-0.12000,-4.800,-0.240,-1,375.000,650.000,350.000,500.000,300.000,300.000,350.000,325.000,-1,300.000,-1,-1,575.000,425.000,-1,450.000,2,0,1,0,1,0,0,0,0,2,0,2,2,1,1,2,1
1,9508.659,340.690,261.077,-79.679,0,-0.13568,-0.24000,-8.141,-0.480,-1,375.000,650.000,350.000,500.000,300.000,300.000,350.000,325.000,-1,275.000,-1,-1,575.000,450.000,-1,475.000,2,0,1,0,1,0,0,0,0,2,0,2,2,1,1,2,1
2,9507.297,348.744,261.180,-80.399,0,-0.13614,-0.36000,-8.168,-0.720,-1,375.000,650.000,350.000,525.000,300.000,300.000,350.000,325.000,-1,275.000,-1,-1,575.000,450.000,-1,475.000,2,0,1,0,1,0,0,0,0,2,0,2,2,1,1,2,1
3,9506.065,356.845,261.284,-81.359,0,-0.13657,-0.48000,-8.194,-0.960,-1,375.000,650.000,350.000,525.000,300.000,300.000,350.000,325.000,-1,275.000,-1,-1,575.000,450.000,-1,500.000,2,0,1,0,1,0,0,0,0,2,0,2,2,1,1,2,1
4,9505.001,364.995,261.388,-82.559,0,-0.13698,-0.60000,-8.219,-1.200,-1,375.000,650.000,350.000,550.000,300.000,300.000,350.000,325.000,1000.000,250.000,-1,-1,575.000,475.000,-1,500.000,2,0,1,0,1,0,0,0,0,1,0,2,2,1,1,2,1
5,9504.139,373.192,261.493,-83.999,0,-0.13738,-0.72000,-8.243,-1.440,-1,375.000,625.000,350.000,575.000,300.000,300.000,350.000,325.000,975.000,250.000,-1,-1,550.000,475.000,-1,525.000,2,0,1,0,1,0,0,0,0,1,0,2,2,1,1,2,1
6,9503.516,381.436,261.597,-85.679,0,-0.13779,-0.84000,-8.267,-1.680,-1,375.000,625.000,350.000,600.000,300.000,300.000,350.000,325.000,925.000,275.000,700.000,-1,550.000,475.000,-1,550.000,2,0,1,0,1,0,0,0,0,1,0,0,2,1,1,2,1
7,9503.140,389.721,261.698,-87.397,0,-0.13823,-0.85888,-8.294,-1.718,-1,375.000,625.000,350.000,625.000,300.000,300.000,350.000,325.000,900.000,275.000,550.000,-1,550.000,500.000,850.000,550.000,2,0,1,0,1,0,0,0,0,1,0,0,2,1,1,1,1
8,9503.011,398.044,261.795,-89.111,0,-0.13873,-0.85702,-8.324,-1.714,-1,375.000,625.000,375.000,650.000,300.000,300.000,350.000,325.000,875.000,300.000,475.000,-1,550.000,500.000,750.000,575.000,2,0,1,0,1,0,0,0,0,1,0,0,2,1,1,1,1
9,9503.130,406.400,261.888,-90.821,0,-0.13928,-0.85521,-8.357,-1.710,-1,375.000,625.000,375.000,675.000,300.000,300.000,350.000,325.000,825.000,325.000,400.000,-1,525.000,525.000,725.000,600.000,2,0,1,0,1,0,0,0,0,1,0,0,2,1,1,1,1
