timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,5850.907,1243.698,357.178,-161.170,-0.946014,0.323362,0.022215,-0.322595,-0.945987,0.032261,0.031447,0.023353,0.999233,0,0.40626,0.33587,1.254,-0.005,-1,555.384,-1,554.970,-1,454.880,451.486,505.049,641.997,-1,-1,-1,-1,896.703,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
1,5851.570,1243.862,361.468,-161.171,-0.946005,0.323324,0.023140,-0.322581,-0.946039,0.030853,0.031867,0.021722,0.999256,0,0.40626,0.33587,0.684,-0.001,-1,565.410,-1,569.377,-1,464.396,461.732,512.906,665.424,-1,-1,-1,-1,915.217,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
2,5851.751,1243.757,364.571,-161.166,-0.945906,0.323426,0.025645,-0.322648,-0.946034,0.030316,0.034066,0.020402,0.999211,0,0.40626,0.33587,0.209,0.005,-1,576.134,-1,584.387,-1,474.192,471.953,518.459,683.092,-1,-1,-1,-1,938.147,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
3,5851.599,1243.450,366.398,-161.156,-0.945736,0.323625,0.029165,-0.322769,-0.945985,0.030535,0.037472,0.019465,0.999108,0,0.40626,0.33587,0.342,0.010,-1,586.440,-1,598.516,-1,483.300,481.360,521.601,694.217,-1,-1,-1,-1,962.786,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
4,5851.167,1243.016,366.975,-161.139,-0.945482,0.323967,0.033318,-0.322999,-0.945880,0.031335,0.041666,0.018865,0.998954,0,0.40626,0.33587,0.613,0.017,-1,595.630,-1,610.922,-1,491.148,489.395,522.316,699.028,-1,-1,-1,-1,987.319,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
5,5850.437,1242.455,366.398,-161.107,-0.945121,0.324576,0.037380,-0.323451,-0.945664,0.033153,0.046110,0.019243,0.998751,0,0.40626,0.33587,0.920,0.031,-1,603.245,-1,619.963,-1,497.155,495.266,521.942,695.098,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,5849.505,1241.916,364.810,-161.060,-0.944702,0.325489,0.039935,-0.324174,-0.945310,0.036047,0.049484,0.021108,0.998552,0,0.40626,0.33587,1.076,0.047,-1,607.242,-1,622.117,-1,499.477,496.967,521.628,681.384,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,5848.421,1241.464,362.343,-161.010,-0.944359,0.326503,0.039775,-0.324977,-0.944860,0.040356,0.050759,0.025184,0.998393,0,0.40626,0.33587,1.174,0.050,-1,606.283,-1,614.397,-1,496.703,492.793,522.912,656.285,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,5847.202,1241.104,359.239,-160.959,-0.944116,0.327555,0.036781,-0.325844,-0.944317,0.045731,0.049712,0.031190,0.998276,0,0.40626,0.33587,1.271,0.052,-1,600.241,-1,597.401,-1,488.949,483.038,525.940,624.140,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,5845.784,1240.693,356.372,-160.932,-0.944084,0.328043,0.033071,-0.326320,-0.944014,0.048496,0.047128,0.034993,0.998276,0,0.40626,0.33587,1.477,0.026,-1,589.983,-1,579.379,-1,478.812,471.660,525.358,601.406,-1,-1,-1,-1,997.661,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
