timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-1213.177,4258.940,-279.289,-20.241,0.938039,0.346243,0.014060,-0.345885,0.937998,-0.022873,-0.021108,0.016592,0.999640,0,0.65899,-0.69959,0.703,0.012,-1,566.510,-1,630.659,-1,482.411,499.627,645.397,682.833,-1,-1,-1,-1,906.326,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
1,-1212.002,4258.253,-277.320,-20.272,0.937926,0.346673,0.010585,-0.346437,0.937876,-0.019217,-0.016589,0.014357,0.999759,0,0.65892,-0.69977,1.361,-0.032,-1,578.164,-1,647.352,-1,492.874,510.957,646.388,698.047,-1,-1,-1,-1,927.610,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
2,-1210.312,4257.270,-276.455,-20.341,0.937581,0.347713,0.006157,-0.347582,0.937512,-0.016088,-0.011366,0.012944,0.999852,0,0.65901,-0.69952,1.956,-0.068,-1,589.161,-1,662.649,-1,502.500,521.264,645.948,706.872,-1,-1,-1,-1,949.242,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
3,-1208.252,4255.918,-276.544,-20.447,0.936973,0.349397,0.001876,-0.349340,0.936894,-0.013843,-0.006594,0.012315,0.999902,0,0.65924,-0.69893,2.464,-0.107,-1,597.567,-1,674.291,-1,509.781,529.009,644.325,709.646,-1,-1,-1,-1,965.880,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
4,-1205.808,4254.241,-277.316,-20.575,0.936206,0.351452,-0.000890,-0.351432,0.936121,-0.013148,-0.003788,0.012622,0.999913,0,0.65961,-0.69796,2.964,-0.128,-1,600.965,-1,678.967,-1,512.698,532.070,642.830,706.565,-1,-1,-1,-1,973.725,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
5,-1202.991,4252.256,-278.586,-20.720,0.935312,0.353822,-0.001106,-0.353801,0.935211,-0.014292,-0.004023,0.013759,0.999897,0,0.66005,-0.69679,3.446,-0.145,-1,597.633,-1,674.431,-1,509.796,528.941,641.637,698.523,-1,-1,-1,-1,968.728,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
6,-1199.852,4249.980,-280.244,-20.887,0.934258,0.356592,0.002063,-0.356507,0.934134,-0.017215,-0.008065,0.015348,0.999850,0,0.66056,-0.69546,3.878,-0.166,-1,586.049,-1,659.623,-1,500.137,518.751,639.788,687.147,-1,-1,-1,-1,947.569,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
7,-1196.295,4247.444,-282.247,-21.068,0.933036,0.359680,0.008628,-0.359434,0.932918,-0.021694,-0.015852,0.017140,0.999727,0,0.66115,-0.69392,4.369,-0.182,-1,566.597,-1,635.615,-1,484.121,502.043,636.487,673.509,-1,-1,-1,-1,909.706,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
8,-1192.184,4244.604,-284.473,-21.265,0.931600,0.363071,0.017348,-0.362561,0.931574,-0.026830,-0.025902,0.018705,0.999489,0,0.66178,-0.69225,4.996,-0.197,-1,542.781,-1,607.125,-1,464.671,481.937,631.314,659.716,-1,-1,-1,-1,863.220,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
9,-1187.249,4241.322,-286.282,-21.494,0.929937,0.366934,0.024015,-0.366191,0.930043,-0.030404,-0.033491,0.019480,0.999249,0,0.66246,-0.69046,5.927,-0.228,-1,524.607,-1,586.444,-1,450.049,466.958,625.579,650.432,-1,-1,-1,-1,828.310,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
