timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,4215.834,2248.707,250.651,97.464,1,0.08000,0.12000,9.600,1.080,0.000,100.000,275.000,225.000,0.000,100.000,175.000,300.000,150.000,-1,575.000,175.000,525.000,100.000,325.000,0.000,0.000,1,1,1,0,0,1,1,0,0,2,0,0,0,1,0,1,0
2,-13529.974,-3140.301,56.892,106.715,1,0.00000,0.00000,28.800,3.240,375.000,275.000,825.000,375.000,800.000,250.000,275.000,300.000,250.000,-1,-1,-1,-1,400.000,600.000,325.000,775.000,1,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
4,-13539.461,-3113.113,56.063,109.955,0,0.16000,0.24000,19.200,2.160,400.000,275.000,750.000,350.000,750.000,225.000,250.000,300.000,250.000,-1,-1,-1,-1,375.000,550.000,325.000,725.000,1,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
6,-13568.544,-3052.584,54.283,117.515,0,0.32000,0.48000,38.400,4.320,525.000,250.000,625.000,300.000,650.000,225.000,225.000,300.000,250.000,-1,-1,-1,-1,350.000,450.000,325.000,550.000,1,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
8,-13631.184,-2967.777,52.004,129.395,0,0.48000,0.72000,57.600,6.480,-1,225.000,475.000,225.000,375.000,175.000,175.000,300.000,300.000,-1,-1,-1,-1,325.000,300.000,475.000,300.000,2,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
10,-13742.900,-2877.424,56.894,144.604,0,0.64000,0.84979,76.800,7.648,-1,375.000,-1,250.000,400.000,275.000,225.000,250.000,475.000,500.000,0.000,0.000,-1,750.000,375.000,-1,325.000,2,1,2,1,1,1,1,0,1,0,0,0,2,1,1,2,1
12,-4747.546,-15921.566,-43.663,109.565,1,0.08000,-0.12000,9.600,-1.080,-1,375.000,-1,375.000,975.000,300.000,325.000,250.000,300.000,325.000,0.000,0.000,-1,675.000,675.000,-1,-1,2,0,2,0,0,0,0,0,0,0,0,0,2,0,0,2,2
14,-4760.337,-15875.321,-46.212,104.165,0,0.24000,-0.36000,28.800,-3.240,-1,375.000,-1,375.000,900.000,300.000,300.000,250.000,300.000,450.000,0.000,0.000,-1,675.000,650.000,-1,1000.000,2,0,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0
16,-4770.624,-15789.631,-49.971,94.445,0,0.40000,-0.60000,48.000,-5.400,-1,375.000,-1,350.000,700.000,300.000,300.000,250.000,300.000,-1,25.000,50.000,-1,675.000,600.000,-1,875.000,2,0,2,0,1,0,0,0,0,2,0,0,2,0,0,2,0
18,-4760.209,-15665.437,-53.499,82.441,0,0.56000,-0.66578,67.200,-5.992,-1,350.000,-1,325.000,450.000,300.000,275.000,250.000,300.000,-1,175.000,175.000,-1,650.000,550.000,975.000,625.000,2,0,2,0,1,0,0,0,0,2,0,0,2,0,0,0,1
