timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,28.850,5303.062,13.101,-46.935,0.682818,0.730533,0.009004,-0.730581,0.682814,0.004068,-0.003176,-0.009356,0.999951,0,0.72008,0.43107,0.722,0.011,-1,787.602,-1,749.551,-1,631.725,617.135,457.901,528.232,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,29.751,5302.001,14.670,-46.891,0.683385,0.730040,0.005123,-0.730058,0.683362,0.005566,0.000562,-0.007544,0.999971,0,0.72012,0.43098,1.392,0.044,-1,805.596,-1,763.532,-1,644.724,629.195,464.833,530.225,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,31.273,5300.577,15.082,-46.773,0.684882,0.728653,-0.001079,-0.728631,0.684872,0.006772,0.005674,-0.003851,0.999977,0,0.72028,0.43056,2.085,0.119,-1,826.647,-1,776.736,-1,658.816,641.629,472.136,523.758,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,33.443,5298.648,14.404,-46.610,0.686908,0.726680,-0.009660,-0.726639,0.686974,0.007850,0.012340,0.001628,0.999923,0,0.72073,0.42939,2.903,0.163,-1,852.195,-1,790.062,-1,674.761,655.141,480.016,509.700,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,36.232,5296.179,12.905,-46.408,0.689381,0.724136,-0.019522,-0.724129,0.689609,0.008713,0.019772,0.008130,0.999771,0,0.72134,0.42779,3.725,0.202,-1,880.318,-1,802.879,-1,690.958,668.849,487.919,492.694,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,39.588,5293.302,11.211,-46.184,0.692124,0.721290,-0.026530,-0.721344,0.692515,0.009226,0.025027,0.012752,0.999605,0,0.72211,0.42580,4.421,0.224,-1,900.117,-1,810.050,-1,700.495,677.395,492.184,479.551,-1,-1,999.993,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,2,2,2,2
6,43.568,5290.182,9.649,-45.945,0.695100,0.718315,-0.029320,-0.718406,0.695563,0.009191,0.026996,0.014674,0.999528,0,0.72296,0.42359,5.057,0.240,-1,904.968,-1,810.164,-1,702.106,678.673,491.901,471.938,-1,975.983,965.875,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
7,48.163,5286.927,8.395,-45.682,0.698407,0.715168,-0.027634,-0.715239,0.698822,0.008952,0.025713,0.013513,0.999578,0,0.72387,0.42121,5.631,0.262,-1,894.539,-1,803.891,-1,696.075,673.361,486.766,470.854,-1,983.016,974.757,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
8,53.346,5283.395,7.486,-45.409,0.701870,0.711973,-0.021733,-0.711974,0.702147,0.009054,0.021706,0.009118,0.999723,0,0.72488,0.41860,6.272,0.273,-1,871.397,-1,793.355,-1,683.873,663.038,476.893,478.159,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,59.185,5279.581,6.836,-45.130,0.705417,0.708669,-0.013235,-0.708618,0.705535,0.008962,0.015689,0.003057,0.999872,0,0.72592,0.41587,6.975,0.280,-1,841.595,-1,779.630,-1,667.154,649.175,465.001,491.455,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
