timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-8716.562,-18894.033,109.404,27.731,1,0.08000,-0.12000,9.600,-1.080,875.000,350.000,-1,375.000,-1,300.000,300.000,325.000,-1,-1,-1,-1,-1,575.000,725.000,750.000,-1,0,0,2,0,2,0,0,0,2,2,2,2,2,0,0,0,2
2,-8672.755,-18874.437,109.603,23.120,0,0.24000,-0.27239,28.800,-2.451,775.000,350.000,-1,400.000,-1,300.000,300.000,325.000,-1,-1,-1,-1,-1,550.000,775.000,700.000,-1,0,0,2,0,2,0,0,0,2,2,2,2,2,0,0,0,2
4,-8591.227,-18845.895,110.558,18.199,0,0.40000,-0.27386,48.000,-2.465,675.000,350.000,-1,425.000,-1,300.000,325.000,325.000,-1,-1,-1,-1,-1,550.000,875.000,650.000,-1,0,0,2,0,2,0,0,0,2,2,2,2,2,0,0,0,2
6,-8470.360,-18814.930,112.867,13.213,0,0.56000,-0.27840,67.200,-2.506,600.000,350.000,-1,450.000,-1,300.000,325.000,325.000,325.000,-1,-1,-1,-1,550.000,950.000,625.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
8,-8309.346,-18788.564,116.943,8.080,0,0.72000,-0.28795,86.400,-2.592,550.000,350.000,-1,475.000,-1,300.000,350.000,300.000,325.000,-1,-1,-1,-1,575.000,-1,625.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,2,0,2
10,-8108.291,-18774.547,121.004,2.684,0,0.88000,-0.30438,105.600,-2.739,500.000,325.000,-1,450.000,-1,300.000,325.000,300.000,325.000,-1,-1,-1,-1,575.000,950.000,750.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
12,-7887.415,-18780.873,122.756,-3.114,0,0.92396,-0.32857,110.876,-2.957,-1,350.000,-1,425.000,-1,300.000,325.000,300.000,300.000,-1,-1,-1,-1,650.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,-7665.188,-18811.258,121.473,-9.364,0,0.93788,-0.35179,112.546,-3.166,-1,375.000,-1,400.000,-1,300.000,325.000,275.000,300.000,-1,-1,-1,-1,675.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,-7446.973,-18866.122,116.524,-15.696,0,0.93788,-0.35179,112.546,-3.166,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,-1,-1,-1,-1,625.000,725.000,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,0,0,2,2,2
18,-7236.954,-18898.500,115.904,-23.108,0,0.93788,-0.47179,112.546,-4.246,-1,375.000,-1,350.000,-1,300.000,300.000,300.000,-1,-1,-1,-1,850.000,650.000,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,0,0,2,2,2
