timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-3448.460,14062.349,-25.982,-62.985,1,0.08000,-0.12000,9.600,-1.080,-1,525.000,-1,450.000,-1,400.000,375.000,200.000,300.000,200.000,-1,-1,-1,975.000,-1,-1,-1,2,0,2,0,2,0,0,1,0,1,2,2,2,0,2,2,2
2,-3429.780,14018.152,-26.362,-68.385,0,0.24000,-0.36000,28.800,-3.240,-1,525.000,-1,425.000,-1,400.000,375.000,225.000,300.000,175.000,-1,-1,-1,975.000,-1,-1,-1,2,0,2,0,2,0,0,1,0,1,2,2,2,0,2,2,2
4,-3408.470,13934.519,-25.656,-78.105,0,0.40000,-0.60000,48.000,-5.400,-1,500.000,-1,425.000,-1,375.000,350.000,275.000,325.000,175.000,-1,-1,-1,-1,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,2,0,2,2
6,-3405.078,13813.031,-20.760,-91.825,0,0.53482,-0.80447,64.178,-7.240,-1,475.000,-1,425.000,-1,375.000,350.000,300.000,375.000,300.000,50.000,575.000,-1,975.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,2,2,2
8,-3433.359,13689.137,-9.413,-106.564,0,0.53082,-0.82379,63.698,-7.414,-1,500.000,-1,550.000,-1,375.000,375.000,325.000,425.000,575.000,75.000,175.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,1,0,1,2,2,2,2,2
10,-3493.713,13575.125,9.908,-121.669,0,0.54230,-0.84437,65.076,-7.599,-1,600.000,-1,750.000,-1,500.000,500.000,375.000,475.000,650.000,25.000,100.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
12,-3587.821,13480.668,38.522,-139.349,0,0.56289,-1.00000,67.547,-9.000,-1,1000.000,-1,-1,-1,675.000,725.000,425.000,475.000,725.000,50.000,25.000,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,0,0,0,2,2,2,2,2
14,-3711.705,13417.268,58.634,-157.349,0,0.58800,-1.00000,70.561,-9.000,-1,425.000,-1,475.000,-1,325.000,350.000,325.000,550.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
16,-3854.945,13394.305,76.245,-175.349,0,0.61220,-1.00000,73.464,-9.000,-1,525.000,-1,675.000,-1,400.000,400.000,300.000,675.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
18,-4003.370,13417.504,96.414,-193.349,0,0.63276,-1.00000,75.931,-9.000,-1,625.000,-1,-1,-1,500.000,625.000,325.000,700.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
20,-4141.111,13487.311,111.798,-211.349,0,0.64933,-1.00000,77.919,-9.000,-1,850.000,-1,875.000,-1,625.000,600.000,800.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
22,-4252.996,13598.696,116.492,-229.349,0,0.66322,-1.00000,79.587,-9.000,-1,500.000,-1,550.000,-1,400.000,400.000,375.000,500.000,-1,-1,-1,-1,925.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
24,-4326.452,13742.067,99.366,-247.349,0,0.67673,-1.00000,81.207,-9.000,-1,550.000,-1,600.000,-1,425.000,425.000,275.000,575.000,-1,-1,-1,-1,975.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
