timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,1717.725,-7191.220,-185.203,71.872,0.311147,-0.949914,-0.029189,0.950357,0.310896,0.012898,-0.003178,-0.031753,0.999491,0,0.49536,0.29132,0.181,0.018,-1,-1,-1,998.347,-1,891.480,846.627,598.447,474.297,-1,979.975,933.882,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
1,1718.080,-7190.621,-183.555,71.922,0.310318,-0.950258,-0.026679,0.950628,0.310107,0.011786,-0.002927,-0.029019,0.999575,0,0.49532,0.29116,0.696,0.050,-1,-1,-1,1003.156,-1,901.657,854.306,612.892,474.100,-1,988.412,940.399,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
2,1718.614,-7189.419,-183.024,71.969,0.309523,-0.950544,-0.025725,0.950891,0.309366,0.009968,-0.001517,-0.027547,0.999619,0,0.49517,0.29064,1.314,0.048,-1,-1,-1,-1,-1,913.191,863.531,619.816,473.554,-1,982.599,933.862,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,0,0,2,2,2,2,2
3,1719.284,-7187.729,-183.542,72.000,0.309024,-0.950685,-0.026509,0.951054,0.308914,0.008238,0.000357,-0.027758,0.999615,0,0.49502,0.29009,1.818,0.030,-1,-1,-1,-1,-1,922.528,872.377,617.847,473.336,-1,968.034,919.887,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,0,0,2,2,2,2,2
4,1720.094,-7185.542,-185.021,72.004,0.308942,-0.950624,-0.029470,0.951078,0.308866,0.007194,0.002264,-0.030250,0.999540,0,0.49490,0.28970,2.333,0.005,-1,-1,-1,-1,-1,927.342,877.870,605.491,474.529,-1,948.282,902.310,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,0,0,2,2,2,2,2
5,1721.015,-7182.835,-187.290,71.985,0.309270,-0.950350,-0.034454,0.950966,0.309214,0.007090,0.003916,-0.034957,0.999381,0,0.49485,0.28952,2.858,-0.020,-1,-1,-1,-1,-1,926.679,879.551,583.464,477.458,-1,925.682,882.534,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,0,0,2,2,2,2,2
6,1722.085,-7179.689,-189.745,71.916,0.310413,-0.949823,-0.038470,0.950591,0.310345,0.007888,0.004446,-0.039018,0.999229,0,0.49486,0.28956,3.323,-0.069,15.860,-1,-1,-1,-1,919.719,874.685,563.023,478.800,-1,910.122,868.685,-1,-1,-1,22.453,-1,1,2,2,2,2,0,0,0,0,2,0,0,2,2,2,1,2
7,1723.443,-7176.211,-191.911,71.807,0.312212,-0.949172,-0.039954,0.950007,0.312073,0.009843,0.003126,-0.041030,0.999153,0,0.49500,0.29006,3.734,-0.108,16.177,-1,-1,-1,-1,905.340,861.138,549.842,477.248,-1,910.883,870.450,-1,-1,-1,22.306,-1,1,2,2,2,2,0,0,0,0,2,0,0,2,2,2,1,2
8,1725.161,-7172.348,-193.388,71.674,0.314418,-0.948464,-0.039467,0.949284,0.314188,0.012086,0.000937,-0.041266,0.999148,0,0.49526,0.29094,4.228,-0.133,16.243,-1,-1,-1,13.643,890.525,846.032,544.329,474.328,-1,923.360,883.281,-1,-1,-1,22.285,17.341,1,2,2,2,1,0,0,0,0,2,0,0,2,2,2,1,1
9,1727.216,-7167.989,-194.027,71.532,0.316776,-0.947752,-0.037676,0.948500,0.316478,0.013784,-0.001140,-0.040102,0.999195,0,0.49558,0.29208,4.819,-0.142,16.092,-1,-1,997.640,13.503,880.861,835.859,546.034,471.223,-1,941.582,901.195,-1,-1,-1,22.339,24.277,1,2,2,0,1,0,0,0,0,2,0,0,2,2,2,1,1
