timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-2713.042,-3324.947,-38.602,-113.931,-0.405609,0.913832,-0.019807,-0.913984,-0.405740,-0.002918,-0.010703,0.016919,0.999800,0,0.29593,0.49883,0.361,-0.037,-1,594.934,-1,616.195,-1,465.729,480.221,913.760,584.260,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-2713.405,-3325.506,-37.872,-114.009,-0.406860,0.913349,-0.016051,-0.913457,-0.406933,-0.001386,-0.007797,0.014098,0.999870,0,0.29584,0.49926,0.666,-0.078,-1,605.032,-1,628.029,-1,472.215,487.628,902.066,592.599,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-2713.821,-3326.376,-38.225,-114.083,-0.408054,0.912879,-0.011991,-0.912948,-0.408075,0.000721,-0.004235,0.011242,0.999928,0,0.29567,0.50014,0.965,-0.074,-1,613.225,-1,638.646,-1,477.384,493.785,884.848,598.307,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-2714.150,-3327.585,-39.457,-114.108,-0.408450,0.912742,-0.008390,-0.912780,-0.408441,0.002937,-0.000746,0.008858,0.999960,0,0.29549,0.50101,1.253,-0.025,-1,618.532,-1,646.120,-1,480.383,497.629,866.215,600.798,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-2714.442,-3329.046,-41.137,-114.087,-0.408129,0.912901,-0.006508,-0.912924,-0.408110,0.004026,0.001019,0.007584,0.999971,0,0.29541,0.50141,1.490,0.020,13.276,617.179,-1,646.692,-1,479.300,497.016,851.349,599.537,-1,-1,-1,-1,-1,-1,25.212,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
5,-2714.842,-3330.740,-42.916,-114.044,-0.407433,0.913211,-0.006689,-0.913235,-0.407418,0.003581,0.000545,0.007568,0.999971,0,0.29542,0.50137,1.740,0.044,13.269,608.708,-1,639.889,-1,474.084,491.839,842.663,595.026,-1,-1,-1,-1,-1,-1,31.824,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
6,-2715.412,-3332.676,-44.549,-113.987,-0.406531,0.913592,-0.009072,-0.913635,-0.406532,0.001813,-0.002032,0.009025,0.999957,0,0.29546,0.50113,2.018,0.057,13.267,595.042,-1,626.810,-1,465.708,482.978,842.026,587.501,-1,-1,-1,-1,-1,-1,36.551,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
7,-2716.168,-3334.892,-45.910,-113.917,-0.405402,0.914040,-0.013455,-0.914118,-0.405447,-0.000712,-0.006106,0.012011,0.999909,0,0.29553,0.50081,2.341,0.070,13.272,579.296,-1,609.713,-1,455.710,471.947,850.743,577.424,-1,-1,-1,-1,-1,-1,39.819,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
8,-2717.120,-3337.431,-46.953,-113.833,-0.404046,0.914538,-0.019153,-0.914674,-0.404177,-0.003386,-0.010838,0.016150,0.999811,0,0.29561,0.50040,2.712,0.084,13.276,566.133,-1,591.461,-1,445.703,460.494,868.311,565.992,-1,-1,-1,-1,-1,-1,41.853,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
9,-2718.286,-3340.376,-47.537,-113.741,-0.402560,0.915081,-0.023943,-0.915279,-0.402786,-0.005294,-0.014488,0.019783,0.999699,0,0.29571,0.49991,3.168,0.092,13.274,557.744,-1,577.940,9.384,438.686,452.167,886.491,557.320,-1,-1,-1,-1,-1,-1,42.599,22.668,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
10,-2719.578,-3343.777,-47.622,-113.641,-0.400956,0.915708,-0.026716,-0.915954,-0.401239,-0.005984,-0.016200,0.022071,0.999625,0,0.29581,0.49940,3.637,0.100,13.270,555.504,-1,571.520,15.517,435.900,448.463,900.436,553.202,-1,-1,-1,-1,-1,-1,42.221,22.704,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
11,-2720.919,-3347.629,-47.300,-113.531,-0.399190,0.916453,-0.027596,-0.916727,-0.399476,-0.005548,-0.016108,0.023084,0.999604,0,0.29592,0.49888,4.079,0.110,13.273,558.769,-1,571.301,15.546,436.820,448.824,909.068,553.120,-1,-1,-1,-1,-1,-1,41.225,22.678,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
12,-2722.276,-3351.889,-46.719,-113.410,-0.397272,0.917303,-0.027029,-0.917582,-0.397523,-0.004424,-0.014803,0.023044,0.999625,0,0.29604,0.49829,4.472,0.120,13.277,566.843,-1,575.310,9.487,440.161,451.904,913.259,556.111,-1,-1,-1,-1,-1,-1,39.635,22.644,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
13,-2723.629,-3356.504,-46.034,-113.280,-0.395192,0.918243,-0.025550,-0.918507,-0.395392,-0.003114,-0.012962,0.022238,0.999669,0,0.29617,0.49764,4.809,0.130,13.280,577.678,-1,581.386,-1,444.507,456.229,913.664,561.106,-1,-1,-1,-1,-1,-1,37.859,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
