timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,5463.032,-18823.088,-126.992,85.917,1,-0.08000,0.12000,-9.600,1.080,825.000,625.000,-1,-1,-1,625.000,725.000,325.000,-1,450.000,-1,-1,-1,900.000,-1,-1,-1,0,0,2,2,2,0,0,0,2,0,2,2,2,0,2,2,2
2,5463.039,-18870.576,-135.317,91.317,0,-0.23589,0.36000,-28.306,3.240,825.000,575.000,-1,-1,-1,600.000,675.000,325.000,-1,-1,-1,-1,-1,825.000,-1,1000.000,-1,0,0,2,2,2,0,0,0,2,2,2,2,2,0,2,0,2
4,5469.400,-18898.500,-139.058,101.037,0,-0.15589,0.60000,-18.706,5.400,725.000,500.000,-1,875.000,-1,500.000,600.000,275.000,-1,-1,-1,-1,-1,775.000,-1,900.000,-1,0,0,2,0,2,0,0,0,2,2,2,2,2,0,2,0,2
6,5471.841,-18898.040,-138.556,111.331,0,0.00411,0.51189,0.494,4.607,575.000,475.000,-1,750.000,-1,425.000,500.000,275.000,-1,-1,-1,-1,-1,700.000,-1,750.000,-1,0,0,2,0,2,0,0,0,2,2,2,2,2,0,2,0,2
8,5458.564,-18871.382,-136.382,117.305,0,0.16411,0.27189,19.694,2.447,500.000,425.000,-1,650.000,-1,400.000,450.000,250.000,-1,-1,-1,-1,-1,625.000,1000.000,600.000,-1,0,0,2,0,2,0,0,0,2,2,2,2,2,0,0,0,2
10,5424.127,-18812.541,-133.162,121.168,0,0.32411,0.21463,38.894,1.932,400.000,400.000,-1,575.000,-1,350.000,400.000,250.000,-1,-1,-1,-1,-1,525.000,850.000,475.000,-1,0,0,2,0,2,0,0,0,2,2,2,2,2,0,0,0,2
12,5364.297,-18724.348,-131.859,125.032,0,0.48411,0.21463,58.094,1.932,275.000,325.000,850.000,475.000,-1,300.000,350.000,250.000,-1,-1,-1,-1,-1,425.000,650.000,300.000,950.000,0,0,0,0,2,0,0,0,2,2,2,2,2,0,0,0,0
14,5275.060,-18610.101,-144.544,128.895,0,0.64411,0.21463,77.294,1.932,125.000,200.000,450.000,250.000,450.000,200.000,200.000,275.000,775.000,-1,-1,-1,-1,250.000,350.000,150.000,375.000,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
16,5152.740,-18473.502,-155.111,132.758,0,0.80411,0.21463,96.494,1.932,75.000,200.000,500.000,225.000,325.000,175.000,200.000,250.000,575.000,-1,0.000,0.000,-1,275.000,300.000,100.000,275.000,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0
18,5007.154,-18331.211,-150.749,136.622,0,0.84834,0.21463,101.801,1.932,75.000,225.000,775.000,225.000,275.000,200.000,200.000,200.000,425.000,-1,0.000,0.000,-1,350.000,350.000,75.000,250.000,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0
20,4852.311,-18199.053,-124.635,140.485,0,0.84834,0.21463,101.801,1.932,-1,400.000,-1,325.000,500.000,325.000,300.000,275.000,250.000,650.000,0.000,0.000,-1,850.000,600.000,-1,-1,2,0,2,0,0,0,0,0,0,0,0,0,2,0,0,2,2
22,4688.916,-18077.628,-91.183,144.348,0,0.84834,0.21463,101.801,1.932,-1,375.000,-1,300.000,300.000,300.000,275.000,275.000,200.000,-1,175.000,125.000,-1,750.000,525.000,-1,-1,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,2
24,4516.977,-17967.022,-55.238,148.207,0,0.85559,0.21407,102.670,1.927,-1,425.000,-1,425.000,-1,350.000,350.000,200.000,275.000,500.000,0.000,200.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
26,4334.983,-17866.461,-20.050,152.023,0,0.87010,0.21115,104.412,1.900,-1,425.000,-1,425.000,-1,325.000,325.000,200.000,275.000,650.000,450.000,550.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
28,4143.733,-17776.586,9.567,155.750,0,0.88402,0.20542,106.082,1.849,-1,425.000,-1,450.000,-1,325.000,325.000,225.000,475.000,775.000,800.000,950.000,-1,-1,900.000,-1,-1,2,0,2,1,2,0,0,0,0,0,0,0,2,2,1,2,2
30,3944.297,-17697.819,35.872,159.329,0,0.89657,0.19629,107.589,1.767,-1,475.000,-1,525.000,-1,400.000,450.000,250.000,-1,850.000,-1,-1,-1,-1,775.000,-1,925.000,2,0,2,1,2,0,1,0,2,0,2,2,2,2,1,2,1
32,3738.079,-17630.282,59.634,162.687,0,0.90652,0.18294,108.782,1.646,-1,575.000,-1,500.000,725.000,550.000,525.000,250.000,-1,925.000,-1,-1,-1,-1,750.000,-1,825.000,2,0,2,1,1,0,1,0,2,0,2,2,2,2,1,2,1
34,3526.936,-17573.691,72.380,165.735,0,0.91185,0.16427,109.422,1.478,250.000,375.000,-1,350.000,325.000,375.000,375.000,225.000,-1,-1,-1,-1,-1,700.000,500.000,950.000,350.000,0,0,2,1,1,0,1,0,2,2,2,2,2,0,1,0,1
36,3313.370,-17527.256,63.776,168.360,0,0.90953,0.13913,109.144,1.252,350.000,375.000,-1,275.000,50.000,350.000,300.000,250.000,225.000,-1,-1,-1,-1,650.000,400.000,700.000,75.000,0,0,2,1,1,0,1,0,1,2,2,2,2,0,1,0,1
38,-1425.196,-13314.894,-254.540,-154.557,1,0.00000,0.00000,118.122,0.035,75.000,275.000,-1,350.000,-1,250.000,275.000,200.000,350.000,-1,-1,100.000,-1,450.000,625.000,100.000,-1,0,0,2,0,2,0,0,0,0,2,2,0,2,0,0,0,2
40,-1451.437,-13326.760,-255.124,-155.891,0,0.16000,-0.07410,19.200,-0.667,75.000,275.000,-1,350.000,-1,250.000,275.000,175.000,350.000,-1,-1,125.000,-1,475.000,625.000,75.000,-1,0,0,2,0,2,0,0,0,0,2,2,0,2,0,0,0,2
42,-1513.266,-13353.082,-255.918,-157.225,0,0.32000,-0.07410,38.400,-0.667,75.000,300.000,-1,350.000,-1,250.000,275.000,175.000,350.000,-1,-1,125.000,-1,550.000,625.000,100.000,-1,0,0,2,0,2,0,0,0,0,2,2,0,2,0,0,0,2
44,-1611.351,-13392.203,-255.939,-158.559,0,0.48000,-0.07410,57.600,-0.667,175.000,325.000,-1,350.000,-1,275.000,275.000,150.000,350.000,-1,275.000,125.000,-1,625.000,650.000,900.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
46,-1746.300,-13442.441,-252.839,-159.892,0,0.64000,-0.07410,76.800,-0.667,-1,550.000,-1,400.000,-1,400.000,350.000,275.000,200.000,-1,25.000,0.000,200.000,-1,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,0,2,2
48,-1918.667,-13502.094,-241.120,-161.226,0,0.80000,-0.07410,96.000,-0.667,-1,450.000,-1,375.000,-1,350.000,325.000,275.000,275.000,-1,400.000,125.000,550.000,825.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
50,-2120.901,-13566.914,-232.721,-162.560,0,0.88977,-0.07410,106.772,-0.667,800.000,350.000,-1,325.000,-1,275.000,275.000,275.000,350.000,-1,-1,850.000,-1,600.000,725.000,775.000,-1,0,0,2,0,2,0,0,0,0,2,2,0,2,0,0,0,2
52,-2326.529,-13627.578,-227.429,-163.897,0,0.89684,-0.07445,107.621,-0.670,600.000,350.000,-1,475.000,-1,300.000,300.000,275.000,425.000,300.000,0.000,75.000,-1,975.000,-1,-1,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,2,2,2
54,-2537.049,-13684.353,-211.056,-165.242,0,0.91244,-0.07479,109.493,-0.673,-1,550.000,-1,750.000,-1,450.000,475.000,300.000,375.000,475.000,50.000,125.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
56,-2752.531,-13737.078,-191.966,-166.584,0,0.92833,-0.07443,111.400,-0.670,-1,750.000,-1,775.000,-1,650.000,650.000,275.000,350.000,725.000,250.000,250.000,-1,1000.000,-1,-1,-1,2,1,2,1,2,1,1,0,0,0,0,0,2,1,2,2,2
58,-2972.950,-13785.617,-174.930,-167.909,0,0.94449,-0.07322,113.339,-0.659,625.000,425.000,625.000,375.000,925.000,350.000,325.000,300.000,325.000,-1,-1,-1,-1,500.000,475.000,575.000,600.000,1,1,1,1,0,0,0,0,0,2,2,2,2,1,1,1,1
60,-3198.256,-13829.906,-201.815,-169.197,0,0.96085,-0.07087,115.302,-0.638,325.000,250.000,375.000,250.000,800.000,225.000,225.000,225.000,325.000,-1,-1,-1,-1,300.000,325.000,300.000,350.000,1,1,1,1,0,1,1,0,0,2,2,2,2,1,1,1,1
62,-3428.358,-13869.977,-230.311,-170.421,0,0.97732,-0.06689,117.279,-0.602,50.000,75.000,125.000,100.000,125.000,75.000,100.000,200.000,325.000,-1,-1,-1,-1,100.000,150.000,50.000,100.000,1,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
64,-1092.757,-12667.323,-140.476,-148.189,1,0.08000,-0.12000,9.600,-1.080,1000.000,425.000,-1,400.000,-1,325.000,325.000,750.000,300.000,-1,-1,-1,-1,750.000,725.000,-1,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
66,-1134.606,-12690.823,-144.017,-151.307,0,0.24000,-0.17328,28.800,-1.560,1000.000,400.000,-1,400.000,-1,325.000,325.000,650.000,300.000,-1,-1,-1,-1,700.000,750.000,-1,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
68,-1212.091,-12729.027,-149.860,-154.458,0,0.40000,-0.17578,48.000,-1.582,975.000,400.000,-1,400.000,-1,325.000,325.000,500.000,300.000,-1,-1,-1,-1,675.000,750.000,-1,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
70,-1326.897,-12777.931,-157.499,-157.674,0,0.56000,-0.17978,67.200,-1.618,950.000,375.000,-1,400.000,950.000,300.000,325.000,450.000,300.000,-1,-1,-1,-1,625.000,700.000,1000.000,-1,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,2
72,-1480.431,-12833.211,-167.757,-160.984,0,0.72000,-0.18536,86.400,-1.668,525.000,325.000,-1,400.000,975.000,275.000,300.000,325.000,350.000,-1,-1,-1,-1,500.000,675.000,525.000,-1,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,2
74,-1658.796,-12885.878,-176.050,-164.415,0,0.77568,-0.19249,93.081,-1.732,575.000,325.000,-1,375.000,800.000,275.000,300.000,325.000,300.000,-1,-1,-1,-1,500.000,625.000,525.000,950.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
76,-1866.281,-12942.078,-181.957,-164.640,0,0.93568,0.04751,112.281,0.428,750.000,300.000,-1,350.000,650.000,275.000,275.000,325.000,250.000,-1,350.000,150.000,-1,475.000,550.000,575.000,-1,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,2
78,-2086.021,-13011.908,-185.265,-161.608,0,0.96002,0.16942,115.202,1.525,-1,300.000,-1,300.000,-1,250.000,250.000,325.000,250.000,-1,275.000,100.000,-1,500.000,500.000,775.000,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
80,-2300.801,-13092.816,-184.379,-158.611,0,0.95501,0.16577,114.602,1.492,-1,400.000,-1,425.000,-1,325.000,325.000,325.000,250.000,-1,0.000,0.000,350.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
82,-2509.791,-13184.216,-168.354,-155.631,0,0.94901,0.16583,113.881,1.492,-1,525.000,-1,600.000,-1,375.000,400.000,400.000,275.000,-1,75.000,75.000,500.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
84,-2712.533,-13285.901,-153.550,-152.600,0,0.94401,0.16953,113.281,1.526,-1,825.000,-1,775.000,-1,550.000,550.000,400.000,325.000,-1,300.000,325.000,650.000,-1,-1,-1,-1,2,0,2,1,2,0,0,0,0,2,0,0,0,2,2,2,2
86,-2917.522,-13405.131,-139.518,-148.897,0,0.99248,0.20505,119.097,1.845,-1,825.000,-1,750.000,-1,650.000,625.000,400.000,475.000,-1,525.000,575.000,750.000,-1,-1,-1,-1,2,1,2,1,2,1,1,0,0,2,0,0,0,2,2,2,2
88,-3116.864,-13538.730,-159.959,-145.270,0,1.00000,0.20006,120.000,1.801,700.000,450.000,625.000,325.000,650.000,350.000,325.000,375.000,350.000,-1,-1,-1,-1,575.000,425.000,725.000,475.000,0,0,1,1,1,0,1,0,0,2,2,2,2,1,1,1,1
90,-3307.614,-13684.337,-193.343,-141.784,0,1.00000,0.19117,120.000,1.721,425.000,300.000,375.000,200.000,175.000,250.000,200.000,275.000,300.000,-1,-1,-1,-1,375.000,250.000,475.000,175.000,0,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
92,-3489.619,-13840.744,-232.246,-138.531,0,1.00000,0.17662,120.000,1.590,175.000,125.000,125.000,50.000,0.000,100.000,50.000,225.000,225.000,-1,-1,-1,-1,150.000,50.000,200.000,0.000,0,1,1,1,1,1,1,0,1,2,2,2,2,1,1,1,1
94,-6155.419,-2272.357,-401.769,106.035,1,0.08000,-0.04491,9.600,-0.404,0.000,175.000,1000.000,400.000,775.000,200.000,300.000,100.000,350.000,0.000,0.000,0.000,-1,250.000,675.000,0.000,925.000,0,0,0,1,1,0,0,0,0,0,0,0,2,0,1,0,1
96,-6168.150,-2226.076,-410.041,105.215,0,0.24000,-0.04598,28.800,-0.414,0.000,175.000,1000.000,400.000,725.000,200.000,300.000,100.000,350.000,0.000,0.000,0.000,-1,250.000,675.000,0.000,875.000,0,0,1,1,1,0,0,0,0,0,0,0,2,0,1,0,1
98,-6189.840,-2142.444,-424.422,104.341,0,0.40000,-0.04967,48.000,-0.447,0.000,175.000,950.000,375.000,650.000,175.000,300.000,75.000,350.000,50.000,0.000,0.000,-1,225.000,675.000,0.000,825.000,0,0,1,1,1,0,0,0,0,0,0,0,2,0,1,0,1
100,-6219.174,-2021.142,-447.605,103.360,0,0.56000,-0.05636,67.200,-0.507,275.000,300.000,-1,350.000,100.000,275.000,300.000,350.000,75.000,-1,0.000,0.000,0.000,500.000,600.000,325.000,175.000,0,0,2,1,1,0,0,0,0,2,0,0,0,0,1,0,1
102,-6254.474,-1861.807,-461.114,102.209,0,0.72000,-0.06689,86.400,-0.602,-1,350.000,-1,400.000,50.000,300.000,325.000,350.000,75.000,-1,150.000,0.000,0.000,600.000,600.000,-1,75.000,2,0,2,1,1,0,0,0,0,2,0,0,0,0,1,2,1
104,-6293.004,-1666.453,-474.503,100.799,0,0.85935,-0.08265,103.122,-0.744,-1,425.000,-1,425.000,0.000,350.000,350.000,325.000,75.000,-1,275.000,0.000,0.000,-1,500.000,-1,0.000,2,0,2,1,1,0,0,0,1,2,0,0,0,2,1,2,1
106,-6320.632,-1457.310,-494.291,96.071,0,0.87797,-0.32265,105.357,-2.904,-1,350.000,625.000,275.000,0.000,275.000,250.000,300.000,50.000,-1,625.000,200.000,25.000,-1,325.000,-1,0.000,2,1,1,1,1,1,1,0,1,2,0,0,0,2,1,2,1
108,-6324.212,-1247.667,-521.829,89.250,0,0.87253,-0.38334,104.704,-3.450,-1,225.000,300.000,125.000,0.000,175.000,150.000,300.000,25.000,-1,950.000,825.000,0.000,325.000,150.000,-1,0.000,2,1,1,1,1,1,1,0,1,2,0,0,1,1,1,2,1
110,18523.414,-11505.572,170.083,-169.442,1,0.08000,-0.12000,9.600,-1.080,800.000,400.000,-1,475.000,-1,325.000,350.000,300.000,300.000,-1,-1,-1,-1,750.000,975.000,-1,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
112,18475.736,-11510.965,162.131,-174.842,0,0.24000,-0.36000,28.800,-3.240,900.000,425.000,-1,475.000,-1,350.000,350.000,300.000,300.000,-1,-1,-1,-1,775.000,975.000,-1,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
