timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,6848.770,2878.913,52.448,-91.336,1,0.08000,-0.12000,9.600,-1.080,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,475.000,200.000,600.000,650.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
2,6845.472,2831.031,52.816,-94.590,0,0.24000,-0.18057,28.800,-1.625,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,300.000,-1,550.000,475.000,625.000,625.000,650.000,-1,1000.000,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,0
4,6834.781,2745.304,53.117,-97.827,0,0.40000,-0.17961,48.000,-1.617,-1,350.000,-1,375.000,900.000,300.000,300.000,350.000,300.000,-1,700.000,600.000,650.000,600.000,625.000,-1,875.000,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0
6,6812.452,2622.530,52.738,-101.051,0,0.56000,-0.17901,67.200,-1.611,-1,325.000,-1,350.000,700.000,275.000,275.000,350.000,300.000,-1,925.000,800.000,700.000,550.000,550.000,-1,700.000,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0
8,6774.304,2463.868,50.657,-104.280,0,0.72000,-0.17967,86.400,-1.617,-1,300.000,-1,300.000,475.000,250.000,250.000,350.000,300.000,-1,-1,-1,775.000,475.000,450.000,800.000,475.000,2,0,2,0,0,0,0,0,0,2,2,2,0,0,0,0,0
10,6718.732,2279.032,47.159,-107.551,0,0.80857,-0.18266,97.029,-1.644,-1,400.000,-1,325.000,550.000,300.000,275.000,375.000,275.000,-1,0.000,0.000,375.000,950.000,575.000,-1,-1,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,2
12,6652.121,2096.665,58.451,-110.912,0,0.80937,-0.18822,97.124,-1.694,-1,425.000,-1,350.000,-1,325.000,300.000,350.000,300.000,-1,0.000,0.000,525.000,-1,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,0,2,2
14,6574.637,1918.357,71.452,-114.346,0,0.81016,-0.19079,97.219,-1.717,-1,475.000,-1,400.000,-1,350.000,325.000,325.000,300.000,-1,125.000,125.000,675.000,-1,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,0,2,2
16,6486.611,1745.011,86.628,-117.780,0,0.81016,-0.19079,97.219,-1.717,-1,600.000,-1,475.000,-1,400.000,400.000,375.000,300.000,-1,100.000,200.000,800.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
18,6388.360,1577.250,99.019,-121.215,0,0.81016,-0.19079,97.219,-1.717,-1,475.000,-1,425.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
