timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-200.336,1388.552,94.809,-33.331,0.835502,0.549484,0.002093,-0.549477,0.835503,-0.003001,-0.003398,0.001357,0.999993,0,0.49426,0.13021,0.127,0.002,-1,621.159,-1,692.483,-1,540.956,563.622,649.479,518.018,-1,725.018,760.655,-1,966.517,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
1,-199.679,1387.951,95.346,-33.336,0.835464,0.549546,-0.000189,-0.549546,0.835464,0.000177,0.000256,-0.000044,1.000000,0,0.49426,0.13022,0.890,-0.004,-1,629.461,-1,702.295,-1,549.513,573.201,647.844,522.360,-1,702.818,741.579,-1,980.072,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
2,-198.491,1387.015,94.807,-33.352,0.835298,0.549792,-0.002596,-0.549776,0.835297,0.004994,0.004914,-0.002744,0.999984,0,0.49420,0.13041,1.513,-0.016,-1,636.519,-1,712.737,-1,557.476,582.471,640.264,526.565,-1,673.490,712.531,-1,991.491,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
3,-196.805,1385.836,93.414,-33.380,0.835002,0.550230,-0.004336,-0.550164,0.834987,0.010773,0.009548,-0.006610,0.999933,0,0.49409,0.13081,2.057,-0.028,-1,640.666,-1,722.067,-1,563.278,590.000,627.761,530.882,-1,640.360,680.463,-1,998.890,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
4,-194.752,1384.408,91.679,-33.423,0.834560,0.550897,-0.004758,-0.550778,0.834512,0.015301,0.012399,-0.010149,0.999872,0,0.49392,0.13139,2.501,-0.043,8.002,640.220,-1,726.371,-1,564.631,592.812,615.023,533.333,-1,617.034,659.209,-1,999.022,-1,22.779,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,2,1,2
5,-192.427,1382.646,90.021,-33.482,0.833992,0.551762,-0.004082,-0.551626,0.833913,0.017252,0.012923,-0.012136,0.999843,0,0.49368,0.13218,2.918,-0.058,15.749,635.838,-1,724.326,-1,561.552,590.392,605.691,532.934,-1,607.297,650.652,-1,992.547,-1,22.522,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,2,1,2
6,-189.945,1380.429,88.699,-33.576,0.833103,0.553112,-0.002553,-0.553004,0.833016,0.016459,0.011230,-0.012300,0.999861,0,0.49338,0.13321,3.329,-0.094,16.766,628.769,-1,716.487,-1,555.095,583.640,600.821,529.941,-1,611.580,654.962,-1,981.171,-1,22.185,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,2,1,2
7,-187.437,1377.642,87.807,-33.738,0.831563,0.555431,-0.000435,-0.555376,0.831491,0.013423,0.007817,-0.010921,0.999910,0,0.49293,0.13470,3.748,-0.162,17.137,620.403,-1,704.428,-1,546.741,574.129,599.977,525.046,-1,628.150,670.316,-1,966.981,-1,22.183,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,2,1,2
8,-184.717,1374.380,87.294,-33.928,0.829732,0.558160,0.001185,-0.558149,0.829698,0.008418,0.003715,-0.007646,0.999964,0,0.49224,0.13703,4.248,-0.190,17.133,612.977,-1,690.471,-1,538.531,563.970,603.903,517.239,-1,652.528,691.937,-1,953.835,-1,22.182,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,2,1,2
9,-181.690,1370.658,87.053,-34.141,0.827656,0.561232,0.002017,-0.561236,0.827651,0.002738,-0.000133,-0.003398,0.999994,0,0.49144,0.13976,4.797,-0.213,17.105,607.587,-1,677.163,-1,531.955,555.096,610.604,508.534,-1,679.118,716.907,-1,943.560,-1,22.181,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,2,1,2
